LECROYWS3054,15236,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2017 17:50:27,0                 
Time,Ampl
0.00043114897,30.6667
0.00043124897,30.6667
0.00043134897,29.6667
0.00043144897,29.3333
0.00043154897,29
0.00043164897,29.3333
0.00043174897,29.3333
0.00043184897,29.6667
0.00043194897,30
0.00043204897,30
0.00043214897,29.6667
0.00043224897,29.6667
0.00043234897,29.6667
0.00043244897,29.6667
0.00043254897,29.3333
0.00043264897,29.6667
0.00043274897,29.3333
0.00043284897,29.3333
0.00043294897,29.3333
0.00043304897,29.3333
0.00043314897,29.3333
0.00043324897,29.6667
0.00043334897,29.6667
0.00043344897,29.3333
0.00043354897,29.3333
0.00043364897,29.3333
0.00043374897,29.3333
0.00043384897,29.6667
0.00043394897,29.3333
0.00043404897,29.3333
0.00043414897,29.3333
0.00043424897,29.3333
0.00043434897,29.3333
0.00043444897,29.3333
0.00043454897,29.3333
0.00043464897,29.3333
0.00043474897,29.3333
0.00043484897,29.3333
0.00043494897,29.3333
0.00043504897,29.3333
0.00043514897,29.3333
0.00043524897,29.3333
0.00043534897,29.3333
0.00043544897,29
0.00043554897,29.3333
0.00043564897,29.3333
0.00043574897,29.3333
0.00043584897,29.3333
0.00043594897,29.3333
0.00043604897,29.3333
0.00043614897,29.3333
0.00043624897,29.3333
0.00043634897,29.3333
0.00043644897,29.3333
0.00043654897,29.3333
0.00043664897,29.3333
0.00043674897,29
0.00043684897,29
0.00043694897,29.3333
0.00043704897,29
0.00043714897,29
0.00043724897,29.3333
0.00043734897,29
0.00043744897,29.3333
0.00043754897,29.3333
0.00043764897,29
0.00043774897,29
0.00043784897,29
0.00043794897,29
0.00043804897,29
0.00043814897,29.3333
0.00043824897,29
0.00043834897,29.3333
0.00043844897,29
0.00043854897,29
0.00043864897,29
0.00043874897,29
0.00043884897,29.3333
0.00043894897,29.3333
0.00043904897,29.3333
0.00043914897,29.3333
0.00043924897,29.3333
0.00043934897,29.3333
0.00043944897,29
0.00043954897,29
0.00043964897,29
0.00043974897,29
0.00043984897,29
0.00043994897,29
0.00044004897,29
0.00044014897,29
0.00044024897,29
0.00044034897,29
0.00044044897,29
0.00044054897,29
0.00044064897,29
0.00044074897,29.3333
0.00044084897,29
0.00044094897,29
0.00044104897,29
0.00044114897,29.3333
0.00044124897,29
0.00044134897,29
0.00044144897,29
0.00044154897,29
0.00044164897,29
0.00044174897,29
0.00044184897,29
0.00044194897,29
0.00044204897,29
0.00044214897,29
0.00044224897,29
0.00044234897,29
0.00044244897,29
0.00044254897,29
0.00044264897,29
0.00044274897,29
0.00044284897,29
0.00044294897,29
0.00044304897,29
0.00044314897,29
0.00044324897,29
0.00044334897,29
0.00044344897,29
0.00044354897,29
0.00044364897,29
0.00044374897,29
0.00044384897,29
0.00044394897,29
0.00044404897,29
0.00044414897,29
0.00044424897,29
0.00044434897,29.3333
0.00044444897,29
0.00044454897,29.3333
0.00044464897,29
0.00044474897,29.3333
0.00044484897,29
0.00044494897,29.3333
0.00044504897,29
0.00044514897,29
0.00044524897,29.3333
0.00044534897,29
0.00044544897,29.3333
0.00044554897,29
0.00044564897,29
0.00044574897,29.3333
0.00044584897,29.3333
0.00044594897,29.3333
0.00044604897,29.3333
0.00044614897,29.3333
0.00044624897,29
0.00044634897,29.3333
0.00044644897,29.3333
0.00044654897,29.3333
0.00044664897,29.3333
0.00044674897,29.3333
0.00044684897,29.3333
0.00044694897,29
0.00044704897,29
0.00044714897,29
0.00044724897,29.3333
0.00044734897,29.3333
0.00044744897,29.3333
0.00044754897,29.3333
0.00044764897,29.3333
0.00044774897,29.3333
0.00044784897,29.3333
0.00044794897,29.3333
0.00044804897,29.3333
0.00044814897,29.3333
0.00044824897,29.3333
0.00044834897,29.3333
0.00044844897,29.3333
0.00044854897,29.3333
0.00044864897,29.3333
0.00044874897,29.3333
0.00044884897,29.3333
0.00044894897,29.3333
0.00044904897,29.3333
0.00044914897,29.3333
0.00044924897,29.3333
0.00044934897,29.3333
0.00044944897,29.3333
0.00044954897,29.3333
0.00044964897,29.3333
0.00044974897,29.3333
0.00044984897,29.3333
0.00044994897,29.3333
0.00045004897,29.3333
0.00045014897,29.3333
0.00045024897,29.3333
0.00045034897,29.3333
0.00045044897,29.3333
0.00045054897,29.3333
0.00045064897,29.3333
0.00045074897,29.6667
0.00045084897,29.3333
0.00045094897,29.6667
0.00045104897,29.3333
0.00045114897,29.3333
0.00045124897,29.3333
0.00045134897,29.6667
0.00045144897,29.3333
0.00045154897,29.3333
0.00045164897,29.3333
0.00045174897,29.6667
0.00045184897,29.3333
0.00045194897,29.3333
0.00045204897,29.3333
0.00045214897,29.3333
0.00045224897,29.3333
0.00045234897,29.3333
0.00045244897,29.6667
0.00045254897,29.6667
0.00045264897,29.3333
0.00045274897,29.6667
0.00045284897,29.6667
0.00045294897,29.6667
0.00045304897,29.6667
0.00045314897,29.6667
0.00045324897,29.6667
0.00045334897,29.3333
0.00045344897,29.3333
0.00045354897,29.3333
0.00045364897,29.3333
0.00045374897,29.3333
0.00045384897,29.6667
0.00045394897,29.3333
0.00045404897,29.6667
0.00045414897,29.6667
0.00045424897,29.3333
0.00045434897,29.6667
0.00045444897,29.3333
0.00045454897,29.3333
0.00045464897,29.6667
0.00045474897,29.6667
0.00045484897,29.6667
0.00045494897,29.6667
0.00045504897,29.6667
0.00045514897,29.6667
0.00045524897,29.6667
0.00045534897,29.6667
0.00045544897,29.6667
0.00045554897,29.6667
0.00045564897,29.3333
0.00045574897,29.6667
0.00045584897,29.6667
0.00045594897,29.6667
0.00045604897,29.6667
0.00045614897,29.6667
0.00045624897,29.6667
0.00045634897,29.6667
0.00045644897,29.6667
0.00045654897,29.6667
0.00045664897,29.6667
0.00045674897,29.6667
0.00045684897,29.6667
0.00045694897,29.6667
0.00045704897,29.6667
0.00045714897,29.3333
0.00045724897,29.6667
0.00045734897,29.3333
0.00045744897,29.6667
0.00045754897,29.6667
0.00045764897,29.6667
0.00045774897,29.6667
0.00045784897,29.6667
0.00045794897,29.6667
0.00045804897,29.6667
0.00045814897,29.6667
0.00045824897,29.6667
0.00045834897,29.6667
0.00045844897,29.6667
0.00045854897,29.6667
0.00045864897,29.6667
0.00045874897,29.6667
0.00045884897,29.6667
0.00045894897,29.3333
0.00045904897,29.6667
0.00045914897,29.3333
0.00045924897,29.6667
0.00045934897,29.6667
0.00045944897,29.6667
0.00045954897,29.6667
0.00045964897,29.6667
0.00045974897,29.6667
0.00045984897,29.3333
0.00045994897,29.6667
0.00046004897,29.6667
0.00046014897,29.6667
0.00046024897,29.6667
0.00046034897,29.6667
0.00046044897,29.6667
0.00046054897,29.6667
0.00046064897,29.6667
0.00046074897,29.6667
0.00046084897,29.6667
0.00046094897,29.6667
0.00046104897,29.6667
0.00046114897,29.6667
0.00046124897,29.6667
0.00046134897,29.6667
0.00046144897,29.6667
0.00046154897,29.6667
0.00046164897,29.3333
0.00046174897,29.3333
0.00046184897,29.3333
0.00046194897,29.6667
0.00046204897,29.6667
0.00046214897,29.6667
0.00046224897,29.3333
0.00046234897,29.6667
0.00046244897,29.6667
0.00046254897,29.3333
0.00046264897,29.6667
0.00046274897,29.6667
0.00046284897,29.6667
0.00046294897,29.6667
0.00046304897,29.6667
0.00046314897,29.6667
0.00046324897,29.6667
0.00046334897,29.6667
0.00046344897,29.3333
0.00046354897,29.6667
0.00046364897,29.3333
0.00046374897,29.6667
0.00046384897,29.6667
0.00046394897,29.3333
0.00046404897,29.6667
0.00046414897,29.6667
0.00046424897,29.6667
0.00046434897,29.6667
0.00046444897,29.6667
0.00046454897,29.3333
0.00046464897,29.6667
0.00046474897,29.6667
0.00046484897,29.6667
0.00046494897,29.6667
0.00046504897,29.6667
0.00046514897,29.6667
0.00046524897,29.6667
0.00046534897,29.6667
0.00046544897,29.6667
0.00046554897,29.6667
0.00046564897,29.6667
0.00046574897,29.6667
0.00046584897,29.6667
0.00046594897,29.6667
0.00046604897,29.6667
0.00046614897,29.6667
0.00046624897,29.3333
0.00046634897,29.6667
0.00046644897,29.3333
0.00046654897,29.6667
0.00046664897,29.6667
0.00046674897,29.6667
0.00046684897,29.6667
0.00046694897,29.6667
0.00046704897,29.6667
0.00046714897,29.6667
0.00046724897,29.6667
0.00046734897,29.6667
0.00046744897,29.6667
0.00046754897,29.6667
0.00046764897,29.6667
0.00046774897,29.6667
0.00046784897,29.6667
0.00046794897,29.6667
0.00046804897,29.6667
0.00046814897,29.6667
0.00046824897,29.6667
0.00046834897,29.3333
0.00046844897,29.6667
0.00046854897,29.6667
0.00046864897,29.6667
0.00046874897,29.6667
0.00046884897,29.6667
0.00046894897,29.6667
0.00046904897,29.6667
0.00046914897,29.6667
0.00046924897,29.6667
0.00046934897,29.6667
0.00046944897,29.6667
0.00046954897,29.6667
0.00046964897,29.6667
0.00046974897,29.6667
0.00046984897,29.6667
0.00046994897,29.6667
0.00047004897,29.6667
0.00047014897,29.6667
0.00047024897,29.6667
0.00047034897,29.6667
0.00047044897,29.6667
0.00047054897,29.6667
0.00047064897,29.6667
0.00047074897,29.6667
0.00047084897,29.6667
0.00047094897,29.6667
0.00047104897,29.6667
0.00047114897,29.6667
0.00047124897,30
0.00047134897,26
0.00047144897,0
0.00047154897,8.33333
0.00047164897,9.33333
0.00047174897,9.33333
0.00047184897,9.66667
0.00047194897,10
0.00047204897,10
0.00047214897,10.3333
0.00047224897,10.3333
0.00047234897,10.3333
0.00047244897,10.3333
0.00047254897,10.6667
0.00047264897,11
0.00047274897,11
0.00047284897,11
0.00047294897,11
0.00047304897,11.3333
0.00047314897,11.3333
0.00047324897,11.6667
0.00047334897,11.6667
0.00047344897,11.6667
0.00047354897,12
0.00047364897,12
0.00047374897,11.6667
0.00047384897,12
0.00047394897,12.3333
0.00047404897,12.3333
0.00047414897,12.3333
0.00047424897,12.3333
0.00047434897,12.3333
0.00047444897,12.3333
0.00047454897,12.6667
0.00047464897,12.6667
0.00047474897,12.6667
0.00047484897,12.6667
0.00047494897,12.6667
0.00047504897,12.6667
0.00047514897,12.6667
0.00047524897,12.6667
0.00047534897,12.6667
0.00047544897,12.6667
0.00047554897,13
0.00047564897,13
0.00047574897,13
0.00047584897,13.3333
0.00047594897,24.3333
0.00047604897,28.6667
0.00047614897,32.3333
0.00047624897,35
0.00047634897,34.3333
0.00047644897,34
0.00047654897,30.3333
0.00047664897,31.3333
0.00047674897,29.6667
0.00047684897,29.6667
0.00047694897,29
0.00047704897,29
0.00047714897,29
0.00047724897,29.3333
0.00047734897,29.6667
0.00047744897,29.6667
0.00047754897,29.6667
0.00047764897,29.6667
0.00047774897,29.6667
0.00047784897,29.3333
0.00047794897,29.3333
0.00047804897,29.3333
0.00047814897,29.3333
0.00047824897,29.3333
0.00047834897,29.3333
0.00047844897,29.3333
0.00047854897,29.6667
0.00047864897,29.3333
0.00047874897,29.3333
0.00047884897,29.6667
0.00047894897,29.3333
0.00047904897,29.3333
0.00047914897,29.3333
0.00047924897,29.3333
0.00047934897,29.3333
0.00047944897,29.3333
0.00047954897,29.3333
0.00047964897,29.3333
0.00047974897,29
0.00047984897,29.3333
0.00047994897,29.3333
0.00048004897,29.3333
0.00048014897,29
0.00048024897,29.3333
0.00048034897,29.3333
0.00048044897,29.3333
0.00048054897,29.3333
0.00048064897,29.3333
0.00048074897,29.3333
0.00048084897,29.3333
0.00048094897,29
0.00048104897,29.3333
0.00048114897,29.3333
0.00048124897,29
0.00048134897,29.3333
0.00048144897,29.3333
0.00048154897,29
0.00048164897,29.3333
0.00048174897,29.3333
0.00048184897,29.3333
0.00048194897,29
0.00048204897,29
0.00048214897,29.3333
0.00048224897,29
0.00048234897,29
0.00048244897,29.3333
0.00048254897,29.3333
0.00048264897,29
0.00048274897,29.3333
0.00048284897,29
0.00048294897,29
0.00048304897,29
0.00048314897,29
0.00048324897,29
0.00048334897,29
0.00048344897,29
0.00048354897,29
0.00048364897,29
0.00048374897,29
0.00048384897,29
0.00048394897,29
0.00048404897,29
0.00048414897,29
0.00048424897,29
0.00048434897,29
0.00048444897,29
0.00048454897,29
0.00048464897,29
0.00048474897,29
0.00048484897,29
0.00048494897,29
0.00048504897,29
0.00048514897,29
0.00048524897,29
0.00048534897,29
0.00048544897,29
0.00048554897,29
0.00048564897,29
0.00048574897,29
0.00048584897,29
0.00048594897,29
0.00048604897,29
0.00048614897,29
0.00048624897,29
0.00048634897,29
0.00048644897,29
0.00048654897,29
0.00048664897,29
0.00048674897,29
0.00048684897,29
0.00048694897,29
0.00048704897,29
0.00048714897,29
0.00048724897,29
0.00048734897,29
0.00048744897,29
0.00048754897,29
0.00048764897,29
0.00048774897,29
0.00048784897,29
0.00048794897,29
0.00048804897,29
0.00048814897,29
0.00048824897,29
0.00048834897,29
0.00048844897,29
0.00048854897,29
0.00048864897,29
0.00048874897,29
0.00048884897,29
0.00048894897,29
0.00048904897,29
0.00048914897,29
0.00048924897,29
0.00048934897,29
0.00048944897,29
0.00048954897,29
0.00048964897,29
0.00048974897,29
0.00048984897,29.3333
0.00048994897,29
0.00049004897,29
0.00049014897,29
0.00049024897,29
0.00049034897,29
0.00049044897,29
0.00049054897,29
0.00049064897,29
0.00049074897,29
0.00049084897,29
0.00049094897,29
0.00049104897,29
0.00049114897,29
0.00049124897,29
0.00049134897,29
0.00049144897,29
0.00049154897,29
0.00049164897,29
0.00049174897,29
0.00049184897,29
0.00049194897,29
0.00049204897,29
0.00049214897,29.3333
0.00049224897,29.3333
0.00049234897,29
0.00049244897,29.3333
0.00049254897,29
0.00049264897,29.3333
0.00049274897,29
0.00049284897,29
0.00049294897,29
0.00049304897,29
0.00049314897,29.3333
0.00049324897,29.3333
0.00049334897,29
0.00049344897,29.3333
0.00049354897,29.3333
0.00049364897,29.3333
0.00049374897,29.3333
0.00049384897,29.3333
0.00049394897,29.3333
0.00049404897,29.3333
0.00049414897,29.3333
0.00049424897,29.3333
0.00049434897,29.3333
0.00049444897,29.3333
0.00049454897,29.3333
0.00049464897,29.3333
0.00049474897,29.3333
0.00049484897,29.3333
0.00049494897,29.3333
0.00049504897,29.3333
0.00049514897,29.3333
0.00049524897,29.3333
0.00049534897,29.3333
0.00049544897,29.3333
0.00049554897,29.3333
0.00049564897,29.3333
0.00049574897,29.3333
0.00049584897,29.3333
0.00049594897,29.3333
0.00049604897,29.3333
0.00049614897,29.3333
0.00049624897,29.3333
0.00049634897,29.3333
0.00049644897,29.3333
0.00049654897,29.3333
0.00049664897,29.3333
0.00049674897,29.3333
0.00049684897,29.3333
0.00049694897,29.3333
0.00049704897,29.3333
0.00049714897,29.3333
0.00049724897,29.3333
0.00049734897,29.3333
0.00049744897,29.3333
0.00049754897,29.6667
0.00049764897,29.3333
0.00049774897,29.3333
0.00049784897,29.6667
0.00049794897,29.3333
0.00049804897,29.3333
0.00049814897,29.3333
0.00049824897,29.6667
0.00049834897,29.3333
0.00049844897,29.3333
0.00049854897,29.3333
0.00049864897,29.3333
0.00049874897,29.3333
0.00049884897,29.3333
0.00049894897,29.6667
0.00049904897,29.3333
0.00049914897,29.3333
0.00049924897,29.3333
0.00049934897,29.3333
0.00049944897,29.3333
0.00049954897,29.3333
0.00049964897,29.3333
0.00049974897,29.3333
0.00049984897,29.3333
0.00049994897,29.6667
0.00050004897,29.6667
0.00050014897,29.3333
0.00050024897,29.6667
0.00050034897,29.3333
0.00050044897,29.6667
0.00050054897,29.6667
0.00050064897,29.6667
0.00050074897,29.6667
0.00050084897,29.6667
0.00050094897,29.6667
0.00050104897,29.6667
0.00050114897,29.3333
0.00050124897,29.6667
0.00050134897,29.6667
0.00050144897,29.6667
0.00050154897,29.6667
0.00050164897,29.6667
0.00050174897,29.6667
0.00050184897,29.3333
0.00050194897,29.3333
0.00050204897,29.6667
0.00050214897,29.6667
0.00050224897,29.3333
0.00050234897,29.6667
0.00050244897,29.6667
0.00050254897,29.6667
0.00050264897,29.6667
0.00050274897,29.6667
0.00050284897,29.6667
0.00050294897,29.6667
0.00050304897,29.3333
0.00050314897,29.3333
0.00050324897,29.6667
0.00050334897,29.6667
0.00050344897,29.6667
0.00050354897,29.6667
0.00050364897,29.6667
0.00050374897,29.6667
0.00050384897,29.6667
0.00050394897,29.6667
0.00050404897,29.3333
0.00050414897,29.3333
0.00050424897,29.3333
0.00050434897,29.3333
0.00050444897,29.3333
0.00050454897,29.6667
0.00050464897,29.6667
0.00050474897,29.3333
0.00050484897,29.3333
0.00050494897,29.3333
0.00050504897,29.6667
0.00050514897,29.6667
0.00050524897,29.6667
0.00050534897,29.6667
0.00050544897,29.3333
0.00050554897,29.3333
0.00050564897,29.3333
0.00050574897,29.6667
0.00050584897,29.6667
0.00050594897,29.6667
0.00050604897,29.3333
0.00050614897,29.6667
0.00050624897,29.6667
0.00050634897,29.6667
0.00050644897,29.6667
0.00050654897,29.6667
0.00050664897,29.3333
0.00050674897,29.3333
0.00050684897,29.3333
0.00050694897,29.6667
0.00050704897,29.6667
0.00050714897,29.3333
0.00050724897,29.6667
0.00050734897,29.3333
0.00050744897,29.3333
0.00050754897,29.6667
0.00050764897,29.3333
0.00050774897,29.3333
0.00050784897,29.3333
0.00050794897,29.3333
0.00050804897,29.3333
0.00050814897,29.3333
0.00050824897,29.6667
0.00050834897,29.6667
0.00050844897,29.6667
0.00050854897,29.6667
0.00050864897,29.6667
0.00050874897,29.3333
0.00050884897,29.6667
0.00050894897,29.3333
0.00050904897,29.3333
0.00050914897,29.3333
0.00050924897,29.3333
0.00050934897,29.6667
0.00050944897,29.3333
0.00050954897,29.3333
0.00050964897,29.3333
0.00050974897,29.3333
0.00050984897,29.6667
0.00050994897,29.3333
0.00051004897,29.3333
0.00051014897,29.3333
0.00051024897,29.6667
0.00051034897,29.3333
0.00051044897,29.3333
0.00051054897,29.3333
0.00051064897,29.6667
0.00051074897,29.3333
0.00051084897,29.6667
0.00051094897,29.6667
0.00051104897,29.6667
0.00051114897,29.3333
0.00051124897,29.6667
0.00051134897,29.6667
0.00051144897,29.3333
0.00051154897,29.6667
0.00051164897,29.6667
0.00051174897,29.6667
0.00051184897,29.3333
0.00051194897,29.3333
0.00051204897,29.6667
0.00051214897,29.6667
0.00051224897,29.3333
0.00051234897,29.6667
0.00051244897,29.3333
0.00051254897,29.6667
0.00051264897,29.6667
0.00051274897,29.6667
0.00051284897,29.6667
0.00051294897,29.6667
0.00051304897,29.6667
0.00051314897,29.6667
0.00051324897,29.6667
0.00051334897,29.6667
0.00051344897,29.6667
0.00051354897,29.6667
0.00051364897,29.6667
0.00051374897,29.6667
0.00051384897,29.6667
0.00051394897,29.6667
0.00051404897,29.6667
0.00051414897,29.6667
0.00051424897,29.6667
0.00051434897,29.6667
0.00051444897,29.6667
0.00051454897,29.3333
0.00051464897,29.6667
0.00051474897,29.6667
0.00051484897,29.6667
0.00051494897,29.6667
0.00051504897,29.6667
0.00051514897,29.6667
0.00051524897,29.6667
0.00051534897,29.6667
0.00051544897,29.6667
0.00051554897,29.6667
0.00051564897,29.6667
0.00051574897,29.6667
0.00051584897,29.6667
0.00051594897,29.6667
0.00051604897,29.6667
0.00051614897,29.6667
0.00051624897,29.6667
0.00051634897,29.6667
0.00051644897,29.6667
0.00051654897,29.6667
0.00051664897,29.6667
0.00051674897,29.6667
0.00051684897,24.6667
0.00051694897,1
0.00051704897,8.66667
0.00051714897,9.33333
0.00051724897,9.66667
0.00051734897,9.66667
0.00051744897,10
0.00051754897,10
0.00051764897,10.3333
0.00051774897,10.3333
0.00051784897,10.3333
0.00051794897,10.6667
0.00051804897,11
0.00051814897,11
0.00051824897,11
0.00051834897,11
0.00051844897,11
0.00051854897,11.3333
0.00051864897,11.3333
0.00051874897,11.6667
0.00051884897,11.6667
0.00051894897,12
0.00051904897,12
0.00051914897,12
0.00051924897,12
0.00051934897,12
0.00051944897,12.3333
0.00051954897,12.3333
0.00051964897,12.3333
0.00051974897,12.3333
0.00051984897,12.6667
0.00051994897,12.6667
0.00052004897,12.6667
0.00052014897,12.6667
0.00052024897,12.6667
0.00052034897,12.6667
0.00052044897,12.6667
0.00052054897,12.6667
0.00052064897,13
0.00052074897,13
0.00052084897,13
0.00052094897,13
0.00052104897,13
0.00052114897,13
0.00052124897,13
0.00052134897,12.6667
0.00052144897,24
0.00052154897,29.6667
0.00052164897,32.6667
0.00052174897,35
0.00052184897,34.3333
0.00052194897,33
0.00052204897,33.3333
0.00052214897,30.3333
0.00052224897,30.3333
0.00052234897,29.3333
0.00052244897,29
0.00052254897,28.6667
0.00052264897,29
0.00052274897,29.3333
0.00052284897,29.6667
0.00052294897,30
0.00052304897,29.6667
0.00052314897,29.6667
0.00052324897,29.3333
0.00052334897,29.3333
0.00052344897,29.3333
0.00052354897,29.3333
0.00052364897,29.3333
0.00052374897,29.3333
0.00052384897,29.3333
0.00052394897,29.3333
0.00052404897,29.6667
0.00052414897,29.3333
0.00052424897,29.3333
0.00052434897,29.3333
0.00052444897,29.3333
0.00052454897,29.3333
0.00052464897,29
0.00052474897,29.3333
0.00052484897,29
0.00052494897,29.3333
0.00052504897,29.3333
0.00052514897,29.3333
0.00052524897,29.3333
0.00052534897,29.3333
0.00052544897,29.3333
0.00052554897,29
0.00052564897,29.3333
0.00052574897,29
0.00052584897,29
0.00052594897,29.3333
0.00052604897,29
0.00052614897,29.3333
0.00052624897,29
0.00052634897,29
0.00052644897,29.3333
0.00052654897,29
0.00052664897,29
0.00052674897,29.3333
0.00052684897,29
0.00052694897,29.3333
0.00052704897,29
0.00052714897,29
0.00052724897,29
0.00052734897,29
0.00052744897,29
0.00052754897,29
0.00052764897,28.6667
0.00052774897,29
0.00052784897,29
0.00052794897,29
0.00052804897,29
0.00052814897,29
0.00052824897,29
0.00052834897,29
0.00052844897,29
0.00052854897,29
0.00052864897,29
0.00052874897,29
0.00052884897,29
0.00052894897,29
0.00052904897,29
0.00052914897,29
0.00052924897,29
0.00052934897,29
0.00052944897,29
0.00052954897,29
0.00052964897,29
0.00052974897,29
0.00052984897,29
0.00052994897,29
0.00053004897,29
0.00053014897,29
0.00053024897,29
0.00053034897,29
0.00053044897,29
0.00053054897,29
0.00053064897,29
0.00053074897,29
0.00053084897,29
0.00053094897,29
0.00053104897,29
0.00053114897,29
0.00053124897,29
0.00053134897,29
0.00053144897,28.6667
0.00053154897,29
0.00053164897,29
0.00053174897,29
0.00053184897,29
0.00053194897,29
0.00053204897,29
0.00053214897,29
0.00053224897,29
0.00053234897,29
0.00053244897,29
0.00053254897,29
0.00053264897,29
0.00053274897,29
0.00053284897,29.3333
0.00053294897,29
0.00053304897,29
0.00053314897,29
0.00053324897,29
0.00053334897,29
0.00053344897,29
0.00053354897,29
0.00053364897,29
0.00053374897,29
0.00053384897,28.6667
0.00053394897,29
0.00053404897,29
0.00053414897,29
0.00053424897,29
0.00053434897,29
0.00053444897,29
0.00053454897,29
0.00053464897,29
0.00053474897,29
0.00053484897,29
0.00053494897,29
0.00053504897,29
0.00053514897,29
0.00053524897,29
0.00053534897,29
0.00053544897,29
0.00053554897,29
0.00053564897,29
0.00053574897,29
0.00053584897,29.3333
0.00053594897,29
0.00053604897,29
0.00053614897,29
0.00053624897,29
0.00053634897,29
0.00053644897,29
0.00053654897,29
0.00053664897,29
0.00053674897,29
0.00053684897,29
0.00053694897,29
0.00053704897,29.3333
0.00053714897,29.3333
0.00053724897,29
0.00053734897,29
0.00053744897,29
0.00053754897,29
0.00053764897,29
0.00053774897,29
0.00053784897,29.3333
0.00053794897,29.3333
0.00053804897,29
0.00053814897,29
0.00053824897,29
0.00053834897,29
0.00053844897,29
0.00053854897,29.3333
0.00053864897,29
0.00053874897,29
0.00053884897,29.3333
0.00053894897,29
0.00053904897,29
0.00053914897,29
0.00053924897,29
0.00053934897,29
0.00053944897,29.3333
0.00053954897,29.3333
0.00053964897,29.3333
0.00053974897,29.3333
0.00053984897,29.3333
0.00053994897,29.3333
0.00054004897,29.3333
0.00054014897,29.3333
0.00054024897,29.3333
0.00054034897,29.3333
0.00054044897,29.3333
0.00054054897,29.3333
0.00054064897,29.3333
0.00054074897,29.3333
0.00054084897,29.3333
0.00054094897,29.3333
0.00054104897,29.3333
0.00054114897,29.3333
0.00054124897,29.3333
0.00054134897,29.3333
0.00054144897,29.3333
0.00054154897,29.3333
0.00054164897,29.3333
0.00054174897,29.3333
0.00054184897,29.3333
0.00054194897,29.3333
0.00054204897,29.3333
0.00054214897,29.3333
0.00054224897,29.3333
0.00054234897,29.3333
0.00054244897,29.3333
0.00054254897,29.3333
0.00054264897,29.3333
0.00054274897,29.3333
0.00054284897,29.3333
0.00054294897,29.3333
0.00054304897,29.3333
0.00054314897,29.3333
0.00054324897,29.3333
0.00054334897,29.3333
0.00054344897,29.3333
0.00054354897,29.3333
0.00054364897,29.6667
0.00054374897,29.3333
0.00054384897,29.3333
0.00054394897,29.3333
0.00054404897,29.6667
0.00054414897,29.3333
0.00054424897,29.3333
0.00054434897,29.3333
0.00054444897,29.6667
0.00054454897,29.3333
0.00054464897,29.3333
0.00054474897,29.3333
0.00054484897,29.3333
0.00054494897,29.3333
0.00054504897,29.3333
0.00054514897,29.3333
0.00054524897,29.6667
0.00054534897,29.3333
0.00054544897,29.6667
0.00054554897,29.3333
0.00054564897,29.3333
0.00054574897,29.3333
0.00054584897,29.3333
0.00054594897,29.3333
0.00054604897,29.3333
0.00054614897,29.3333
0.00054624897,29.6667
0.00054634897,29.3333
0.00054644897,29.3333
0.00054654897,29.3333
0.00054664897,29.3333
0.00054674897,29.3333
0.00054684897,29.3333
0.00054694897,29.3333
0.00054704897,29.3333
0.00054714897,29.3333
0.00054724897,29.6667
0.00054734897,29.3333
0.00054744897,29.6667
0.00054754897,29.6667
0.00054764897,29.3333
0.00054774897,29.6667
0.00054784897,29.3333
0.00054794897,29.3333
0.00054804897,29.6667
0.00054814897,29.3333
0.00054824897,29.6667
0.00054834897,29.3333
0.00054844897,29.3333
0.00054854897,29.3333
0.00054864897,29.3333
0.00054874897,29.6667
0.00054884897,29.3333
0.00054894897,29.3333
0.00054904897,29.3333
0.00054914897,29.3333
0.00054924897,29.3333
0.00054934897,29.3333
0.00054944897,29.3333
0.00054954897,29.6667
0.00054964897,29.3333
0.00054974897,29.3333
0.00054984897,29.6667
0.00054994897,29.3333
0.00055004897,29.3333
0.00055014897,29.3333
0.00055024897,29.3333
0.00055034897,29.3333
0.00055044897,29.3333
0.00055054897,29.3333
0.00055064897,29.3333
0.00055074897,29.3333
0.00055084897,29.6667
0.00055094897,29.3333
0.00055104897,29.3333
0.00055114897,29.3333
0.00055124897,29.3333
0.00055134897,29.6667
0.00055144897,29.3333
0.00055154897,29.3333
0.00055164897,29.3333
0.00055174897,29.3333
0.00055184897,29.3333
0.00055194897,29.3333
0.00055204897,29.3333
0.00055214897,29.3333
0.00055224897,29.3333
0.00055234897,29.3333
0.00055244897,29.3333
0.00055254897,29.3333
0.00055264897,29.3333
0.00055274897,29.3333
0.00055284897,29.3333
0.00055294897,29.3333
0.00055304897,29.3333
0.00055314897,29.6667
0.00055324897,29.3333
0.00055334897,29.3333
0.00055344897,29.3333
0.00055354897,29.3333
0.00055364897,29.3333
0.00055374897,29.6667
0.00055384897,29.3333
0.00055394897,29.3333
0.00055404897,29.3333
0.00055414897,29.3333
0.00055424897,29.3333
0.00055434897,29.6667
0.00055444897,29.3333
0.00055454897,29.6667
0.00055464897,29.3333
0.00055474897,29.3333
0.00055484897,29.6667
0.00055494897,29.3333
0.00055504897,29.3333
0.00055514897,29.3333
0.00055524897,29.3333
0.00055534897,29.3333
0.00055544897,29.3333
0.00055554897,29.3333
0.00055564897,29.3333
0.00055574897,29.3333
0.00055584897,29.3333
