LECROYWS3054,15236,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2017 17:53:00,0                 
Time,Ampl
0.0015022805,0.666667
0.0015023805,1.33333
0.0015024805,0.666667
0.0015025805,0.666667
0.0015026805,0.666667
0.0015027805,1.33333
0.0015028805,0.666667
0.0015029805,1.33333
0.0015030805,1.33333
0.0015031805,1.33333
0.0015032805,1.33333
0.0015033805,1.33333
0.0015034805,1.33333
0.0015035805,1.33333
0.0015036805,0.666667
0.0015037805,1.33333
0.0015038805,1.33333
0.0015039805,0.666667
0.0015040805,0.666667
0.0015041805,1.33333
0.0015042805,0.666667
0.0015043805,1.33333
0.0015044805,0.666667
0.0015045805,1.33333
0.0015046805,0.666667
0.0015047805,1.33333
0.0015048805,1.33333
0.0015049805,1.33333
0.0015050805,1.33333
0.0015051805,1.33333
0.0015052805,1.33333
0.0015053805,1.33333
0.0015054805,0.666667
0.0015055805,1.33333
0.0015056805,0.666667
0.0015057805,1.33333
0.0015058805,1.33333
0.0015059805,1.33333
0.0015060805,1.33333
0.0015061805,0.666667
0.0015062805,1.33333
0.0015063805,0.666667
0.0015064805,1.33333
0.0015065805,1.33333
0.0015066805,1.33333
0.0015067805,1.33333
0.0015068805,0.666667
0.0015069805,0.666667
0.0015070805,1.33333
0.0015071805,1.33333
0.0015072805,1.33333
0.0015073805,1.33333
0.0015074805,1.33333
0.0015075805,0.666667
0.0015076805,1.33333
0.0015077805,0.666667
0.0015078805,1.33333
0.0015079805,1.33333
0.0015080805,1.33333
0.0015081805,0.666667
0.0015082805,1.33333
0.0015083805,0.666667
0.0015084805,1.33333
0.0015085805,1.33333
0.0015086805,1.33333
0.0015087805,1.33333
0.0015088805,1.33333
0.0015089805,1.33333
0.0015090805,1.33333
0.0015091805,1.33333
0.0015092805,1.33333
0.0015093805,1.33333
0.0015094805,1.33333
0.0015095805,1.33333
0.0015096805,1.33333
0.0015097805,1.33333
0.0015098805,1.33333
0.0015099805,1.33333
0.0015100805,1.33333
0.0015101805,1.33333
0.0015102805,1.33333
0.0015103805,1.33333
0.0015104805,1.33333
0.0015105805,1.33333
0.0015106805,1.33333
0.0015107805,1.33333
0.0015108805,1.33333
0.0015109805,1.33333
0.0015110805,0.666667
0.0015111805,1.33333
0.0015112805,1.33333
0.0015113805,1.33333
0.0015114805,1.33333
0.0015115805,0.666667
0.0015116805,1.33333
0.0015117805,1.33333
0.0015118805,0.666667
0.0015119805,1.33333
0.0015120805,0.666667
0.0015121805,0.666667
0.0015122805,1.33333
0.0015123805,1.33333
0.0015124805,0.666667
0.0015125805,1.33333
0.0015126805,1.33333
0.0015127805,1.33333
0.0015128805,1.33333
0.0015129805,1.33333
0.0015130805,1.33333
0.0015131805,1.33333
0.0015132805,1.33333
0.0015133805,0.666667
0.0015134805,1.33333
0.0015135805,1.33333
0.0015136805,1.33333
0.0015137805,0.666667
0.0015138805,1.33333
0.0015139805,0.666667
0.0015140805,1.33333
0.0015141805,0.666667
0.0015142805,1.33333
0.0015143805,1.33333
0.0015144805,1.33333
0.0015145805,0.666667
0.0015146805,1.33333
0.0015147805,1.33333
0.0015148805,0.666667
0.0015149805,1.33333
0.0015150805,0.666667
0.0015151805,1.33333
0.0015152805,0.666667
0.0015153805,1.33333
0.0015154805,1.33333
0.0015155805,1.33333
0.0015156805,1.33333
0.0015157805,1.33333
0.0015158805,1.33333
0.0015159805,1.33333
0.0015160805,0.666667
0.0015161805,1.33333
0.0015162805,0.666667
0.0015163805,1.33333
0.0015164805,1.33333
0.0015165805,1.33333
0.0015166805,1.33333
0.0015167805,1.33333
0.0015168805,1.33333
0.0015169805,1.33333
0.0015170805,1.33333
0.0015171805,1.33333
0.0015172805,1.33333
0.0015173805,1.33333
0.0015174805,1.33333
0.0015175805,1.33333
0.0015176805,1.33333
0.0015177805,1.33333
0.0015178805,0.666667
0.0015179805,0.666667
0.0015180805,1.33333
0.0015181805,1.33333
0.0015182805,0.666667
0.0015183805,1.33333
0.0015184805,1.33333
0.0015185805,1.33333
0.0015186805,0.666667
0.0015187805,1.33333
0.0015188805,1.33333
0.0015189805,1.33333
0.0015190805,0.666667
0.0015191805,1.33333
0.0015192805,1.33333
0.0015193805,0.666667
0.0015194805,0.666667
0.0015195805,1.33333
0.0015196805,1.33333
0.0015197805,1.33333
0.0015198805,0.666667
0.0015199805,1.33333
0.0015200805,1.33333
0.0015201805,0.666667
0.0015202805,1.33333
0.0015203805,1.33333
0.0015204805,1.33333
0.0015205805,1.33333
0.0015206805,1.33333
0.0015207805,0.666667
0.0015208805,0.666667
0.0015209805,0.666667
0.0015210805,0.666667
0.0015211805,1.33333
0.0015212805,1.33333
0.0015213805,1.33333
0.0015214805,0.666667
0.0015215805,1.33333
0.0015216805,1.33333
0.0015217805,1.33333
0.0015218805,1.33333
0.0015219805,1.33333
0.0015220805,0.666667
0.0015221805,0.666667
0.0015222805,1.33333
0.0015223805,1.33333
0.0015224805,1.33333
0.0015225805,1.33333
0.0015226805,1.33333
0.0015227805,0.666667
0.0015228805,0.666667
0.0015229805,0.666667
0.0015230805,1.33333
0.0015231805,1.33333
0.0015232805,1.33333
0.0015233805,1.33333
0.0015234805,1.33333
0.0015235805,1.33333
0.0015236805,1.33333
0.0015237805,1.33333
0.0015238805,1.33333
0.0015239805,1.33333
0.0015240805,1.33333
0.0015241805,1.33333
0.0015242805,0.666667
0.0015243805,0.666667
0.0015244805,0.666667
0.0015245805,0.666667
0.0015246805,1.33333
0.0015247805,0.666667
0.0015248805,1.33333
0.0015249805,1.33333
0.0015250805,1.33333
0.0015251805,1.33333
0.0015252805,1.33333
0.0015253805,1.33333
0.0015254805,0.666667
0.0015255805,0.666667
0.0015256805,0.666667
0.0015257805,1.33333
0.0015258805,1.33333
0.0015259805,0.666667
0.0015260805,0.666667
0.0015261805,1.33333
0.0015262805,0.666667
0.0015263805,1.33333
0.0015264805,0.666667
0.0015265805,0.666667
0.0015266805,1.33333
0.0015267805,0.666667
0.0015268805,1.33333
0.0015269805,1.33333
0.0015270805,1.33333
0.0015271805,1.33333
0.0015272805,1.33333
0.0015273805,1.33333
0.0015274805,1.33333
0.0015275805,0.666667
0.0015276805,1.33333
0.0015277805,0.666667
0.0015278805,1.33333
0.0015279805,1.33333
0.0015280805,1.33333
0.0015281805,0.666667
0.0015282805,1.33333
0.0015283805,1.33333
0.0015284805,0.666667
0.0015285805,1.33333
0.0015286805,0.666667
0.0015287805,0.666667
0.0015288805,1.33333
0.0015289805,1.33333
0.0015290805,0.666667
0.0015291805,1.33333
0.0015292805,0.666667
0.0015293805,1.33333
0.0015294805,1.33333
0.0015295805,1.33333
0.0015296805,0.666667
0.0015297805,1.33333
0.0015298805,0.666667
0.0015299805,0.666667
0.0015300805,1.33333
0.0015301805,1.33333
0.0015302805,0.666667
0.0015303805,1.33333
0.0015304805,1.33333
0.0015305805,0.666667
0.0015306805,1.33333
0.0015307805,0.666667
0.0015308805,1.33333
0.0015309805,0.666667
0.0015310805,0.666667
0.0015311805,1.33333
0.0015312805,0.666667
0.0015313805,0.666667
0.0015314805,1.33333
0.0015315805,1.33333
0.0015316805,0.666667
0.0015317805,1.33333
0.0015318805,1.33333
0.0015319805,0.666667
0.0015320805,1.33333
0.0015321805,0.666667
0.0015322805,1.33333
0.0015323805,0.666667
0.0015324805,0.666667
0.0015325805,1.33333
0.0015326805,1.33333
0.0015327805,1.33333
0.0015328805,0.666667
0.0015329805,1.33333
0.0015330805,1.33333
0.0015331805,1.33333
0.0015332805,0.666667
0.0015333805,0.666667
0.0015334805,1.33333
0.0015335805,1.33333
0.0015336805,1.33333
0.0015337805,1.33333
0.0015338805,1.33333
0.0015339805,1.33333
0.0015340805,1.33333
0.0015341805,1.33333
0.0015342805,1.33333
0.0015343805,0.666667
0.0015344805,1.33333
0.0015345805,1.33333
0.0015346805,1.33333
0.0015347805,0.666667
0.0015348805,1.33333
0.0015349805,1.33333
0.0015350805,1.33333
0.0015351805,1.33333
0.0015352805,1.33333
0.0015353805,1.33333
0.0015354805,1.33333
0.0015355805,1.33333
0.0015356805,1.33333
0.0015357805,1.33333
0.0015358805,1.33333
0.0015359805,0.666667
0.0015360805,1.33333
0.0015361805,0.666667
0.0015362805,1.33333
0.0015363805,0.666667
0.0015364805,1.33333
0.0015365805,0.666667
0.0015366805,1.33333
0.0015367805,1.33333
0.0015368805,1.33333
0.0015369805,1.33333
0.0015370805,1.33333
0.0015371805,0.666667
0.0015372805,1.33333
0.0015373805,1.33333
0.0015374805,1.33333
0.0015375805,1.33333
0.0015376805,0.666667
0.0015377805,1.33333
0.0015378805,1.33333
0.0015379805,1.33333
0.0015380805,0.666667
0.0015381805,0.666667
0.0015382805,0.666667
0.0015383805,0.666667
0.0015384805,0.666667
0.0015385805,1.33333
0.0015386805,0.666667
0.0015387805,1.33333
0.0015388805,1.33333
0.0015389805,1.33333
0.0015390805,1.33333
0.0015391805,1.33333
0.0015392805,1.33333
0.0015393805,0.666667
0.0015394805,0.666667
0.0015395805,1.33333
0.0015396805,0.666667
0.0015397805,0.666667
0.0015398805,1.33333
0.0015399805,0.666667
0.0015400805,0.666667
0.0015401805,0.666667
0.0015402805,0.666667
0.0015403805,1.33333
0.0015404805,1.33333
0.0015405805,0.666667
0.0015406805,1.33333
0.0015407805,0.666667
0.0015408805,1.33333
0.0015409805,1.33333
0.0015410805,0.666667
0.0015411805,1.33333
0.0015412805,0.666667
0.0015413805,1.33333
0.0015414805,1.33333
0.0015415805,0.666667
0.0015416805,1.33333
0.0015417805,1.33333
0.0015418805,1.33333
0.0015419805,1.33333
0.0015420805,0.666667
0.0015421805,1.33333
0.0015422805,0.666667
0.0015423805,0.666667
0.0015424805,0.666667
0.0015425805,1.33333
0.0015426805,1.33333
0.0015427805,1.33333
0.0015428805,0.666667
0.0015429805,1.33333
0.0015430805,1.33333
0.0015431805,1.33333
0.0015432805,0.666667
0.0015433805,0.666667
0.0015434805,0.666667
0.0015435805,1.33333
0.0015436805,1.33333
0.0015437805,1.33333
0.0015438805,1.33333
0.0015439805,1.33333
0.0015440805,1.33333
0.0015441805,0.666667
0.0015442805,1.33333
0.0015443805,1.33333
0.0015444805,1.33333
0.0015445805,1.33333
0.0015446805,0.666667
0.0015447805,1.33333
0.0015448805,1.33333
0.0015449805,1.33333
0.0015450805,1.33333
0.0015451805,1.33333
0.0015452805,0.666667
0.0015453805,1.33333
0.0015454805,1.33333
0.0015455805,0.666667
0.0015456805,0.666667
0.0015457805,0.666667
0.0015458805,1.33333
0.0015459805,1.33333
0.0015460805,1.33333
0.0015461805,1.33333
0.0015462805,0.666667
0.0015463805,1.33333
0.0015464805,1.33333
0.0015465805,1.33333
0.0015466805,0.666667
0.0015467805,1.33333
0.0015468805,0.666667
0.0015469805,0.666667
0.0015470805,1.33333
0.0015471805,1.33333
0.0015472805,0.666667
0.0015473805,1.33333
0.0015474805,0.666667
0.0015475805,1.33333
0.0015476805,1.33333
0.0015477805,1.33333
0.0015478805,0.666667
0.0015479805,1.33333
0.0015480805,1.33333
0.0015481805,1.33333
0.0015482805,1.33333
0.0015483805,1.33333
0.0015484805,1.33333
0.0015485805,1.33333
0.0015486805,1.33333
0.0015487805,1.33333
0.0015488805,0.666667
0.0015489805,0.666667
0.0015490805,1.33333
0.0015491805,0.666667
0.0015492805,1.33333
0.0015493805,0.666667
0.0015494805,0.666667
0.0015495805,0.666667
0.0015496805,0.666667
0.0015497805,1.33333
0.0015498805,1.33333
0.0015499805,0.666667
0.0015500805,1.33333
0.0015501805,1.33333
0.0015502805,1.33333
0.0015503805,1.33333
0.0015504805,0.666667
0.0015505805,1.33333
0.0015506805,1.33333
0.0015507805,0.666667
0.0015508805,0.666667
0.0015509805,0.666667
0.0015510805,1.33333
0.0015511805,0.666667
0.0015512805,0.666667
0.0015513805,1.33333
0.0015514805,0.666667
0.0015515805,1.33333
0.0015516805,1.33333
0.0015517805,0.666667
0.0015518805,0.666667
0.0015519805,1.33333
0.0015520805,1.33333
0.0015521805,1.33333
0.0015522805,0.666667
0.0015523805,1.33333
0.0015524805,0.666667
0.0015525805,1.33333
0.0015526805,0.666667
0.0015527805,1.33333
0.0015528805,1.33333
0.0015529805,1.33333
0.0015530805,1.33333
0.0015531805,0.666667
0.0015532805,1.33333
0.0015533805,1.33333
0.0015534805,0.666667
0.0015535805,0.666667
0.0015536805,0.666667
0.0015537805,0.666667
0.0015538805,0.666667
0.0015539805,0.666667
0.0015540805,1.33333
0.0015541805,0.666667
0.0015542805,0.666667
0.0015543805,0.666667
0.0015544805,1.33333
0.0015545805,1.33333
0.0015546805,1.33333
0.0015547805,1.33333
0.0015548805,1.33333
0.0015549805,1.33333
0.0015550805,0.666667
0.0015551805,0.666667
0.0015552805,1.33333
0.0015553805,1.33333
0.0015554805,0.666667
0.0015555805,1.33333
0.0015556805,1.33333
0.0015557805,0.666667
0.0015558805,1.33333
0.0015559805,1.33333
0.0015560805,1.33333
0.0015561805,0.666667
0.0015562805,0.666667
0.0015563805,1.33333
0.0015564805,0.666667
0.0015565805,1.33333
0.0015566805,1.33333
0.0015567805,0.666667
0.0015568805,1.33333
0.0015569805,0.666667
0.0015570805,0.666667
0.0015571805,0.666667
0.0015572805,0.666667
0.0015573805,0.666667
0.0015574805,0.666667
0.0015575805,0.666667
0.0015576805,1.33333
0.0015577805,0.666667
0.0015578805,1.33333
0.0015579805,1.33333
0.0015580805,0.666667
0.0015581805,0.666667
0.0015582805,0.666667
0.0015583805,0.666667
0.0015584805,1.33333
0.0015585805,1.33333
0.0015586805,1.33333
0.0015587805,0.666667
0.0015588805,0.666667
0.0015589805,1.33333
0.0015590805,1.33333
0.0015591805,0.666667
0.0015592805,1.33333
0.0015593805,1.33333
0.0015594805,1.33333
0.0015595805,0.666667
0.0015596805,1.33333
0.0015597805,0.666667
0.0015598805,1.33333
0.0015599805,0.666667
0.0015600805,1.33333
0.0015601805,0.666667
0.0015602805,1.33333
0.0015603805,1.33333
0.0015604805,1.33333
0.0015605805,1.33333
0.0015606805,0.666667
0.0015607805,0.666667
0.0015608805,0.666667
0.0015609805,0.666667
0.0015610805,0.666667
0.0015611805,1.33333
0.0015612805,0.666667
0.0015613805,0.666667
0.0015614805,1.33333
0.0015615805,1.33333
0.0015616805,1.33333
0.0015617805,0.666667
0.0015618805,0.666667
0.0015619805,0.666667
0.0015620805,0.666667
0.0015621805,1.33333
0.0015622805,1.33333
0.0015623805,1.33333
0.0015624805,0.666667
0.0015625805,1.33333
0.0015626805,0.666667
0.0015627805,0.666667
0.0015628805,0.666667
0.0015629805,1.33333
0.0015630805,1.33333
0.0015631805,1.33333
0.0015632805,0.666667
0.0015633805,0.666667
0.0015634805,1.33333
0.0015635805,0.666667
0.0015636805,0.666667
0.0015637805,1.33333
0.0015638805,1.33333
0.0015639805,1.33333
0.0015640805,0.666667
0.0015641805,1.33333
0.0015642805,0.666667
0.0015643805,1.33333
0.0015644805,1.33333
0.0015645805,0.666667
0.0015646805,1.33333
0.0015647805,0.666667
0.0015648805,1.33333
0.0015649805,1.33333
0.0015650805,1.33333
0.0015651805,1.33333
0.0015652805,0.666667
0.0015653805,0.666667
0.0015654805,0.666667
0.0015655805,0.666667
0.0015656805,1.33333
0.0015657805,1.33333
0.0015658805,0.666667
0.0015659805,0.666667
0.0015660805,1.33333
0.0015661805,1.33333
0.0015662805,1.33333
0.0015663805,0.666667
0.0015664805,0.666667
0.0015665805,1.33333
0.0015666805,0.666667
0.0015667805,0.666667
0.0015668805,0.666667
0.0015669805,0.666667
0.0015670805,0.666667
0.0015671805,1.33333
0.0015672805,1.33333
0.0015673805,0.666667
0.0015674805,1.33333
0.0015675805,1.33333
0.0015676805,1.33333
0.0015677805,0.666667
0.0015678805,1.33333
0.0015679805,1.33333
0.0015680805,1.33333
0.0015681805,1.33333
0.0015682805,1.33333
0.0015683805,0.666667
0.0015684805,1.33333
0.0015685805,1.33333
0.0015686805,1.33333
0.0015687805,1.33333
0.0015688805,1.33333
0.0015689805,0.666667
0.0015690805,0.666667
0.0015691805,1.33333
0.0015692805,0.666667
0.0015693805,1.33333
0.0015694805,0.666667
0.0015695805,0.666667
0.0015696805,1.33333
0.0015697805,0.666667
0.0015698805,1.33333
0.0015699805,1.33333
0.0015700805,0.666667
0.0015701805,0.666667
0.0015702805,1.33333
0.0015703805,0.666667
0.0015704805,0.666667
0.0015705805,0.666667
0.0015706805,1.33333
0.0015707805,1.33333
0.0015708805,0.666667
0.0015709805,1.33333
0.0015710805,1.33333
0.0015711805,1.33333
0.0015712805,1.33333
0.0015713805,1.33333
0.0015714805,1.33333
0.0015715805,0.666667
0.0015716805,0.666667
0.0015717805,1.33333
0.0015718805,0.666667
0.0015719805,1.33333
0.0015720805,0.666667
0.0015721805,1.33333
0.0015722805,0.666667
0.0015723805,0.666667
0.0015724805,0.666667
0.0015725805,1.33333
0.0015726805,0.666667
0.0015727805,0.666667
0.0015728805,0.666667
0.0015729805,0.666667
0.0015730805,0.666667
0.0015731805,0.666667
0.0015732805,1.33333
0.0015733805,1.33333
0.0015734805,0.666667
0.0015735805,0.666667
0.0015736805,0.666667
0.0015737805,0.666667
0.0015738805,0.666667
0.0015739805,0.666667
0.0015740805,1.33333
0.0015741805,1.33333
0.0015742805,1.33333
0.0015743805,0.666667
0.0015744805,0.666667
0.0015745805,0.666667
0.0015746805,0.666667
0.0015747805,0.666667
0.0015748805,1.33333
0.0015749805,1.33333
0.0015750805,1.33333
0.0015751805,0.666667
0.0015752805,1.33333
0.0015753805,1.33333
0.0015754805,1.33333
0.0015755805,0.666667
0.0015756805,0.666667
0.0015757805,1.33333
0.0015758805,1.33333
0.0015759805,0.666667
0.0015760805,0.666667
0.0015761805,1.33333
0.0015762805,0.666667
0.0015763805,0.666667
0.0015764805,0.666667
0.0015765805,0.666667
0.0015766805,1.33333
0.0015767805,0.666667
0.0015768805,1.33333
0.0015769805,0.666667
0.0015770805,1.33333
0.0015771805,1.33333
0.0015772805,0.666667
0.0015773805,0.666667
0.0015774805,1.33333
0.0015775805,1.33333
0.0015776805,1.33333
0.0015777805,1.33333
0.0015778805,1.33333
0.0015779805,0.666667
0.0015780805,0.666667
0.0015781805,1.33333
0.0015782805,0.666667
0.0015783805,1.33333
0.0015784805,0.666667
0.0015785805,0.666667
0.0015786805,1.33333
0.0015787805,0.666667
0.0015788805,1.33333
0.0015789805,1.33333
0.0015790805,0.666667
0.0015791805,1.33333
0.0015792805,1.33333
0.0015793805,1.33333
0.0015794805,1.33333
0.0015795805,0.666667
0.0015796805,1.33333
0.0015797805,1.33333
0.0015798805,0.666667
0.0015799805,0.666667
0.0015800805,1.33333
0.0015801805,1.33333
0.0015802805,1.33333
0.0015803805,1.33333
0.0015804805,1.33333
0.0015805805,1.33333
0.0015806805,0.666667
0.0015807805,1.33333
0.0015808805,1.33333
0.0015809805,1.33333
0.0015810805,0.666667
0.0015811805,1.33333
0.0015812805,0.666667
0.0015813805,1.33333
0.0015814805,1.33333
0.0015815805,1.33333
0.0015816805,0.666667
0.0015817805,0.666667
0.0015818805,0.666667
0.0015819805,0.666667
0.0015820805,0.666667
0.0015821805,0.666667
0.0015822805,1.33333
0.0015823805,0.666667
0.0015824805,1.33333
0.0015825805,0.666667
0.0015826805,1.33333
0.0015827805,0.666667
0.0015828805,0.666667
0.0015829805,0.666667
0.0015830805,0.666667
0.0015831805,0.666667
0.0015832805,0.666667
0.0015833805,0.666667
0.0015834805,0.666667
0.0015835805,1.33333
0.0015836805,0.666667
0.0015837805,1.33333
0.0015838805,0.666667
0.0015839805,1.33333
0.0015840805,1.33333
0.0015841805,1.33333
0.0015842805,1.33333
0.0015843805,1.33333
0.0015844805,0.666667
0.0015845805,1.33333
0.0015846805,1.33333
0.0015847805,0.666667
0.0015848805,0.666667
0.0015849805,0.666667
0.0015850805,0.666667
0.0015851805,0.666667
0.0015852805,0.666667
0.0015853805,0.666667
0.0015854805,0.666667
0.0015855805,1.33333
0.0015856805,1.33333
0.0015857805,1.33333
0.0015858805,0.666667
0.0015859805,0.666667
0.0015860805,1.33333
0.0015861805,1.33333
0.0015862805,1.33333
0.0015863805,1.33333
0.0015864805,1.33333
0.0015865805,0.666667
0.0015866805,0.666667
0.0015867805,1.33333
0.0015868805,0.666667
0.0015869805,1.33333
0.0015870805,0.666667
0.0015871805,0.666667
0.0015872805,1.33333
0.0015873805,0.666667
0.0015874805,1.33333
0.0015875805,1.33333
0.0015876805,1.33333
0.0015877805,0.666667
0.0015878805,1.33333
0.0015879805,1.33333
0.0015880805,1.33333
0.0015881805,1.33333
0.0015882805,0.666667
0.0015883805,1.33333
0.0015884805,0.666667
0.0015885805,0.666667
0.0015886805,0.666667
0.0015887805,1.33333
0.0015888805,0.666667
0.0015889805,1.33333
0.0015890805,0.666667
0.0015891805,0.666667
0.0015892805,1.33333
0.0015893805,1.33333
0.0015894805,0.666667
0.0015895805,0.666667
0.0015896805,0.666667
0.0015897805,0.666667
0.0015898805,1.33333
0.0015899805,0.666667
0.0015900805,0.666667
0.0015901805,0.666667
0.0015902805,0.666667
0.0015903805,1.33333
0.0015904805,0.666667
0.0015905805,1.33333
0.0015906805,1.33333
0.0015907805,1.33333
0.0015908805,0.666667
0.0015909805,0.666667
0.0015910805,0.666667
0.0015911805,0.666667
0.0015912805,1.33333
0.0015913805,0.666667
0.0015914805,1.33333
0.0015915805,1.33333
0.0015916805,0.666667
0.0015917805,0.666667
0.0015918805,0.666667
0.0015919805,1.33333
0.0015920805,1.33333
0.0015921805,1.33333
0.0015922805,0.666667
0.0015923805,0.666667
0.0015924805,1.33333
0.0015925805,1.33333
0.0015926805,0.666667
0.0015927805,1.33333
0.0015928805,1.33333
0.0015929805,0.666667
0.0015930805,0.666667
0.0015931805,0.666667
0.0015932805,1.33333
0.0015933805,1.33333
0.0015934805,0.666667
0.0015935805,0.666667
0.0015936805,1.33333
0.0015937805,0.666667
0.0015938805,0.666667
0.0015939805,0.666667
0.0015940805,0.666667
0.0015941805,0.666667
0.0015942805,1.33333
0.0015943805,0.666667
0.0015944805,1.33333
0.0015945805,0.666667
0.0015946805,0.666667
0.0015947805,0.666667
0.0015948805,1.33333
0.0015949805,0.666667
0.0015950805,0.666667
0.0015951805,1.33333
0.0015952805,0.666667
0.0015953805,0.666667
0.0015954805,1.33333
0.0015955805,0.666667
0.0015956805,1.33333
0.0015957805,0.666667
0.0015958805,0.666667
0.0015959805,0.666667
0.0015960805,0.666667
0.0015961805,0.666667
0.0015962805,0.666667
0.0015963805,1.33333
0.0015964805,1.33333
0.0015965805,1.33333
0.0015966805,0.666667
0.0015967805,1.33333
0.0015968805,0.666667
0.0015969805,1.33333
0.0015970805,0.666667
0.0015971805,0.666667
0.0015972805,0.666667
0.0015973805,1.33333
0.0015974805,0.666667
0.0015975805,0.666667
0.0015976805,0.666667
0.0015977805,0.666667
0.0015978805,0.666667
0.0015979805,1.33333
0.0015980805,0.666667
0.0015981805,1.33333
0.0015982805,0.666667
0.0015983805,0.666667
0.0015984805,0.666667
0.0015985805,0.666667
0.0015986805,0.666667
0.0015987805,1.33333
0.0015988805,1.33333
0.0015989805,0.666667
0.0015990805,0.666667
0.0015991805,0.666667
0.0015992805,0.666667
0.0015993805,1.33333
0.0015994805,0.666667
0.0015995805,0.666667
0.0015996805,1.33333
0.0015997805,0.666667
0.0015998805,0.666667
0.0015999805,0.666667
0.0016000805,0.666667
0.0016001805,0.666667
0.0016002805,0.666667
0.0016003805,0.666667
0.0016004805,0.666667
0.0016005805,1.33333
0.0016006805,0.666667
0.0016007805,0.666667
0.0016008805,0.666667
0.0016009805,0.666667
0.0016010805,0.666667
0.0016011805,1.33333
0.0016012805,1.33333
0.0016013805,1.33333
0.0016014805,1.33333
0.0016015805,1.33333
0.0016016805,1.33333
0.0016017805,1.33333
0.0016018805,0.666667
0.0016019805,1.33333
0.0016020805,0.666667
0.0016021805,0.666667
0.0016022805,0.666667
0.0016023805,1.33333
0.0016024805,0.666667
0.0016025805,0.666667
0.0016026805,0.666667
0.0016027805,1.33333
0.0016028805,1.33333
0.0016029805,0.666667
0.0016030805,0.666667
0.0016031805,1.33333
0.0016032805,1.33333
0.0016033805,0.666667
0.0016034805,1.33333
0.0016035805,0.666667
0.0016036805,0.666667
0.0016037805,1.33333
0.0016038805,1.33333
0.0016039805,1.33333
0.0016040805,0.666667
0.0016041805,0.666667
0.0016042805,0.666667
0.0016043805,0.666667
0.0016044805,1.33333
0.0016045805,0.666667
0.0016046805,1.33333
0.0016047805,0.666667
0.0016048805,1.33333
0.0016049805,0.666667
0.0016050805,1.33333
0.0016051805,0.666667
0.0016052805,1.33333
0.0016053805,1.33333
0.0016054805,1.33333
0.0016055805,1.33333
0.0016056805,1.33333
0.0016057805,1.33333
0.0016058805,1.33333
0.0016059805,1.33333
0.0016060805,1.33333
0.0016061805,0.666667
0.0016062805,1.33333
0.0016063805,0.666667
0.0016064805,1.33333
0.0016065805,1.33333
0.0016066805,0.666667
0.0016067805,0.666667
0.0016068805,0.666667
0.0016069805,1.33333
0.0016070805,1.33333
0.0016071805,1.33333
0.0016072805,1.33333
0.0016073805,0.666667
0.0016074805,0.666667
0.0016075805,0.666667
0.0016076805,1.33333
0.0016077805,1.33333
0.0016078805,0.666667
0.0016079805,1.33333
0.0016080805,1.33333
0.0016081805,0.666667
0.0016082805,0.666667
0.0016083805,0.666667
0.0016084805,1.33333
0.0016085805,0.666667
0.0016086805,0.666667
0.0016087805,0.666667
0.0016088805,0.666667
0.0016089805,1.33333
0.0016090805,0.666667
0.0016091805,0.666667
0.0016092805,1.33333
0.0016093805,0.666667
0.0016094805,1.33333
0.0016095805,1.33333
0.0016096805,0.666667
0.0016097805,1.33333
0.0016098805,0.666667
0.0016099805,0.666667
0.0016100805,0.666667
0.0016101805,0.666667
0.0016102805,1.33333
0.0016103805,1.33333
0.0016104805,1.33333
0.0016105805,0.666667
0.0016106805,0.666667
0.0016107805,0.666667
0.0016108805,0.666667
0.0016109805,0.666667
0.0016110805,1.33333
0.0016111805,1.33333
0.0016112805,0.666667
0.0016113805,0.666667
0.0016114805,1.33333
0.0016115805,0.666667
0.0016116805,1.33333
0.0016117805,1.33333
0.0016118805,1.33333
0.0016119805,0.666667
0.0016120805,1.33333
0.0016121805,0.666667
0.0016122805,1.33333
0.0016123805,1.33333
0.0016124805,0.666667
0.0016125805,1.33333
0.0016126805,1.33333
0.0016127805,1.33333
0.0016128805,1.33333
0.0016129805,1.33333
0.0016130805,0.666667
0.0016131805,1.33333
0.0016132805,1.33333
0.0016133805,0.666667
0.0016134805,1.33333
0.0016135805,0.666667
0.0016136805,1.33333
0.0016137805,1.33333
0.0016138805,1.33333
0.0016139805,1.33333
0.0016140805,0.666667
0.0016141805,1.33333
0.0016142805,1.33333
0.0016143805,1.33333
0.0016144805,0.666667
0.0016145805,0.666667
0.0016146805,0.666667
0.0016147805,1.33333
0.0016148805,0.666667
0.0016149805,0.666667
0.0016150805,0.666667
0.0016151805,0.666667
0.0016152805,0.666667
0.0016153805,1.33333
0.0016154805,1.33333
0.0016155805,1.33333
0.0016156805,1.33333
0.0016157805,0.666667
0.0016158805,0.666667
0.0016159805,0.666667
0.0016160805,0.666667
0.0016161805,1.33333
0.0016162805,0.666667
0.0016163805,1.33333
0.0016164805,1.33333
0.0016165805,0.666667
0.0016166805,0.666667
0.0016167805,0.666667
0.0016168805,0.666667
0.0016169805,0.666667
0.0016170805,0.666667
0.0016171805,0.666667
0.0016172805,1.33333
0.0016173805,1.33333
0.0016174805,0.666667
0.0016175805,1.33333
0.0016176805,0.666667
0.0016177805,1.33333
0.0016178805,1.33333
0.0016179805,0.666667
0.0016180805,1.33333
