LECROYWS3054,15238,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,09-Nov-2017 11:32:51,0                 
Time,Ampl
-0.00499687,0
-0.00499677,0.0666667
-0.00499667,0.0666667
-0.00499657,0
-0.00499647,0.0666667
-0.00499637,0
-0.00499627,0.0666667
-0.00499617,0
-0.00499607,0.0666667
-0.00499597,0.0666667
-0.00499587,0.0666667
-0.00499577,0.0666667
-0.00499567,0.0666667
-0.00499557,0
-0.00499547,0
-0.00499537,0
-0.00499527,0
-0.00499517,0.0666667
-0.00499507,0.0666667
-0.00499497,0.0666667
-0.00499487,0.0666667
-0.00499477,0
-0.00499467,0.0666667
-0.00499457,0
-0.00499447,0.0666667
-0.00499437,0
-0.00499427,0.0666667
-0.00499417,0
-0.00499407,0.0666667
-0.00499397,0.0666667
-0.00499387,0.0666667
-0.00499377,0.0666667
-0.00499367,0.0666667
-0.00499357,0.0666667
-0.00499347,0.0666667
-0.00499337,0.0666667
-0.00499327,0.0666667
-0.00499317,0
-0.00499307,0
-0.00499297,0
-0.00499287,0.0666667
-0.00499277,0
-0.00499267,0.0666667
-0.00499257,0
-0.00499247,0
-0.00499237,0.0666667
-0.00499227,0
-0.00499217,0
-0.00499207,0
-0.00499197,0
-0.00499187,0.0666667
-0.00499177,0.0666667
-0.00499167,0.0666667
-0.00499157,0.0666667
-0.00499147,0.0666667
-0.00499137,0.0666667
-0.00499127,0.0666667
-0.00499117,0.0666667
-0.00499107,0.0666667
-0.00499097,0
-0.00499087,0.0666667
-0.00499077,0.0666667
-0.00499067,0
-0.00499057,0.0666667
-0.00499047,0.0666667
-0.00499037,0
-0.00499027,0
-0.00499017,0
-0.00499007,0.0666667
-0.00498997,0.0666667
-0.00498987,0.0666667
-0.00498977,0
-0.00498967,0.0666667
-0.00498957,0.0666667
-0.00498947,0
-0.00498937,0.0666667
-0.00498927,0
-0.00498917,0
-0.00498907,0.0666667
-0.00498897,0
-0.00498887,0
-0.00498877,0.0666667
-0.00498867,0
-0.00498857,0
-0.00498847,0.0666667
-0.00498837,0.0666667
-0.00498827,0.0666667
-0.00498817,0
-0.00498807,0.0666667
-0.00498797,0.0666667
-0.00498787,0
-0.00498777,0
-0.00498767,0
-0.00498757,0.0666667
-0.00498747,0
-0.00498737,0.0666667
-0.00498727,0
-0.00498717,0
-0.00498707,0.0666667
-0.00498697,0.0666667
-0.00498687,0.0666667
-0.00498677,0
-0.00498667,0
-0.00498657,0.0666667
-0.00498647,0.0666667
-0.00498637,0.0666667
-0.00498627,0.0666667
-0.00498617,0
-0.00498607,0.0666667
-0.00498597,0.0666667
-0.00498587,0
-0.00498577,0.0666667
-0.00498567,0.0666667
-0.00498557,0
-0.00498547,0
-0.00498537,0
-0.00498527,0
-0.00498517,0.0666667
-0.00498507,0
-0.00498497,0.0666667
-0.00498487,0.0666667
-0.00498477,0.0666667
-0.00498467,0.0666667
-0.00498457,0.0666667
-0.00498447,0
-0.00498437,0.0666667
-0.00498427,0.0666667
-0.00498417,0.0666667
-0.00498407,0.0666667
-0.00498397,0
-0.00498387,0.0666667
-0.00498377,0.0666667
-0.00498367,0
-0.00498357,0.0666667
-0.00498347,0.0666667
-0.00498337,0.0666667
-0.00498327,0
-0.00498317,0
-0.00498307,0
-0.00498297,0.0666667
-0.00498287,0
-0.00498277,0.0666667
-0.00498267,0.0666667
-0.00498257,0.0666667
-0.00498247,0.0666667
-0.00498237,0
-0.00498227,0.0666667
-0.00498217,0.0666667
-0.00498207,0.0666667
-0.00498197,0.0666667
-0.00498187,0.0666667
-0.00498177,0.0666667
-0.00498167,0.0666667
-0.00498157,0
-0.00498147,0
-0.00498137,0
-0.00498127,0.0666667
-0.00498117,0.0666667
-0.00498107,0.0666667
-0.00498097,0
-0.00498087,0.0666667
-0.00498077,0
-0.00498067,0.0666667
-0.00498057,0.0666667
-0.00498047,0.0666667
-0.00498037,0
-0.00498027,0.0666667
-0.00498017,0.0666667
-0.00498007,0.0666667
-0.00497997,0.0666667
-0.00497987,0.0666667
-0.00497977,0
-0.00497967,0.0666667
-0.00497957,0
-0.00497947,0.0666667
-0.00497937,0
-0.00497927,0.0666667
-0.00497917,0.0666667
-0.00497907,0
-0.00497897,0.0666667
-0.00497887,0.0666667
-0.00497877,0.0666667
-0.00497867,0.0666667
-0.00497857,0.0666667
-0.00497847,0.0666667
-0.00497837,0.0666667
-0.00497827,0.0666667
-0.00497817,0.0666667
-0.00497807,0.0666667
-0.00497797,0.0666667
-0.00497787,0.0666667
-0.00497777,0
-0.00497767,0.0666667
-0.00497757,0
-0.00497747,0.0666667
-0.00497737,0.0666667
-0.00497727,0
-0.00497717,0
-0.00497707,0.0666667
-0.00497697,0.0666667
-0.00497687,0
-0.00497677,0
-0.00497667,0
-0.00497657,0
-0.00497647,0.0666667
-0.00497637,0.0666667
-0.00497627,0.0666667
-0.00497617,0.0666667
-0.00497607,0
-0.00497597,0
-0.00497587,0
-0.00497577,0
-0.00497567,0.0666667
-0.00497557,0.0666667
-0.00497547,0.0666667
-0.00497537,0.0666667
-0.00497527,0.0666667
-0.00497517,0.0666667
-0.00497507,0
-0.00497497,0.0666667
-0.00497487,0.0666667
-0.00497477,0.0666667
-0.00497467,0.0666667
-0.00497457,0.0666667
-0.00497447,0.0666667
-0.00497437,0.0666667
-0.00497427,0.0666667
-0.00497417,0.0666667
-0.00497407,0.0666667
-0.00497397,0.0666667
-0.00497387,0
-0.00497377,0.0666667
-0.00497367,0.0666667
-0.00497357,0.0666667
-0.00497347,0.0666667
-0.00497337,0.0666667
-0.00497327,0.0666667
-0.00497317,0.0666667
-0.00497307,0.0666667
-0.00497297,0
-0.00497287,0
-0.00497277,0.0666667
-0.00497267,0.0666667
-0.00497257,0.0666667
-0.00497247,0.0666667
-0.00497237,0.0666667
-0.00497227,0
-0.00497217,0.0666667
-0.00497207,0.0666667
-0.00497197,0.0666667
-0.00497187,0.0666667
-0.00497177,0.0666667
-0.00497167,0.0666667
-0.00497157,0.0666667
-0.00497147,0.0666667
-0.00497137,0.0666667
-0.00497127,0.0666667
-0.00497117,0.0666667
-0.00497107,0.0666667
-0.00497097,0
-0.00497087,0
-0.00497077,0
-0.00497067,0
-0.00497057,0
-0.00497047,0
-0.00497037,0.0666667
-0.00497027,0
-0.00497017,0
-0.00497007,0.0666667
-0.00496997,0.0666667
-0.00496987,0
-0.00496977,0
-0.00496967,0.0666667
-0.00496957,0.0666667
-0.00496947,0.0666667
-0.00496937,0.0666667
-0.00496927,0
-0.00496917,0.0666667
-0.00496907,0
-0.00496897,0.0666667
-0.00496887,0
-0.00496877,0
-0.00496867,0
-0.00496857,0.0666667
-0.00496847,0
-0.00496837,0
-0.00496827,0.0666667
-0.00496817,0
-0.00496807,0
-0.00496797,0.0666667
-0.00496787,0
-0.00496777,0.0666667
-0.00496767,0.0666667
-0.00496757,0.0666667
-0.00496747,0.0666667
-0.00496737,0.0666667
-0.00496727,0.0666667
-0.00496717,0
-0.00496707,0
-0.00496697,0.0666667
-0.00496687,0.0666667
-0.00496677,0
-0.00496667,0.0666667
-0.00496657,0.0666667
-0.00496647,0.0666667
-0.00496637,0
-0.00496627,0
-0.00496617,0.0666667
-0.00496607,0
-0.00496597,0.0666667
-0.00496587,0.0666667
-0.00496577,0
-0.00496567,0
-0.00496557,0.0666667
-0.00496547,0.0666667
-0.00496537,0.0666667
-0.00496527,0.0666667
-0.00496517,0
-0.00496507,0
-0.00496497,0
-0.00496487,0.0666667
-0.00496477,0.0666667
-0.00496467,0.0666667
-0.00496457,0.0666667
-0.00496447,0.0666667
-0.00496437,0
-0.00496427,0.0666667
-0.00496417,0.0666667
-0.00496407,0.0666667
-0.00496397,0.0666667
-0.00496387,0.0666667
-0.00496377,0.0666667
-0.00496367,0.0666667
-0.00496357,0
-0.00496347,0
-0.00496337,0.0666667
-0.00496327,0
-0.00496317,0
-0.00496307,0.0666667
-0.00496297,0.0666667
-0.00496287,0
-0.00496277,0
-0.00496267,0.0666667
-0.00496257,0
-0.00496247,0.0666667
-0.00496237,0.0666667
-0.00496227,0.0666667
-0.00496217,0
-0.00496207,0.0666667
-0.00496197,0.0666667
-0.00496187,0.0666667
-0.00496177,0.0666667
-0.00496167,0.0666667
-0.00496157,0.0666667
-0.00496147,0.0666667
-0.00496137,0
-0.00496127,0.0666667
-0.00496117,0.0666667
-0.00496107,0.0666667
-0.00496097,0
-0.00496087,0
-0.00496077,0.0666667
-0.00496067,0
-0.00496057,0.0666667
-0.00496047,0
-0.00496037,0.0666667
-0.00496027,0
-0.00496017,0.0666667
-0.00496007,0.0666667
-0.00495997,0.0666667
-0.00495987,0
-0.00495977,0
-0.00495967,0
-0.00495957,0.0666667
-0.00495947,0
-0.00495937,0
-0.00495927,0.0666667
-0.00495917,0
-0.00495907,0.0666667
-0.00495897,0.0666667
-0.00495887,0.0666667
-0.00495877,0.0666667
-0.00495867,0.0666667
-0.00495857,0
-0.00495847,0
-0.00495837,0.0666667
-0.00495827,0
-0.00495817,0.0666667
-0.00495807,0.0666667
-0.00495797,0.0666667
-0.00495787,0.0666667
-0.00495777,0
-0.00495767,0.0666667
-0.00495757,0.0666667
-0.00495747,0
-0.00495737,0
-0.00495727,0
-0.00495717,0.0666667
-0.00495707,0.0666667
-0.00495697,0.0666667
-0.00495687,0
-0.00495677,0.0666667
-0.00495667,0
-0.00495657,0.0666667
-0.00495647,0.0666667
-0.00495637,0.0666667
-0.00495627,0
-0.00495617,0.0666667
-0.00495607,0.0666667
-0.00495597,0.0666667
-0.00495587,0
-0.00495577,0
-0.00495567,0
-0.00495557,0
-0.00495547,0.0666667
-0.00495537,0.0666667
-0.00495527,0
-0.00495517,0.0666667
-0.00495507,0.0666667
-0.00495497,0
-0.00495487,0.0666667
-0.00495477,0
-0.00495467,0.0666667
-0.00495457,0
-0.00495447,0.0666667
-0.00495437,0.0666667
-0.00495427,0.0666667
-0.00495417,0.0666667
-0.00495407,0.0666667
-0.00495397,0.0666667
-0.00495387,0
-0.00495377,0.0666667
-0.00495367,0.0666667
-0.00495357,0
-0.00495347,0.0666667
-0.00495337,0.0666667
-0.00495327,0.0666667
-0.00495317,0.0666667
-0.00495307,0.0666667
-0.00495297,0
-0.00495287,0.0666667
-0.00495277,0.0666667
-0.00495267,0.0666667
-0.00495257,0.0666667
-0.00495247,0.0666667
-0.00495237,0
-0.00495227,0
-0.00495217,0.0666667
-0.00495207,0.0666667
-0.00495197,0.0666667
-0.00495187,0.0666667
-0.00495177,0
-0.00495167,0.0666667
-0.00495157,0.0666667
-0.00495147,0.0666667
-0.00495137,0
-0.00495127,0.0666667
-0.00495117,0.0666667
-0.00495107,0.0666667
-0.00495097,0.0666667
-0.00495087,0.0666667
-0.00495077,0
-0.00495067,0.0666667
-0.00495057,0.0666667
-0.00495047,0
-0.00495037,0.0666667
-0.00495027,0.0666667
-0.00495017,0
-0.00495007,0
-0.00494997,0.0666667
-0.00494987,0.0666667
-0.00494977,0.0666667
-0.00494967,0
-0.00494957,0
-0.00494947,0.0666667
-0.00494937,0.0666667
-0.00494927,0.0666667
-0.00494917,0.0666667
-0.00494907,0.0666667
-0.00494897,0.0666667
-0.00494887,0.0666667
-0.00494877,0
-0.00494867,0.0666667
-0.00494857,0.0666667
-0.00494847,0.0666667
-0.00494837,0.0666667
-0.00494827,0.0666667
-0.00494817,0
-0.00494807,0.0666667
-0.00494797,0.0666667
-0.00494787,0
-0.00494777,0
-0.00494767,0.0666667
-0.00494757,0.0666667
-0.00494747,0.0666667
-0.00494737,0
-0.00494727,0.0666667
-0.00494717,0.0666667
-0.00494707,0.0666667
-0.00494697,0.0666667
-0.00494687,0
-0.00494677,0
-0.00494667,0
-0.00494657,0.0666667
-0.00494647,0
-0.00494637,0.0666667
-0.00494627,0
-0.00494617,0.0666667
-0.00494607,0.0666667
-0.00494597,0.0666667
-0.00494587,0.0666667
-0.00494577,0.0666667
-0.00494567,0
-0.00494557,0.0666667
-0.00494547,0.0666667
-0.00494537,0.0666667
-0.00494527,0
-0.00494517,0
-0.00494507,0.0666667
-0.00494497,0.0666667
-0.00494487,0
-0.00494477,0.0666667
-0.00494467,0.0666667
-0.00494457,0.0666667
-0.00494447,0
-0.00494437,0.0666667
-0.00494427,0
-0.00494417,0
-0.00494407,0.0666667
-0.00494397,0
-0.00494387,0.0666667
-0.00494377,0.0666667
-0.00494367,0.0666667
-0.00494357,0.0666667
-0.00494347,0
-0.00494337,0.0666667
-0.00494327,0.0666667
-0.00494317,0.0666667
-0.00494307,0
-0.00494297,0
-0.00494287,0
-0.00494277,0
-0.00494267,0.0666667
-0.00494257,0.0666667
-0.00494247,0.0666667
-0.00494237,0.0666667
-0.00494227,0.0666667
-0.00494217,0
-0.00494207,0.0666667
-0.00494197,0.0666667
-0.00494187,0.0666667
-0.00494177,0.0666667
-0.00494167,0.0666667
-0.00494157,0
-0.00494147,0.0666667
-0.00494137,0
-0.00494127,0.0666667
-0.00494117,0
-0.00494107,0
-0.00494097,0.0666667
-0.00494087,0.0666667
-0.00494077,0.0666667
-0.00494067,0.0666667
-0.00494057,0.0666667
-0.00494047,0.0666667
-0.00494037,0.0666667
-0.00494027,0.0666667
-0.00494017,0
-0.00494007,0.0666667
-0.00493997,0.0666667
-0.00493987,0
-0.00493977,0.0666667
-0.00493967,0.0666667
-0.00493957,0.0666667
-0.00493947,0
-0.00493937,0.0666667
-0.00493927,0.0666667
-0.00493917,0.0666667
-0.00493907,0.0666667
-0.00493897,0
-0.00493887,0.0666667
-0.00493877,0.0666667
-0.00493867,0
-0.00493857,0.0666667
-0.00493847,0.0666667
-0.00493837,0.0666667
-0.00493827,0.0666667
-0.00493817,0
-0.00493807,0
-0.00493797,0.0666667
-0.00493787,0.0666667
-0.00493777,0.0666667
-0.00493767,0
-0.00493757,0.0666667
-0.00493747,0.0666667
-0.00493737,0.0666667
-0.00493727,0.0666667
-0.00493717,0.0666667
-0.00493707,0.0666667
-0.00493697,0.0666667
-0.00493687,0
-0.00493677,0
-0.00493667,0.0666667
-0.00493657,0
-0.00493647,0.0666667
-0.00493637,0.0666667
-0.00493627,0
-0.00493617,0.0666667
-0.00493607,0
-0.00493597,0.0666667
-0.00493587,0.0666667
-0.00493577,0
-0.00493567,0.0666667
-0.00493557,0.0666667
-0.00493547,0
-0.00493537,0
-0.00493527,0.0666667
-0.00493517,0
-0.00493507,0
-0.00493497,0.0666667
-0.00493487,0.0666667
-0.00493477,0
-0.00493467,0.0666667
-0.00493457,0.0666667
-0.00493447,0
-0.00493437,0.0666667
-0.00493427,0.0666667
-0.00493417,0.0666667
-0.00493407,0.0666667
-0.00493397,0.0666667
-0.00493387,0.0666667
-0.00493377,0
-0.00493367,0.0666667
-0.00493357,0.0666667
-0.00493347,0.0666667
-0.00493337,0
-0.00493327,0
-0.00493317,0
-0.00493307,0
-0.00493297,0.0666667
-0.00493287,0.0666667
-0.00493277,0.0666667
-0.00493267,0
-0.00493257,0.0666667
-0.00493247,0.0666667
-0.00493237,0
-0.00493227,0
-0.00493217,0.0666667
-0.00493207,0
-0.00493197,0.0666667
-0.00493187,0.0666667
-0.00493177,0.0666667
-0.00493167,0.0666667
-0.00493157,0.0666667
-0.00493147,0.0666667
-0.00493137,0
-0.00493127,0.0666667
-0.00493117,0.0666667
-0.00493107,0
-0.00493097,0.0666667
-0.00493087,0.0666667
-0.00493077,0
-0.00493067,0.0666667
-0.00493057,0
-0.00493047,0
-0.00493037,0
-0.00493027,0
-0.00493017,0.0666667
-0.00493007,0.0666667
-0.00492997,0
-0.00492987,0
-0.00492977,0
-0.00492967,0.0666667
-0.00492957,0
-0.00492947,0
-0.00492937,0.0666667
-0.00492927,0.0666667
-0.00492917,0
-0.00492907,0.0666667
-0.00492897,0
-0.00492887,0.0666667
-0.00492877,0.0666667
-0.00492867,0
-0.00492857,0
-0.00492847,0.0666667
-0.00492837,0
-0.00492827,0
-0.00492817,0
-0.00492807,0
-0.00492797,0.0666667
-0.00492787,0.0666667
-0.00492777,0.0666667
-0.00492767,0.0666667
-0.00492757,0.0666667
-0.00492747,0.0666667
-0.00492737,0.0666667
-0.00492727,0
-0.00492717,0.0666667
-0.00492707,0.0666667
-0.00492697,0.0666667
-0.00492687,0.0666667
-0.00492677,0
-0.00492667,0.0666667
-0.00492657,0.0666667
-0.00492647,0
-0.00492637,0
-0.00492627,0.0666667
-0.00492617,0
-0.00492607,0.0666667
-0.00492597,0
-0.00492587,0
-0.00492577,0.0666667
-0.00492567,0.0666667
-0.00492557,0.0666667
-0.00492547,0
-0.00492537,0
-0.00492527,0
-0.00492517,0.0666667
-0.00492507,0.0666667
-0.00492497,0.0666667
-0.00492487,0.0666667
-0.00492477,0
-0.00492467,0.0666667
-0.00492457,0.0666667
-0.00492447,0.0666667
-0.00492437,0.0666667
-0.00492427,0
-0.00492417,0
-0.00492407,0.0666667
-0.00492397,0.0666667
-0.00492387,0.0666667
-0.00492377,0.0666667
-0.00492367,0.0666667
-0.00492357,0.0666667
-0.00492347,0.0666667
-0.00492337,0.0666667
-0.00492327,0.0666667
-0.00492317,0
-0.00492307,0
-0.00492297,0.0666667
-0.00492287,0.0666667
-0.00492277,0.0666667
-0.00492267,0
-0.00492257,0.0666667
-0.00492247,0.0666667
-0.00492237,0.0666667
-0.00492227,0
-0.00492217,0.0666667
-0.00492207,0.0666667
-0.00492197,0
-0.00492187,0.0666667
-0.00492177,0.0666667
-0.00492167,0.0666667
-0.00492157,0.0666667
-0.00492147,0.0666667
-0.00492137,0
-0.00492127,0.0666667
-0.00492117,0
-0.00492107,0.0666667
-0.00492097,0
-0.00492087,0.0666667
-0.00492077,0
-0.00492067,0.0666667
-0.00492057,0.0666667
-0.00492047,0.0666667
-0.00492037,0.0666667
-0.00492027,0.0666667
-0.00492017,0
-0.00492007,0.0666667
-0.00491997,0.0666667
-0.00491987,0.0666667
-0.00491977,0.0666667
-0.00491967,0.0666667
-0.00491957,0
-0.00491947,0.0666667
-0.00491937,0.0666667
-0.00491927,0
-0.00491917,0
-0.00491907,0
-0.00491897,0.0666667
-0.00491887,0.0666667
-0.00491877,0.0666667
-0.00491867,0.0666667
-0.00491857,0.0666667
-0.00491847,0.0666667
-0.00491837,0
-0.00491827,0
-0.00491817,0.0666667
-0.00491807,0
-0.00491797,0.0666667
-0.00491787,0
-0.00491777,0.0666667
-0.00491767,0
-0.00491757,0
-0.00491747,0.0666667
-0.00491737,-0.0666667
-0.00491727,0
-0.00491717,0.0666667
-0.00491707,0.0666667
-0.00491697,0
-0.00491687,0.0666667
-0.00491677,0
-0.00491667,0
-0.00491657,0
-0.00491647,0.0666667
-0.00491637,0
-0.00491627,0
-0.00491617,0.0666667
-0.00491607,0
-0.00491597,0.0666667
-0.00491587,0
-0.00491577,0
-0.00491567,0.0666667
-0.00491557,0.0666667
-0.00491547,0
-0.00491537,0
-0.00491527,0.0666667
-0.00491517,0.0666667
-0.00491507,0
-0.00491497,0.0666667
-0.00491487,0.0666667
-0.00491477,0
-0.00491467,0
-0.00491457,0
-0.00491447,0
-0.00491437,0
-0.00491427,0.0666667
-0.00491417,0.0666667
-0.00491407,0
-0.00491397,0.0666667
-0.00491387,0
-0.00491377,0
-0.00491367,0.0666667
-0.00491357,0
-0.00491347,0
-0.00491337,0
-0.00491327,0
-0.00491317,0.0666667
-0.00491307,0
-0.00491297,0.0666667
-0.00491287,0
-0.00491277,0
-0.00491267,0.0666667
-0.00491257,0.0666667
-0.00491247,0.0666667
-0.00491237,0.0666667
-0.00491227,0.0666667
-0.00491217,0.0666667
-0.00491207,0
-0.00491197,0.0666667
-0.00491187,0
-0.00491177,0
-0.00491167,0
-0.00491157,0
-0.00491147,0.0666667
-0.00491137,0.0666667
-0.00491127,0.0666667
-0.00491117,0
-0.00491107,0.0666667
-0.00491097,0
-0.00491087,0.0666667
-0.00491077,0.0666667
-0.00491067,0
-0.00491057,0
-0.00491047,0
-0.00491037,0
-0.00491027,0.0666667
-0.00491017,0
-0.00491007,0
-0.00490997,0.0666667
-0.00490987,0
-0.00490977,0.0666667
-0.00490967,0
-0.00490957,0
-0.00490947,0
-0.00490937,0.0666667
-0.00490927,0.0666667
-0.00490917,0
-0.00490907,0
-0.00490897,0
-0.00490887,0.0666667
-0.00490877,0
-0.00490867,0
-0.00490857,0
-0.00490847,0.0666667
-0.00490837,0
-0.00490827,0
-0.00490817,0
-0.00490807,0
-0.00490797,0
-0.00490787,0
-0.00490777,0
-0.00490767,0.0666667
-0.00490757,0.0666667
-0.00490747,0
-0.00490737,0
-0.00490727,0
-0.00490717,0.0666667
-0.00490707,0
-0.00490697,0
-0.00490687,0
-0.00490677,0
-0.00490667,0
-0.00490657,0.0666667
-0.00490647,0
-0.00490637,0.0666667
-0.00490627,0
-0.00490617,0
-0.00490607,0
-0.00490597,0
-0.00490587,0
-0.00490577,0
-0.00490567,0
-0.00490557,-0.0666667
-0.00490547,0
-0.00490537,0.0666667
-0.00490527,0
-0.00490517,0
-0.00490507,0
-0.00490497,0
-0.00490487,0.0666667
-0.00490477,0
-0.00490467,0
-0.00490457,0.0666667
-0.00490447,0
-0.00490437,0
-0.00490427,0.0666667
-0.00490417,0.0666667
-0.00490407,0.0666667
-0.00490397,0.0666667
-0.00490387,0.0666667
-0.00490377,0.0666667
-0.00490367,0.0666667
-0.00490357,0
-0.00490347,0
-0.00490337,0
-0.00490327,0
-0.00490317,0
-0.00490307,0
-0.00490297,0.0666667
-0.00490287,0.0666667
-0.00490277,0.0666667
-0.00490267,0.0666667
-0.00490257,0
-0.00490247,0
-0.00490237,0.0666667
-0.00490227,0.0666667
-0.00490217,0
-0.00490207,0
-0.00490197,0
-0.00490187,0.0666667
-0.00490177,0.0666667
-0.00490167,0.0666667
-0.00490157,0
-0.00490147,0
-0.00490137,0.0666667
-0.00490127,0
-0.00490117,0
-0.00490107,0
-0.00490097,0
-0.00490087,0.0666667
-0.00490077,0
-0.00490067,0.0666667
-0.00490057,0.0666667
-0.00490047,0
-0.00490037,0
-0.00490027,0
-0.00490017,0
-0.00490007,0
-0.00489997,0.0666667
-0.00489987,0
-0.00489977,0.0666667
-0.00489967,0.0666667
-0.00489957,0
-0.00489947,0
-0.00489937,0
-0.00489927,0
-0.00489917,0
-0.00489907,0
-0.00489897,0
-0.00489887,0.0666667
-0.00489877,0
-0.00489867,0
-0.00489857,0.0666667
-0.00489847,0
-0.00489837,0
-0.00489827,0
-0.00489817,0
-0.00489807,0.0666667
-0.00489797,0.0666667
-0.00489787,0
-0.00489777,0.0666667
-0.00489767,0
-0.00489757,0.0666667
-0.00489747,0
-0.00489737,0.0666667
-0.00489727,0.0666667
-0.00489717,0
-0.00489707,0
-0.00489697,0
-0.00489687,0
-0.00489677,0
-0.00489667,0.0666667
-0.00489657,0
-0.00489647,0
-0.00489637,0.0666667
-0.00489627,0
-0.00489617,0
-0.00489607,0.0666667
-0.00489597,0
-0.00489587,0.0666667
-0.00489577,0.0666667
-0.00489567,0.0666667
-0.00489557,0.0666667
-0.00489547,0
-0.00489537,0.0666667
-0.00489527,0
-0.00489517,0
-0.00489507,0.0666667
-0.00489497,0.0666667
-0.00489487,0.0666667
-0.00489477,0
-0.00489467,0.0666667
-0.00489457,0.0666667
-0.00489447,0
-0.00489437,0.0666667
-0.00489427,0.0666667
-0.00489417,0.0666667
-0.00489407,0.0666667
-0.00489397,0
-0.00489387,0.0666667
-0.00489377,0
-0.00489367,0
-0.00489357,0.0666667
-0.00489347,0
-0.00489337,0
-0.00489327,0
-0.00489317,0.0666667
-0.00489307,0.0666667
-0.00489297,0
-0.00489287,0
-0.00489277,0.0666667
-0.00489267,0.0666667
-0.00489257,0.0666667
-0.00489247,0
-0.00489237,0.0666667
-0.00489227,0
-0.00489217,0
-0.00489207,0.0666667
-0.00489197,0.0666667
-0.00489187,0
-0.00489177,0
-0.00489167,0
-0.00489157,0
-0.00489147,0.0666667
-0.00489137,0.0666667
-0.00489127,0.0666667
-0.00489117,0.0666667
-0.00489107,0.0666667
-0.00489097,0
-0.00489087,0.0666667
-0.00489077,0.0666667
-0.00489067,0
-0.00489057,0
-0.00489047,0.0666667
-0.00489037,0
-0.00489027,0
-0.00489017,0.0666667
-0.00489007,0.0666667
-0.00488997,0
-0.00488987,0
-0.00488977,0.0666667
-0.00488967,0
-0.00488957,0
-0.00488947,0.0666667
-0.00488937,0.0666667
-0.00488927,0.0666667
-0.00488917,0.0666667
-0.00488907,0
-0.00488897,0.0666667
-0.00488887,0
-0.00488877,0.0666667
-0.00488867,0
-0.00488857,0.0666667
-0.00488847,0
-0.00488837,0.0666667
-0.00488827,0
-0.00488817,0.0666667
-0.00488807,0
-0.00488797,0.0666667
-0.00488787,0.0666667
-0.00488777,0.0666667
-0.00488767,0.0666667
-0.00488757,0.0666667
-0.00488747,0.0666667
-0.00488737,0.0666667
-0.00488727,0.0666667
-0.00488717,0.0666667
-0.00488707,0.0666667
-0.00488697,0.0666667
-0.00488687,0.0666667
-0.00488677,0
-0.00488667,0
-0.00488657,0
-0.00488647,0.0666667
-0.00488637,0.0666667
-0.00488627,0.0666667
-0.00488617,0.0666667
-0.00488607,0.0666667
-0.00488597,0.0666667
-0.00488587,0
-0.00488577,0
-0.00488567,0
-0.00488557,0
-0.00488547,0
-0.00488537,0
-0.00488527,0.0666667
-0.00488517,0
-0.00488507,0
-0.00488497,0
-0.00488487,0
-0.00488477,0
-0.00488467,0.0666667
-0.00488457,0
-0.00488447,0.0666667
-0.00488437,0.0666667
-0.00488427,0.0666667
-0.00488417,0.0666667
-0.00488407,0
-0.00488397,0.0666667
-0.00488387,0
-0.00488377,0.0666667
-0.00488367,0.0666667
-0.00488357,0.0666667
-0.00488347,0.0666667
-0.00488337,0.0666667
-0.00488327,0.0666667
-0.00488317,0.0666667
-0.00488307,0
-0.00488297,0
-0.00488287,0
-0.00488277,0
-0.00488267,0
-0.00488257,0.0666667
-0.00488247,0
-0.00488237,0.0666667
-0.00488227,0.0666667
-0.00488217,0
-0.00488207,0.0666667
-0.00488197,0.0666667
-0.00488187,0
-0.00488177,0
-0.00488167,0.0666667
-0.00488157,0.0666667
-0.00488147,0
-0.00488137,0.0666667
-0.00488127,0
-0.00488117,0.0666667
-0.00488107,0.0666667
-0.00488097,0.0666667
-0.00488087,0
-0.00488077,0
-0.00488067,0
-0.00488057,0.0666667
-0.00488047,0.0666667
-0.00488037,0
-0.00488027,0.0666667
-0.00488017,0.0666667
-0.00488007,0.0666667
-0.00487997,0.0666667
-0.00487987,0
-0.00487977,0.0666667
-0.00487967,0.0666667
-0.00487957,0.0666667
-0.00487947,0.0666667
-0.00487937,0.0666667
-0.00487927,0.0666667
-0.00487917,0
-0.00487907,0
-0.00487897,0.0666667
-0.00487887,0
-0.00487877,0.0666667
-0.00487867,0.0666667
-0.00487857,0.0666667
-0.00487847,0
-0.00487837,0
-0.00487827,0.0666667
-0.00487817,0
-0.00487807,0
-0.00487797,0.0666667
-0.00487787,0.0666667
-0.00487777,0.0666667
-0.00487767,0.0666667
-0.00487757,0.0666667
-0.00487747,0
-0.00487737,0
-0.00487727,0
-0.00487717,0.0666667
-0.00487707,0
-0.00487697,0.0666667
-0.00487687,0.0666667
-0.00487677,0.0666667
-0.00487667,0.0666667
-0.00487657,0.0666667
-0.00487647,0
-0.00487637,0.0666667
-0.00487627,0.0666667
-0.00487617,0.0666667
-0.00487607,0.0666667
-0.00487597,0.0666667
-0.00487587,0.0666667
-0.00487577,0.0666667
-0.00487567,0
-0.00487557,0.0666667
-0.00487547,0.0666667
-0.00487537,0.0666667
-0.00487527,0.0666667
-0.00487517,0.0666667
-0.00487507,0.0666667
-0.00487497,0
-0.00487487,0.0666667
-0.00487477,0.0666667
