LECROYWS3054,15236,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2017 17:47:07,0                 
Time,Ampl
-5.5662025e-005,24
-5.5562025e-005,24
-5.5462025e-005,24
-5.5362025e-005,24
-5.5262025e-005,24
-5.5162025e-005,24
-5.5062025e-005,24
-5.4962025e-005,24
-5.4862025e-005,24
-5.4762025e-005,24
-5.4662025e-005,24
-5.4562025e-005,24
-5.4462025e-005,24
-5.4362025e-005,24
-5.4262025e-005,24
-5.4162025e-005,24
-5.4062025e-005,24
-5.3962025e-005,24
-5.3862025e-005,24
-5.3762025e-005,24
-5.3662025e-005,24
-5.3562025e-005,24
-5.3462025e-005,24
-5.3362025e-005,24.3333
-5.3262025e-005,24
-5.3162025e-005,24
-5.3062025e-005,24
-5.2962025e-005,24
-5.2862025e-005,24
-5.2762025e-005,24
-5.2662025e-005,24
-5.2562025e-005,24
-5.2462025e-005,24
-5.2362025e-005,24
-5.2262025e-005,24
-5.2162025e-005,24
-5.2062025e-005,24
-5.1962025e-005,24
-5.1862025e-005,24
-5.1762025e-005,24
-5.1662025e-005,24
-5.1562025e-005,24
-5.1462025e-005,24
-5.1362025e-005,24
-5.1262025e-005,24
-5.1162025e-005,24
-5.1062025e-005,24
-5.0962025e-005,24
-5.0862025e-005,24
-5.0762025e-005,24
-5.0662025e-005,24
-5.0562025e-005,24
-5.0462025e-005,24.3333
-5.0362025e-005,24
-5.0262025e-005,24.3333
-5.0162025e-005,24
-5.0062025e-005,24
-4.9962025e-005,24.3333
-4.9862025e-005,24
-4.9762025e-005,24
-4.9662025e-005,24
-4.9562025e-005,24
-4.9462025e-005,24
-4.9362025e-005,24
-4.9262025e-005,24
-4.9162025e-005,24
-4.9062025e-005,24
-4.8962025e-005,24
-4.8862025e-005,24
-4.8762025e-005,24
-4.8662025e-005,24
-4.8562025e-005,24
-4.8462025e-005,24
-4.8362025e-005,24.3333
-4.8262025e-005,24
-4.8162025e-005,24
-4.8062025e-005,24
-4.7962025e-005,24
-4.7862025e-005,24
-4.7762025e-005,24
-4.7662025e-005,24.3333
-4.7562025e-005,24
-4.7462025e-005,24
-4.7362025e-005,24
-4.7262025e-005,24
-4.7162025e-005,24
-4.7062025e-005,24
-4.6962025e-005,24
-4.6862025e-005,24
-4.6762025e-005,24
-4.6662025e-005,24
-4.6562025e-005,24
-4.6462025e-005,24
-4.6362025e-005,24.3333
-4.6262025e-005,24
-4.6162025e-005,24
-4.6062025e-005,24
-4.5962025e-005,24
-4.5862025e-005,24
-4.5762025e-005,24
-4.5662025e-005,24
-4.5562025e-005,24
-4.5462025e-005,24
-4.5362025e-005,24
-4.5262025e-005,24
-4.5162025e-005,24
-4.5062025e-005,24
-4.4962025e-005,24.3333
-4.4862025e-005,24
-4.4762025e-005,24
-4.4662025e-005,24
-4.4562025e-005,24
-4.4462025e-005,24
-4.4362025e-005,24
-4.4262025e-005,24
-4.4162025e-005,24.3333
-4.4062025e-005,24
-4.3962025e-005,24
-4.3862025e-005,24
-4.3762025e-005,24
-4.3662025e-005,24
-4.3562025e-005,24
-4.3462025e-005,24
-4.3362025e-005,24
-4.3262025e-005,24
-4.3162025e-005,24
-4.3062025e-005,24
-4.2962025e-005,24
-4.2862025e-005,24
-4.2762025e-005,24
-4.2662025e-005,24
-4.2562025e-005,24
-4.2462025e-005,24.3333
-4.2362025e-005,24.3333
-4.2262025e-005,24
-4.2162025e-005,24
-4.2062025e-005,24
-4.1962025e-005,24
-4.1862025e-005,24
-4.1762025e-005,24
-4.1662025e-005,24.3333
-4.1562025e-005,24
-4.1462025e-005,24
-4.1362025e-005,24
-4.1262025e-005,24
-4.1162025e-005,24.3333
-4.1062025e-005,24
-4.0962025e-005,24
-4.0862025e-005,24
-4.0762025e-005,24.3333
-4.0662025e-005,24
-4.0562025e-005,24
-4.0462025e-005,24
-4.0362025e-005,24
-4.0262025e-005,24
-4.0162025e-005,24
-4.0062025e-005,24
-3.9962025e-005,24
-3.9862025e-005,24
-3.9762025e-005,24
-3.9662025e-005,24
-3.9562025e-005,24
-3.9462025e-005,24
-3.9362025e-005,24
-3.9262025e-005,24
-3.9162025e-005,24
-3.9062025e-005,24
-3.8962025e-005,24
-3.8862025e-005,24
-3.8762025e-005,24
-3.8662025e-005,24
-3.8562025e-005,24
-3.8462025e-005,24
-3.8362025e-005,24
-3.8262025e-005,24
-3.8162025e-005,24
-3.8062025e-005,24
-3.7962025e-005,24
-3.7862025e-005,24
-3.7762025e-005,24
-3.7662025e-005,24
-3.7562025e-005,24
-3.7462025e-005,24
-3.7362025e-005,24
-3.7262025e-005,24
-3.7162025e-005,24
-3.7062025e-005,24
-3.6962025e-005,24
-3.6862025e-005,24
-3.6762025e-005,24
-3.6662025e-005,24
-3.6562025e-005,24
-3.6462025e-005,24
-3.6362025e-005,24.3333
-3.6262025e-005,24
-3.6162025e-005,24
-3.6062025e-005,24
-3.5962025e-005,24
-3.5862025e-005,24
-3.5762025e-005,24
-3.5662025e-005,24
-3.5562025e-005,24.3333
-3.5462025e-005,24
-3.5362025e-005,24
-3.5262025e-005,24
-3.5162025e-005,24
-3.5062025e-005,24
-3.4962025e-005,24
-3.4862025e-005,24
-3.4762025e-005,24
-3.4662025e-005,24
-3.4562025e-005,24
-3.4462025e-005,24
-3.4362025e-005,24
-3.4262025e-005,24
-3.4162025e-005,24
-3.4062025e-005,24
-3.3962025e-005,24
-3.3862025e-005,24
-3.3762025e-005,24
-3.3662025e-005,24
-3.3562025e-005,24
-3.3462025e-005,24
-3.3362025e-005,24
-3.3262025e-005,24
-3.3162025e-005,24
-3.3062025e-005,24
-3.2962025e-005,24
-3.2862025e-005,24
-3.2762025e-005,24
-3.2662025e-005,24
-3.2562025e-005,24
-3.2462025e-005,24
-3.2362025e-005,24
-3.2262025e-005,24
-3.2162025e-005,24
-3.2062025e-005,24
-3.1962025e-005,24
-3.1862025e-005,24
-3.1762025e-005,24
-3.1662025e-005,24
-3.1562025e-005,24
-3.1462025e-005,24
-3.1362025e-005,24
-3.1262025e-005,24
-3.1162025e-005,24
-3.1062025e-005,24.3333
-3.0962025e-005,24
-3.0862025e-005,24
-3.0762025e-005,24
-3.0662025e-005,24.3333
-3.0562025e-005,24
-3.0462025e-005,24
-3.0362025e-005,24
-3.0262025e-005,24
-3.0162025e-005,24
-3.0062025e-005,24
-2.9962025e-005,24
-2.9862025e-005,24
-2.9762025e-005,24
-2.9662025e-005,24
-2.9562025e-005,24
-2.9462025e-005,24
-2.9362025e-005,24
-2.9262025e-005,24
-2.9162025e-005,24
-2.9062025e-005,24
-2.8962025e-005,24
-2.8862025e-005,24
-2.8762025e-005,24
-2.8662025e-005,24
-2.8562025e-005,24
-2.8462025e-005,24
-2.8362025e-005,24
-2.8262025e-005,24
-2.8162025e-005,24.3333
-2.8062025e-005,24.3333
-2.7962025e-005,24
-2.7862025e-005,24
-2.7762025e-005,24
-2.7662025e-005,24
-2.7562025e-005,24
-2.7462025e-005,24
-2.7362025e-005,24
-2.7262025e-005,24
-2.7162025e-005,24
-2.7062025e-005,24
-2.6962025e-005,24
-2.6862025e-005,24
-2.6762025e-005,24
-2.6662025e-005,24
-2.6562025e-005,24
-2.6462025e-005,24
-2.6362025e-005,24
-2.6262025e-005,24
-2.6162025e-005,24
-2.6062025e-005,24
-2.5962025e-005,24
-2.5862025e-005,24
-2.5762025e-005,24
-2.5662025e-005,24
-2.5562025e-005,24
-2.5462025e-005,24
-2.5362025e-005,24
-2.5262025e-005,24.3333
-2.5162025e-005,24
-2.5062025e-005,24
-2.4962025e-005,24
-2.4862025e-005,24.3333
-2.4762025e-005,24
-2.4662025e-005,24.3333
-2.4562025e-005,24
-2.4462025e-005,24
-2.4362025e-005,24
-2.4262025e-005,24.3333
-2.4162025e-005,24
-2.4062025e-005,24
-2.3962025e-005,24
-2.3862025e-005,24
-2.3762025e-005,24
-2.3662025e-005,24
-2.3562025e-005,24
-2.3462025e-005,24
-2.3362025e-005,24
-2.3262025e-005,24
-2.3162025e-005,24
-2.3062025e-005,24
-2.2962025e-005,24
-2.2862025e-005,24
-2.2762025e-005,24
-2.2662025e-005,24
-2.2562025e-005,24.3333
-2.2462025e-005,24.3333
-2.2362025e-005,24
-2.2262025e-005,24
-2.2162025e-005,24
-2.2062025e-005,24
-2.1962025e-005,24.3333
-2.1862025e-005,24
-2.1762025e-005,24
-2.1662025e-005,24
-2.1562025e-005,24
-2.1462025e-005,24
-2.1362025e-005,24.3333
-2.1262025e-005,24
-2.1162025e-005,24
-2.1062025e-005,24
-2.0962025e-005,24
-2.0862025e-005,24
-2.0762025e-005,24
-2.0662025e-005,24
-2.0562025e-005,24
-2.0462025e-005,24
-2.0362025e-005,24
-2.0262025e-005,24.3333
-2.0162025e-005,24
-2.0062025e-005,24
-1.9962025e-005,24
-1.9862025e-005,24
-1.9762025e-005,24
-1.9662025e-005,24
-1.9562025e-005,24
-1.9462025e-005,24
-1.9362025e-005,24
-1.9262025e-005,24
-1.9162025e-005,24
-1.9062025e-005,24
-1.8962025e-005,24
-1.8862025e-005,24.3333
-1.8762025e-005,24.3333
-1.8662025e-005,24.3333
-1.8562025e-005,24
-1.8462025e-005,24.3333
-1.8362025e-005,24
-1.8262025e-005,24.3333
-1.8162025e-005,24
-1.8062025e-005,24
-1.7962025e-005,24
-1.7862025e-005,24.3333
-1.7762025e-005,24
-1.7662025e-005,24
-1.7562025e-005,24
-1.7462025e-005,24
-1.7362025e-005,24.3333
-1.7262025e-005,24
-1.7162025e-005,24.3333
-1.7062025e-005,24.3333
-1.6962025e-005,24
-1.6862025e-005,24.3333
-1.6762025e-005,24
-1.6662025e-005,24
-1.6562025e-005,24
-1.6462025e-005,24
-1.6362025e-005,24
-1.6262025e-005,24
-1.6162025e-005,24
-1.6062025e-005,24
-1.5962025e-005,24
-1.5862025e-005,24
-1.5762025e-005,24
-1.5662025e-005,24
-1.5562025e-005,24
-1.5462025e-005,24
-1.5362025e-005,24.3333
-1.5262025e-005,24
-1.5162025e-005,24
-1.5062025e-005,24
-1.4962025e-005,24
-1.4862025e-005,24
-1.4762025e-005,24
-1.4662025e-005,24
-1.4562025e-005,24
-1.4462025e-005,24
-1.4362025e-005,24
-1.4262025e-005,24.3333
-1.4162025e-005,24
-1.4062025e-005,24.3333
-1.3962025e-005,24
-1.3862025e-005,24
-1.3762025e-005,24
-1.3662025e-005,24
-1.3562025e-005,24
-1.3462025e-005,24
-1.3362025e-005,24.3333
-1.3262025e-005,24
-1.3162025e-005,24
-1.3062025e-005,24.3333
-1.2962025e-005,24
-1.2862025e-005,24
-1.2762025e-005,24
-1.2662025e-005,24
-1.2562025e-005,24
-1.2462025e-005,24
-1.2362025e-005,24
-1.2262025e-005,24
-1.2162025e-005,24
-1.2062025e-005,24
-1.1962025e-005,24
-1.1862025e-005,24
-1.1762025e-005,24
-1.1662025e-005,24.3333
-1.1562025e-005,24
-1.1462025e-005,24.3333
-1.1362025e-005,24
-1.1262025e-005,24.3333
-1.1162025e-005,24
-1.1062025e-005,24
-1.0962025e-005,24
-1.0862025e-005,24
-1.0762025e-005,24
-1.0662025e-005,24
-1.0562025e-005,24.3333
-1.0462025e-005,24
-1.0362025e-005,24.3333
-1.0262025e-005,24
-1.0162025e-005,24
-1.0062025e-005,24
-9.962025e-006,24.3333
-9.862025e-006,24.3333
-9.762025e-006,24.3333
-9.662025e-006,24
-9.562025e-006,24
-9.462025e-006,24
-9.362025e-006,24
-9.262025e-006,24.3333
-9.162025e-006,24.3333
-9.062025e-006,24
-8.962025e-006,24.3333
-8.862025e-006,24
-8.762025e-006,24.3333
-8.662025e-006,24
-8.562025e-006,24
-8.462025e-006,24.3333
-8.362025e-006,24
-8.262025e-006,24
-8.162025e-006,24.3333
-8.062025e-006,24
-7.962025e-006,24
-7.862025e-006,24.3333
-7.762025e-006,24
-7.662025e-006,24.3333
-7.562025e-006,24
-7.462025e-006,24.3333
-7.362025e-006,24.3333
-7.262025e-006,24.3333
-7.162025e-006,24.3333
-7.062025e-006,24
-6.962025e-006,24
-6.862025e-006,24
-6.762025e-006,24
-6.662025e-006,24
-6.562025e-006,24
-6.462025e-006,24
-6.362025e-006,24
-6.262025e-006,24
-6.162025e-006,24
-6.062025e-006,24
-5.962025e-006,24
-5.862025e-006,24
-5.762025e-006,24
-5.662025e-006,24
-5.562025e-006,24
-5.462025e-006,24
-5.362025e-006,24
-5.262025e-006,24
-5.162025e-006,24
-5.062025e-006,24
-4.962025e-006,24.3333
-4.862025e-006,24
-4.762025e-006,24
-4.662025e-006,24
-4.562025e-006,24
-4.462025e-006,24
-4.362025e-006,24.3333
-4.262025e-006,24
-4.162025e-006,24
-4.062025e-006,24
-3.962025e-006,24
-3.862025e-006,24
-3.762025e-006,24
-3.662025e-006,24
-3.562025e-006,24
-3.462025e-006,24.3333
-3.362025e-006,24.3333
-3.262025e-006,24
-3.162025e-006,24
-3.062025e-006,24
-2.962025e-006,24
-2.862025e-006,24.3333
-2.762025e-006,24
-2.662025e-006,24
-2.562025e-006,24
-2.462025e-006,24
-2.362025e-006,24
-2.262025e-006,24
-2.162025e-006,24
-2.062025e-006,24.3333
-1.962025e-006,24
-1.862025e-006,24
-1.762025e-006,24.3333
-1.662025e-006,24.3333
-1.562025e-006,24
-1.462025e-006,24
-1.362025e-006,24
-1.262025e-006,24
-1.162025e-006,24
-1.062025e-006,24
-9.62025e-007,24
-8.62025e-007,24
-7.62025e-007,24
-6.62025e-007,24
-5.62025e-007,24.3333
-4.62025e-007,24.3333
-3.62025e-007,24.3333
-2.62025e-007,24
-1.62025e-007,24
-6.2025e-008,24
3.7975e-008,24.6667
1.37975e-007,24.3333
2.37975e-007,24
3.37975e-007,24
4.37975e-007,24
5.37975e-007,24
6.37975e-007,24
7.37975e-007,24
8.37975e-007,24
9.37975e-007,24
1.037975e-006,24
1.137975e-006,24
1.237975e-006,24
1.337975e-006,24
1.437975e-006,24
1.537975e-006,24
1.637975e-006,24
1.737975e-006,24.3333
1.837975e-006,24
1.937975e-006,24
2.037975e-006,24
2.137975e-006,24
2.237975e-006,24
2.337975e-006,24.3333
2.437975e-006,24
2.537975e-006,24
2.637975e-006,24
2.737975e-006,24
2.837975e-006,24
2.937975e-006,24
3.037975e-006,24.3333
3.137975e-006,24
3.237975e-006,24
3.337975e-006,24
3.437975e-006,24
3.537975e-006,24
3.637975e-006,24
3.737975e-006,24
3.837975e-006,24
3.937975e-006,24
4.037975e-006,24
4.137975e-006,24.3333
4.237975e-006,24
4.337975e-006,24
4.437975e-006,24
4.537975e-006,24
4.637975e-006,24
4.737975e-006,24
4.837975e-006,24
4.937975e-006,24
5.037975e-006,24
5.137975e-006,24
5.237975e-006,24
5.337975e-006,24
5.437975e-006,24
5.537975e-006,24
5.637975e-006,24
5.737975e-006,24
5.837975e-006,24
5.937975e-006,24
6.037975e-006,24
6.137975e-006,24
6.237975e-006,24
6.337975e-006,24
6.437975e-006,24
6.537975e-006,24
6.637975e-006,24
6.737975e-006,24
6.837975e-006,24
6.937975e-006,24
7.037975e-006,24
7.137975e-006,24.3333
7.237975e-006,24
7.337975e-006,24
7.437975e-006,24
7.537975e-006,24
7.637975e-006,24
7.737975e-006,24
7.837975e-006,24
7.937975e-006,24
8.037975e-006,24
8.137975e-006,24.3333
8.237975e-006,24
8.337975e-006,24
8.437975e-006,24
8.537975e-006,24.3333
8.637975e-006,24
8.737975e-006,24
8.837975e-006,24
8.937975e-006,24
9.037975e-006,24
9.137975e-006,24.3333
9.237975e-006,24.3333
9.337975e-006,24
9.437975e-006,24
9.537975e-006,24
9.637975e-006,24.3333
9.737975e-006,24.3333
9.837975e-006,24
9.937975e-006,24
1.0037975e-005,24.3333
1.0137975e-005,24
1.0237975e-005,24.3333
1.0337975e-005,24
1.0437975e-005,24
1.0537975e-005,24
1.0637975e-005,24
1.0737975e-005,24
1.0837975e-005,24
1.0937975e-005,24
1.1037975e-005,24
1.1137975e-005,24
1.1237975e-005,24
1.1337975e-005,24
1.1437975e-005,24
1.1537975e-005,24.3333
1.1637975e-005,24
1.1737975e-005,24
1.1837975e-005,24
1.1937975e-005,24
1.2037975e-005,24
1.2137975e-005,24
1.2237975e-005,24
1.2337975e-005,24
1.2437975e-005,24
1.2537975e-005,24
1.2637975e-005,24
1.2737975e-005,24
1.2837975e-005,24
1.2937975e-005,24
1.3037975e-005,24
1.3137975e-005,24
1.3237975e-005,24
1.3337975e-005,24.3333
1.3437975e-005,24
1.3537975e-005,24
1.3637975e-005,24
1.3737975e-005,24
1.3837975e-005,24
1.3937975e-005,24
1.4037975e-005,24.3333
1.4137975e-005,24
1.4237975e-005,24
1.4337975e-005,24
1.4437975e-005,24
1.4537975e-005,24
1.4637975e-005,24
1.4737975e-005,24
1.4837975e-005,24
1.4937975e-005,24.3333
1.5037975e-005,24
1.5137975e-005,24
1.5237975e-005,24
1.5337975e-005,24
1.5437975e-005,24
1.5537975e-005,24
1.5637975e-005,24
1.5737975e-005,24.3333
1.5837975e-005,24.3333
1.5937975e-005,24
1.6037975e-005,24
1.6137975e-005,24
1.6237975e-005,24
1.6337975e-005,24
1.6437975e-005,24
1.6537975e-005,24
1.6637975e-005,24
1.6737975e-005,24
1.6837975e-005,24
1.6937975e-005,24.3333
1.7037975e-005,24
1.7137975e-005,24
1.7237975e-005,24
1.7337975e-005,24
1.7437975e-005,24.3333
1.7537975e-005,24
1.7637975e-005,24
1.7737975e-005,24.3333
1.7837975e-005,24
1.7937975e-005,24.3333
1.8037975e-005,24.3333
1.8137975e-005,24.3333
1.8237975e-005,24
1.8337975e-005,24
1.8437975e-005,24
1.8537975e-005,24
1.8637975e-005,24
1.8737975e-005,24
1.8837975e-005,24.3333
1.8937975e-005,24
1.9037975e-005,24
1.9137975e-005,24
1.9237975e-005,24
1.9337975e-005,24
1.9437975e-005,24
1.9537975e-005,24
1.9637975e-005,24
1.9737975e-005,24
1.9837975e-005,24
1.9937975e-005,24
2.0037975e-005,24
2.0137975e-005,24
2.0237975e-005,24
2.0337975e-005,24
2.0437975e-005,24
2.0537975e-005,24
2.0637975e-005,24
2.0737975e-005,24.3333
2.0837975e-005,24.3333
2.0937975e-005,24
2.1037975e-005,24
2.1137975e-005,24
2.1237975e-005,24
2.1337975e-005,24
2.1437975e-005,24
2.1537975e-005,24
2.1637975e-005,24
2.1737975e-005,24.3333
2.1837975e-005,24
2.1937975e-005,24.3333
2.2037975e-005,24.3333
2.2137975e-005,24
2.2237975e-005,24.3333
2.2337975e-005,24
2.2437975e-005,24
2.2537975e-005,24.3333
2.2637975e-005,24
2.2737975e-005,24.3333
2.2837975e-005,24
2.2937975e-005,24.3333
2.3037975e-005,24
2.3137975e-005,24
2.3237975e-005,24
2.3337975e-005,24
2.3437975e-005,24
2.3537975e-005,24
2.3637975e-005,24
2.3737975e-005,24
2.3837975e-005,24
2.3937975e-005,24.3333
2.4037975e-005,24.3333
2.4137975e-005,24
2.4237975e-005,24
2.4337975e-005,24
2.4437975e-005,24
2.4537975e-005,24
2.4637975e-005,24.3333
2.4737975e-005,24
2.4837975e-005,24
2.4937975e-005,24
2.5037975e-005,24
2.5137975e-005,24
2.5237975e-005,24.3333
2.5337975e-005,24
2.5437975e-005,24
2.5537975e-005,24
2.5637975e-005,24
2.5737975e-005,24
2.5837975e-005,24.3333
2.5937975e-005,24
2.6037975e-005,24
2.6137975e-005,24
2.6237975e-005,24
2.6337975e-005,24
2.6437975e-005,24
2.6537975e-005,24
2.6637975e-005,24
2.6737975e-005,24
2.6837975e-005,24.3333
2.6937975e-005,24
2.7037975e-005,24
2.7137975e-005,24
2.7237975e-005,24.3333
2.7337975e-005,24
2.7437975e-005,24
2.7537975e-005,24
2.7637975e-005,24
2.7737975e-005,24
2.7837975e-005,24
2.7937975e-005,24
2.8037975e-005,24
2.8137975e-005,24.3333
2.8237975e-005,24
2.8337975e-005,24
2.8437975e-005,24
2.8537975e-005,24
2.8637975e-005,24
2.8737975e-005,24
2.8837975e-005,24
2.8937975e-005,24.3333
2.9037975e-005,24
2.9137975e-005,24
2.9237975e-005,24.3333
2.9337975e-005,24
2.9437975e-005,24
2.9537975e-005,24
2.9637975e-005,24
2.9737975e-005,24
2.9837975e-005,24
2.9937975e-005,24
3.0037975e-005,24
3.0137975e-005,24
3.0237975e-005,24
3.0337975e-005,24
3.0437975e-005,24
3.0537975e-005,24
3.0637975e-005,24
3.0737975e-005,24
3.0837975e-005,24
3.0937975e-005,24
3.1037975e-005,24.3333
3.1137975e-005,24.3333
3.1237975e-005,24
3.1337975e-005,24
3.1437975e-005,24
3.1537975e-005,24
3.1637975e-005,24
3.1737975e-005,24
3.1837975e-005,24.3333
3.1937975e-005,24
3.2037975e-005,24
3.2137975e-005,24
3.2237975e-005,24
3.2337975e-005,24.3333
3.2437975e-005,24.3333
3.2537975e-005,24
3.2637975e-005,24
3.2737975e-005,24.3333
3.2837975e-005,24
3.2937975e-005,24
3.3037975e-005,24
3.3137975e-005,24
3.3237975e-005,24
3.3337975e-005,24
3.3437975e-005,24
3.3537975e-005,24
3.3637975e-005,24
3.3737975e-005,24.3333
3.3837975e-005,24
3.3937975e-005,24
3.4037975e-005,24
3.4137975e-005,24.3333
3.4237975e-005,24.3333
3.4337975e-005,24.3333
3.4437975e-005,24
3.4537975e-005,24
3.4637975e-005,24
3.4737975e-005,24.3333
3.4837975e-005,24
3.4937975e-005,24
3.5037975e-005,24
3.5137975e-005,24.3333
3.5237975e-005,24.3333
3.5337975e-005,24.3333
3.5437975e-005,24.3333
3.5537975e-005,24.3333
3.5637975e-005,24.3333
3.5737975e-005,24.3333
3.5837975e-005,24.3333
3.5937975e-005,24.3333
3.6037975e-005,24.3333
3.6137975e-005,24.3333
3.6237975e-005,24.6667
3.6337975e-005,24.3333
3.6437975e-005,24.3333
3.6537975e-005,24.3333
3.6637975e-005,24.3333
3.6737975e-005,24.3333
3.6837975e-005,24.3333
3.6937975e-005,24.3333
3.7037975e-005,24.3333
3.7137975e-005,24.3333
3.7237975e-005,24.3333
3.7337975e-005,24.3333
3.7437975e-005,24.3333
3.7537975e-005,24.3333
3.7637975e-005,24.3333
3.7737975e-005,24.3333
3.7837975e-005,24.3333
3.7937975e-005,24.3333
3.8037975e-005,24
3.8137975e-005,24.3333
3.8237975e-005,24.3333
3.8337975e-005,24.3333
3.8437975e-005,24
3.8537975e-005,24
3.8637975e-005,24
3.8737975e-005,24
3.8837975e-005,24
3.8937975e-005,24
3.9037975e-005,24
3.9137975e-005,24
3.9237975e-005,23.6667
3.9337975e-005,23.6667
3.9437975e-005,23.6667
3.9537975e-005,23.3333
3.9637975e-005,23.3333
3.9737975e-005,23.3333
3.9837975e-005,23
3.9937975e-005,23
4.0037975e-005,23
4.0137975e-005,23
4.0237975e-005,23
4.0337975e-005,23
4.0437975e-005,23
4.0537975e-005,23
4.0637975e-005,23
4.0737975e-005,23
4.0837975e-005,22.6667
4.0937975e-005,22.6667
4.1037975e-005,22.6667
4.1137975e-005,22.6667
4.1237975e-005,22.6667
4.1337975e-005,22.6667
4.1437975e-005,22.6667
4.1537975e-005,22.6667
4.1637975e-005,22.6667
4.1737975e-005,22.6667
4.1837975e-005,22.6667
4.1937975e-005,22.3333
4.2037975e-005,22.6667
4.2137975e-005,22.3333
4.2237975e-005,22.3333
4.2337975e-005,22.3333
4.2437975e-005,22.6667
4.2537975e-005,22.3333
4.2637975e-005,22.3333
4.2737975e-005,22.3333
4.2837975e-005,22.6667
4.2937975e-005,22.3333
4.3037975e-005,22.3333
4.3137975e-005,22.3333
4.3237975e-005,22.3333
4.3337975e-005,22.3333
4.3437975e-005,22.3333
4.3537975e-005,22.3333
4.3637975e-005,22.3333
4.3737975e-005,22.3333
4.3837975e-005,22.6667
4.3937975e-005,22.6667
4.4037975e-005,22.3333
4.4137975e-005,22.6667
4.4237975e-005,22.6667
4.4337975e-005,22.6667
4.4437975e-005,22.3333
4.4537975e-005,22.6667
4.4637975e-005,22.6667
4.4737975e-005,22.3333
4.4837975e-005,22.6667
4.4937975e-005,22.6667
4.5037975e-005,22.6667
4.5137975e-005,22.6667
4.5237975e-005,22.6667
4.5337975e-005,23
4.5437975e-005,22.6667
4.5537975e-005,22.6667
4.5637975e-005,22.6667
4.5737975e-005,22.6667
4.5837975e-005,22.6667
4.5937975e-005,23
4.6037975e-005,23
4.6137975e-005,23
4.6237975e-005,23
4.6337975e-005,22.6667
4.6437975e-005,23
4.6537975e-005,23
4.6637975e-005,23
4.6737975e-005,23
4.6837975e-005,23
4.6937975e-005,23
4.7037975e-005,23.3333
4.7137975e-005,23.3333
4.7237975e-005,23.3333
4.7337975e-005,23.3333
4.7437975e-005,23
4.7537975e-005,23.3333
4.7637975e-005,23.3333
4.7737975e-005,23.3333
4.7837975e-005,23.3333
4.7937975e-005,23.3333
4.8037975e-005,23.3333
4.8137975e-005,23.6667
4.8237975e-005,23.6667
4.8337975e-005,23.6667
4.8437975e-005,23.6667
4.8537975e-005,23.6667
4.8637975e-005,23.6667
4.8737975e-005,23.6667
4.8837975e-005,23.6667
4.8937975e-005,23.6667
4.9037975e-005,23.6667
4.9137975e-005,23.6667
4.9237975e-005,24
4.9337975e-005,24
4.9437975e-005,23.6667
4.9537975e-005,24
4.9637975e-005,24
4.9737975e-005,24
4.9837975e-005,24
4.9937975e-005,24
5.0037975e-005,24
5.0137975e-005,24
5.0237975e-005,24
5.0337975e-005,24.3333
5.0437975e-005,24
5.0537975e-005,24
5.0637975e-005,24.3333
5.0737975e-005,24.3333
5.0837975e-005,24
5.0937975e-005,24.3333
5.1037975e-005,24
5.1137975e-005,24.3333
5.1237975e-005,24.3333
5.1337975e-005,24.3333
5.1437975e-005,24.3333
5.1537975e-005,24.3333
5.1637975e-005,24.3333
5.1737975e-005,24.3333
5.1837975e-005,24.3333
5.1937975e-005,24.6667
5.2037975e-005,24.3333
5.2137975e-005,24.3333
5.2237975e-005,24.3333
5.2337975e-005,24.3333
5.2437975e-005,24.3333
5.2537975e-005,24.3333
5.2637975e-005,24.3333
5.2737975e-005,24.3333
5.2837975e-005,24.3333
5.2937975e-005,24.3333
5.3037975e-005,24.3333
5.3137975e-005,24.3333
5.3237975e-005,24.3333
5.3337975e-005,24.6667
5.3437975e-005,24.3333
5.3537975e-005,24.3333
5.3637975e-005,24.3333
5.3737975e-005,24.3333
5.3837975e-005,24.3333
5.3937975e-005,24.3333
5.4037975e-005,24.3333
5.4137975e-005,24.3333
5.4237975e-005,24.3333
5.4337975e-005,24.3333
5.4437975e-005,24.3333
5.4537975e-005,24.3333
5.4637975e-005,24.3333
5.4737975e-005,24.3333
5.4837975e-005,24.3333
5.4937975e-005,24.3333
5.5037975e-005,24.3333
5.5137975e-005,24.3333
5.5237975e-005,24.3333
5.5337975e-005,24.3333
5.5437975e-005,24
5.5537975e-005,24.3333
5.5637975e-005,24.3333
5.5737975e-005,24.3333
5.5837975e-005,24.3333
5.5937975e-005,24.3333
5.6037975e-005,24.3333
5.6137975e-005,24
5.6237975e-005,24.3333
5.6337975e-005,24
5.6437975e-005,24.3333
5.6537975e-005,24
5.6637975e-005,24.3333
5.6737975e-005,24
5.6837975e-005,24.3333
5.6937975e-005,24
5.7037975e-005,24
5.7137975e-005,24
5.7237975e-005,24
5.7337975e-005,24
5.7437975e-005,24
5.7537975e-005,24
5.7637975e-005,24
5.7737975e-005,24
5.7837975e-005,24
5.7937975e-005,24
5.8037975e-005,24
5.8137975e-005,23.6667
5.8237975e-005,24
5.8337975e-005,23.6667
5.8437975e-005,23.6667
5.8537975e-005,23.6667
5.8637975e-005,23.6667
5.8737975e-005,23.6667
5.8837975e-005,23.6667
5.8937975e-005,23.6667
5.9037975e-005,23.3333
