LECROYWS3054,15236,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2017 17:50:27,0                 
Time,Ampl
-0.0005333515,-0.666667
-0.0005332515,-0.666667
-0.0005331515,-0.666667
-0.0005330515,-0.666667
-0.0005329515,-0.666667
-0.0005328515,0
-0.0005327515,-0.666667
-0.0005326515,0
-0.0005325515,-0.666667
-0.0005324515,-0.666667
-0.0005323515,-0.666667
-0.0005322515,-0.666667
-0.0005321515,-0.666667
-0.0005320515,-0.666667
-0.0005319515,-0.666667
-0.0005318515,-0.666667
-0.0005317515,-0.666667
-0.0005316515,-0.666667
-0.0005315515,-0.666667
-0.0005314515,-0.666667
-0.0005313515,-0.666667
-0.0005312515,-0.666667
-0.0005311515,-0.666667
-0.0005310515,-0.666667
-0.0005309515,-0.666667
-0.0005308515,0
-0.0005307515,0
-0.0005306515,-0.666667
-0.0005305515,-0.666667
-0.0005304515,-0.666667
-0.0005303515,0
-0.0005302515,-0.666667
-0.0005301515,-0.666667
-0.0005300515,-0.666667
-0.0005299515,-0.666667
-0.0005298515,0
-0.0005297515,-0.666667
-0.0005296515,-0.666667
-0.0005295515,0
-0.0005294515,-0.666667
-0.0005293515,-0.666667
-0.0005292515,-0.666667
-0.0005291515,0
-0.0005290515,-0.666667
-0.0005289515,-0.666667
-0.0005288515,-0.666667
-0.0005287515,-0.666667
-0.0005286515,-0.666667
-0.0005285515,-0.666667
-0.0005284515,-0.666667
-0.0005283515,-0.666667
-0.0005282515,-0.666667
-0.0005281515,-0.666667
-0.0005280515,-0.666667
-0.0005279515,-0.666667
-0.0005278515,-0.666667
-0.0005277515,-0.666667
-0.0005276515,0
-0.0005275515,-0.666667
-0.0005274515,-0.666667
-0.0005273515,-0.666667
-0.0005272515,-0.666667
-0.0005271515,-0.666667
-0.0005270515,-0.666667
-0.0005269515,-0.666667
-0.0005268515,-0.666667
-0.0005267515,-0.666667
-0.0005266515,-0.666667
-0.0005265515,0
-0.0005264515,-0.666667
-0.0005263515,-0.666667
-0.0005262515,-0.666667
-0.0005261515,-0.666667
-0.0005260515,-0.666667
-0.0005259515,-0.666667
-0.0005258515,-0.666667
-0.0005257515,-0.666667
-0.0005256515,-0.666667
-0.0005255515,-0.666667
-0.0005254515,-0.666667
-0.0005253515,-0.666667
-0.0005252515,-0.666667
-0.0005251515,-0.666667
-0.0005250515,-0.666667
-0.0005249515,-0.666667
-0.0005248515,-0.666667
-0.0005247515,-0.666667
-0.0005246515,-0.666667
-0.0005245515,-0.666667
-0.0005244515,-0.666667
-0.0005243515,-0.666667
-0.0005242515,-0.666667
-0.0005241515,-0.666667
-0.0005240515,-0.666667
-0.0005239515,-0.666667
-0.0005238515,-0.666667
-0.0005237515,-0.666667
-0.0005236515,-0.666667
-0.0005235515,0
-0.0005234515,-0.666667
-0.0005233515,-0.666667
-0.0005232515,-0.666667
-0.0005231515,-0.666667
-0.0005230515,-0.666667
-0.0005229515,-0.666667
-0.0005228515,-0.666667
-0.0005227515,-0.666667
-0.0005226515,0
-0.0005225515,-0.666667
-0.0005224515,-0.666667
-0.0005223515,-0.666667
-0.0005222515,-0.666667
-0.0005221515,-0.666667
-0.0005220515,-0.666667
-0.0005219515,-0.666667
-0.0005218515,-0.666667
-0.0005217515,-0.666667
-0.0005216515,0
-0.0005215515,-0.666667
-0.0005214515,-0.666667
-0.0005213515,-0.666667
-0.0005212515,-0.666667
-0.0005211515,-0.666667
-0.0005210515,-0.666667
-0.0005209515,-0.666667
-0.0005208515,-0.666667
-0.0005207515,-0.666667
-0.0005206515,-0.666667
-0.0005205515,-0.666667
-0.0005204515,-0.666667
-0.0005203515,0
-0.0005202515,0
-0.0005201515,-0.666667
-0.0005200515,-0.666667
-0.0005199515,0
-0.0005198515,-0.666667
-0.0005197515,-0.666667
-0.0005196515,-0.666667
-0.0005195515,-0.666667
-0.0005194515,-0.666667
-0.0005193515,-0.666667
-0.0005192515,-0.666667
-0.0005191515,-0.666667
-0.0005190515,-0.666667
-0.0005189515,-0.666667
-0.0005188515,-0.666667
-0.0005187515,-0.666667
-0.0005186515,-0.666667
-0.0005185515,-0.666667
-0.0005184515,-0.666667
-0.0005183515,-0.666667
-0.0005182515,-0.666667
-0.0005181515,-0.666667
-0.0005180515,-0.666667
-0.0005179515,-0.666667
-0.0005178515,-0.666667
-0.0005177515,-0.666667
-0.0005176515,-0.666667
-0.0005175515,-0.666667
-0.0005174515,-0.666667
-0.0005173515,-0.666667
-0.0005172515,-0.666667
-0.0005171515,-0.666667
-0.0005170515,0
-0.0005169515,-0.666667
-0.0005168515,-0.666667
-0.0005167515,-0.666667
-0.0005166515,-0.666667
-0.0005165515,-0.666667
-0.0005164515,-0.666667
-0.0005163515,-0.666667
-0.0005162515,-0.666667
-0.0005161515,-0.666667
-0.0005160515,-0.666667
-0.0005159515,-0.666667
-0.0005158515,-0.666667
-0.0005157515,-0.666667
-0.0005156515,-0.666667
-0.0005155515,0
-0.0005154515,-0.666667
-0.0005153515,-0.666667
-0.0005152515,-0.666667
-0.0005151515,-0.666667
-0.0005150515,-0.666667
-0.0005149515,-0.666667
-0.0005148515,-0.666667
-0.0005147515,-0.666667
-0.0005146515,-0.666667
-0.0005145515,-0.666667
-0.0005144515,-0.666667
-0.0005143515,-0.666667
-0.0005142515,-0.666667
-0.0005141515,-0.666667
-0.0005140515,-0.666667
-0.0005139515,-0.666667
-0.0005138515,-0.666667
-0.0005137515,-0.666667
-0.0005136515,-0.666667
-0.0005135515,-0.666667
-0.0005134515,-0.666667
-0.0005133515,0
-0.0005132515,-0.666667
-0.0005131515,-0.666667
-0.0005130515,-0.666667
-0.0005129515,-0.666667
-0.0005128515,-0.666667
-0.0005127515,-0.666667
-0.0005126515,-0.666667
-0.0005125515,-0.666667
-0.0005124515,-0.666667
-0.0005123515,0
-0.0005122515,-0.666667
-0.0005121515,-0.666667
-0.0005120515,-0.666667
-0.0005119515,0
-0.0005118515,-0.666667
-0.0005117515,-0.666667
-0.0005116515,-0.666667
-0.0005115515,-0.666667
-0.0005114515,-0.666667
-0.0005113515,-0.666667
-0.0005112515,-0.666667
-0.0005111515,-0.666667
-0.0005110515,-0.666667
-0.0005109515,-0.666667
-0.0005108515,-0.666667
-0.0005107515,-0.666667
-0.0005106515,0
-0.0005105515,0
-0.0005104515,-0.666667
-0.0005103515,-0.666667
-0.0005102515,0
-0.0005101515,-0.666667
-0.0005100515,-0.666667
-0.0005099515,-0.666667
-0.0005098515,-0.666667
-0.0005097515,-0.666667
-0.0005096515,-0.666667
-0.0005095515,-0.666667
-0.0005094515,-0.666667
-0.0005093515,-0.666667
-0.0005092515,0
-0.0005091515,-0.666667
-0.0005090515,-0.666667
-0.0005089515,-0.666667
-0.0005088515,-0.666667
-0.0005087515,-0.666667
-0.0005086515,-0.666667
-0.0005085515,-0.666667
-0.0005084515,-0.666667
-0.0005083515,0
-0.0005082515,-0.666667
-0.0005081515,-0.666667
-0.0005080515,-0.666667
-0.0005079515,-0.666667
-0.0005078515,-0.666667
-0.0005077515,-0.666667
-0.0005076515,0
-0.0005075515,-0.666667
-0.0005074515,-0.666667
-0.0005073515,-0.666667
-0.0005072515,-0.666667
-0.0005071515,-0.666667
-0.0005070515,-0.666667
-0.0005069515,-0.666667
-0.0005068515,-0.666667
-0.0005067515,-0.666667
-0.0005066515,-0.666667
-0.0005065515,-0.666667
-0.0005064515,-0.666667
-0.0005063515,0
-0.0005062515,-0.666667
-0.0005061515,-0.666667
-0.0005060515,-0.666667
-0.0005059515,-0.666667
-0.0005058515,-0.666667
-0.0005057515,-0.666667
-0.0005056515,0
-0.0005055515,-0.666667
-0.0005054515,-0.666667
-0.0005053515,-0.666667
-0.0005052515,0
-0.0005051515,-0.666667
-0.0005050515,0
-0.0005049515,0
-0.0005048515,0
-0.0005047515,-0.666667
-0.0005046515,-0.666667
-0.0005045515,-0.666667
-0.0005044515,-0.666667
-0.0005043515,0
-0.0005042515,-0.666667
-0.0005041515,-0.666667
-0.0005040515,-0.666667
-0.0005039515,-0.666667
-0.0005038515,-0.666667
-0.0005037515,-0.666667
-0.0005036515,0
-0.0005035515,-0.666667
-0.0005034515,0
-0.0005033515,-0.666667
-0.0005032515,-0.666667
-0.0005031515,-0.666667
-0.0005030515,-0.666667
-0.0005029515,-0.666667
-0.0005028515,0
-0.0005027515,-0.666667
-0.0005026515,0
-0.0005025515,-0.666667
-0.0005024515,-0.666667
-0.0005023515,-0.666667
-0.0005022515,-0.666667
-0.0005021515,-0.666667
-0.0005020515,-0.666667
-0.0005019515,-0.666667
-0.0005018515,-0.666667
-0.0005017515,-0.666667
-0.0005016515,-0.666667
-0.0005015515,-0.666667
-0.0005014515,-0.666667
-0.0005013515,-0.666667
-0.0005012515,-0.666667
-0.0005011515,0
-0.0005010515,-0.666667
-0.0005009515,0
-0.0005008515,-0.666667
-0.0005007515,-0.666667
-0.0005006515,-0.666667
-0.0005005515,-0.666667
-0.0005004515,-0.666667
-0.0005003515,-0.666667
-0.0005002515,-0.666667
-0.0005001515,-0.666667
-0.0005000515,-0.666667
-0.0004999515,-0.666667
-0.0004998515,-0.666667
-0.0004997515,0
-0.0004996515,-0.666667
-0.0004995515,-0.666667
-0.0004994515,-0.666667
-0.0004993515,-0.666667
-0.0004992515,-0.666667
-0.0004991515,-0.666667
-0.0004990515,0
-0.0004989515,-0.666667
-0.0004988515,0
-0.0004987515,-0.666667
-0.0004986515,-0.666667
-0.0004985515,-0.666667
-0.0004984515,-0.666667
-0.0004983515,-0.666667
-0.0004982515,-0.666667
-0.0004981515,-0.666667
-0.0004980515,-0.666667
-0.0004979515,-0.666667
-0.0004978515,0
-0.0004977515,-0.666667
-0.0004976515,-0.666667
-0.0004975515,-0.666667
-0.0004974515,-0.666667
-0.0004973515,-0.666667
-0.0004972515,-0.666667
-0.0004971515,-0.666667
-0.0004970515,-0.666667
-0.0004969515,-0.666667
-0.0004968515,-0.666667
-0.0004967515,-0.666667
-0.0004966515,-0.666667
-0.0004965515,-0.666667
-0.0004964515,-0.666667
-0.0004963515,-0.666667
-0.0004962515,-0.666667
-0.0004961515,-0.666667
-0.0004960515,-0.666667
-0.0004959515,-0.666667
-0.0004958515,-0.666667
-0.0004957515,-0.666667
-0.0004956515,-0.666667
-0.0004955515,-0.666667
-0.0004954515,-0.666667
-0.0004953515,-0.666667
-0.0004952515,-0.666667
-0.0004951515,0
-0.0004950515,-0.666667
-0.0004949515,-0.666667
-0.0004948515,-0.666667
-0.0004947515,-0.666667
-0.0004946515,-0.666667
-0.0004945515,-0.666667
-0.0004944515,-0.666667
-0.0004943515,0
-0.0004942515,-0.666667
-0.0004941515,-0.666667
-0.0004940515,-0.666667
-0.0004939515,-0.666667
-0.0004938515,-0.666667
-0.0004937515,-0.666667
-0.0004936515,-0.666667
-0.0004935515,-0.666667
-0.0004934515,-0.666667
-0.0004933515,-0.666667
-0.0004932515,0
-0.0004931515,-0.666667
-0.0004930515,-0.666667
-0.0004929515,-0.666667
-0.0004928515,-0.666667
-0.0004927515,-0.666667
-0.0004926515,-0.666667
-0.0004925515,-0.666667
-0.0004924515,0
-0.0004923515,-0.666667
-0.0004922515,-0.666667
-0.0004921515,-0.666667
-0.0004920515,-0.666667
-0.0004919515,-0.666667
-0.0004918515,0
-0.0004917515,0
-0.0004916515,-0.666667
-0.0004915515,-0.666667
-0.0004914515,0
-0.0004913515,-0.666667
-0.0004912515,-0.666667
-0.0004911515,-0.666667
-0.0004910515,-0.666667
-0.0004909515,-0.666667
-0.0004908515,-0.666667
-0.0004907515,-0.666667
-0.0004906515,-0.666667
-0.0004905515,-0.666667
-0.0004904515,-0.666667
-0.0004903515,-0.666667
-0.0004902515,-0.666667
-0.0004901515,-0.666667
-0.0004900515,-0.666667
-0.0004899515,-0.666667
-0.0004898515,-0.666667
-0.0004897515,-0.666667
-0.0004896515,-0.666667
-0.0004895515,-0.666667
-0.0004894515,-0.666667
-0.0004893515,-0.666667
-0.0004892515,-0.666667
-0.0004891515,0
-0.0004890515,-0.666667
-0.0004889515,-0.666667
-0.0004888515,-0.666667
-0.0004887515,-0.666667
-0.0004886515,-0.666667
-0.0004885515,-0.666667
-0.0004884515,-0.666667
-0.0004883515,-0.666667
-0.0004882515,0
-0.0004881515,-0.666667
-0.0004880515,-0.666667
-0.0004879515,0
-0.0004878515,-0.666667
-0.0004877515,-0.666667
-0.0004876515,-0.666667
-0.0004875515,0
-0.0004874515,-0.666667
-0.0004873515,-0.666667
-0.0004872515,-0.666667
-0.0004871515,-0.666667
-0.0004870515,-0.666667
-0.0004869515,-0.666667
-0.0004868515,-0.666667
-0.0004867515,0
-0.0004866515,-0.666667
-0.0004865515,0
-0.0004864515,-0.666667
-0.0004863515,-0.666667
-0.0004862515,-0.666667
-0.0004861515,-0.666667
-0.0004860515,-0.666667
-0.0004859515,-0.666667
-0.0004858515,0
-0.0004857515,-0.666667
-0.0004856515,-0.666667
-0.0004855515,-0.666667
-0.0004854515,-0.666667
-0.0004853515,-0.666667
-0.0004852515,-0.666667
-0.0004851515,-0.666667
-0.0004850515,0
-0.0004849515,-0.666667
-0.0004848515,0
-0.0004847515,-0.666667
-0.0004846515,-0.666667
-0.0004845515,-0.666667
-0.0004844515,-0.666667
-0.0004843515,-0.666667
-0.0004842515,-0.666667
-0.0004841515,0
-0.0004840515,-0.666667
-0.0004839515,-0.666667
-0.0004838515,-0.666667
-0.0004837515,-0.666667
-0.0004836515,-0.666667
-0.0004835515,-0.666667
-0.0004834515,-0.666667
-0.0004833515,-0.666667
-0.0004832515,-0.666667
-0.0004831515,0
-0.0004830515,-0.666667
-0.0004829515,-0.666667
-0.0004828515,-0.666667
-0.0004827515,0
-0.0004826515,-0.666667
-0.0004825515,-0.666667
-0.0004824515,-0.666667
-0.0004823515,-0.666667
-0.0004822515,-0.666667
-0.0004821515,0
-0.0004820515,-0.666667
-0.0004819515,0
-0.0004818515,0
-0.0004817515,-0.666667
-0.0004816515,-0.666667
-0.0004815515,-0.666667
-0.0004814515,-0.666667
-0.0004813515,0
-0.0004812515,-0.666667
-0.0004811515,-0.666667
-0.0004810515,-0.666667
-0.0004809515,-0.666667
-0.0004808515,-0.666667
-0.0004807515,-0.666667
-0.0004806515,-0.666667
-0.0004805515,-0.666667
-0.0004804515,-0.666667
-0.0004803515,-0.666667
-0.0004802515,-0.666667
-0.0004801515,-0.666667
-0.0004800515,-0.666667
-0.0004799515,-0.666667
-0.0004798515,-0.666667
-0.0004797515,-0.666667
-0.0004796515,-0.666667
-0.0004795515,-0.666667
-0.0004794515,-0.666667
-0.0004793515,-0.666667
-0.0004792515,-0.666667
-0.0004791515,-0.666667
-0.0004790515,-0.666667
-0.0004789515,-0.666667
-0.0004788515,-0.666667
-0.0004787515,-0.666667
-0.0004786515,0
-0.0004785515,0
-0.0004784515,-0.666667
-0.0004783515,-0.666667
-0.0004782515,-0.666667
-0.0004781515,-0.666667
-0.0004780515,-0.666667
-0.0004779515,-0.666667
-0.0004778515,-0.666667
-0.0004777515,0
-0.0004776515,-0.666667
-0.0004775515,-0.666667
-0.0004774515,-0.666667
-0.0004773515,0
-0.0004772515,-0.666667
-0.0004771515,-0.666667
-0.0004770515,-0.666667
-0.0004769515,-0.666667
-0.0004768515,-0.666667
-0.0004767515,-0.666667
-0.0004766515,-0.666667
-0.0004765515,-0.666667
-0.0004764515,-0.666667
-0.0004763515,-0.666667
-0.0004762515,0
-0.0004761515,-0.666667
-0.0004760515,-0.666667
-0.0004759515,-0.666667
-0.0004758515,-0.666667
-0.0004757515,-0.666667
-0.0004756515,-0.666667
-0.0004755515,-0.666667
-0.0004754515,-0.666667
-0.0004753515,-0.666667
-0.0004752515,-0.666667
-0.0004751515,-0.666667
-0.0004750515,-0.666667
-0.0004749515,-0.666667
-0.0004748515,-0.666667
-0.0004747515,-0.666667
-0.0004746515,-0.666667
-0.0004745515,-0.666667
-0.0004744515,-0.666667
-0.0004743515,-0.666667
-0.0004742515,-0.666667
-0.0004741515,-0.666667
-0.0004740515,-0.666667
-0.0004739515,0
-0.0004738515,0
-0.0004737515,-0.666667
-0.0004736515,-0.666667
-0.0004735515,-0.666667
-0.0004734515,-0.666667
-0.0004733515,0
-0.0004732515,-0.666667
-0.0004731515,-0.666667
-0.0004730515,-0.666667
-0.0004729515,-0.666667
-0.0004728515,-0.666667
-0.0004727515,-0.666667
-0.0004726515,-0.666667
-0.0004725515,-0.666667
-0.0004724515,-0.666667
-0.0004723515,-0.666667
-0.0004722515,-0.666667
-0.0004721515,-0.666667
-0.0004720515,-0.666667
-0.0004719515,-0.666667
-0.0004718515,-0.666667
-0.0004717515,-0.666667
-0.0004716515,-0.666667
-0.0004715515,-0.666667
-0.0004714515,-0.666667
-0.0004713515,-0.666667
-0.0004712515,0
-0.0004711515,-0.666667
-0.0004710515,-0.666667
-0.0004709515,-0.666667
-0.0004708515,-0.666667
-0.0004707515,-0.666667
-0.0004706515,-0.666667
-0.0004705515,-0.666667
-0.0004704515,-0.666667
-0.0004703515,-0.666667
-0.0004702515,-0.666667
-0.0004701515,-0.666667
-0.0004700515,-0.666667
-0.0004699515,0
-0.0004698515,-0.666667
-0.0004697515,-0.666667
-0.0004696515,-0.666667
-0.0004695515,-0.666667
-0.0004694515,-0.666667
-0.0004693515,-0.666667
-0.0004692515,-0.666667
-0.0004691515,-0.666667
-0.0004690515,-0.666667
-0.0004689515,-0.666667
-0.0004688515,-0.666667
-0.0004687515,-0.666667
-0.0004686515,-0.666667
-0.0004685515,-0.666667
-0.0004684515,0
-0.0004683515,-0.666667
-0.0004682515,-0.666667
-0.0004681515,0
-0.0004680515,-0.666667
-0.0004679515,-0.666667
-0.0004678515,-0.666667
-0.0004677515,-0.666667
-0.0004676515,-0.666667
-0.0004675515,-0.666667
-0.0004674515,-0.666667
-0.0004673515,-0.666667
-0.0004672515,-0.666667
-0.0004671515,-0.666667
-0.0004670515,-0.666667
-0.0004669515,-0.666667
-0.0004668515,0
-0.0004667515,-0.666667
-0.0004666515,0
-0.0004665515,-0.666667
-0.0004664515,-0.666667
-0.0004663515,-0.666667
-0.0004662515,-0.666667
-0.0004661515,0
-0.0004660515,-0.666667
-0.0004659515,0
-0.0004658515,-0.666667
-0.0004657515,-0.666667
-0.0004656515,-0.666667
-0.0004655515,-0.666667
-0.0004654515,0
-0.0004653515,-0.666667
-0.0004652515,-0.666667
-0.0004651515,-0.666667
-0.0004650515,-0.666667
-0.0004649515,-0.666667
-0.0004648515,-0.666667
-0.0004647515,0
-0.0004646515,-0.666667
-0.0004645515,-0.666667
-0.0004644515,-0.666667
-0.0004643515,-0.666667
-0.0004642515,-0.666667
-0.0004641515,-0.666667
-0.0004640515,-0.666667
-0.0004639515,-0.666667
-0.0004638515,-0.666667
-0.0004637515,0
-0.0004636515,-0.666667
-0.0004635515,-0.666667
-0.0004634515,-0.666667
-0.0004633515,0
-0.0004632515,0
-0.0004631515,-0.666667
-0.0004630515,-0.666667
-0.0004629515,-0.666667
-0.0004628515,-0.666667
-0.0004627515,-0.666667
-0.0004626515,0
-0.0004625515,-0.666667
-0.0004624515,-0.666667
-0.0004623515,-0.666667
-0.0004622515,-0.666667
-0.0004621515,-0.666667
-0.0004620515,-0.666667
-0.0004619515,-0.666667
-0.0004618515,-0.666667
-0.0004617515,0
-0.0004616515,-0.666667
-0.0004615515,-0.666667
-0.0004614515,-0.666667
-0.0004613515,-0.666667
-0.0004612515,-0.666667
-0.0004611515,0
-0.0004610515,-0.666667
-0.0004609515,-0.666667
-0.0004608515,-0.666667
-0.0004607515,-0.666667
-0.0004606515,-0.666667
-0.0004605515,-0.666667
-0.0004604515,-0.666667
-0.0004603515,-0.666667
-0.0004602515,-0.666667
-0.0004601515,-0.666667
-0.0004600515,0
-0.0004599515,-0.666667
-0.0004598515,-0.666667
-0.0004597515,-0.666667
-0.0004596515,-0.666667
-0.0004595515,-0.666667
-0.0004594515,-0.666667
-0.0004593515,-0.666667
-0.0004592515,-0.666667
-0.0004591515,-0.666667
-0.0004590515,0
-0.0004589515,-0.666667
-0.0004588515,-0.666667
-0.0004587515,-0.666667
-0.0004586515,-0.666667
-0.0004585515,-0.666667
-0.0004584515,0
-0.0004583515,-0.666667
-0.0004582515,-0.666667
-0.0004581515,0
-0.0004580515,-0.666667
-0.0004579515,-0.666667
-0.0004578515,-0.666667
-0.0004577515,-0.666667
-0.0004576515,-0.666667
-0.0004575515,-0.666667
-0.0004574515,-0.666667
-0.0004573515,-0.666667
-0.0004572515,0
-0.0004571515,-0.666667
-0.0004570515,-0.666667
-0.0004569515,-0.666667
-0.0004568515,-0.666667
-0.0004567515,0
-0.0004566515,-0.666667
-0.0004565515,-0.666667
-0.0004564515,-0.666667
-0.0004563515,-0.666667
-0.0004562515,-0.666667
-0.0004561515,-0.666667
-0.0004560515,-0.666667
-0.0004559515,-0.666667
-0.0004558515,-0.666667
-0.0004557515,-0.666667
-0.0004556515,-0.666667
-0.0004555515,-0.666667
-0.0004554515,-0.666667
-0.0004553515,-0.666667
-0.0004552515,0
-0.0004551515,-0.666667
-0.0004550515,-0.666667
-0.0004549515,-0.666667
-0.0004548515,-0.666667
-0.0004547515,-0.666667
-0.0004546515,-0.666667
-0.0004545515,-0.666667
-0.0004544515,-0.666667
-0.0004543515,-0.666667
-0.0004542515,-0.666667
-0.0004541515,-0.666667
-0.0004540515,-0.666667
-0.0004539515,-0.666667
-0.0004538515,-0.666667
-0.0004537515,-0.666667
-0.0004536515,0
-0.0004535515,0
-0.0004534515,-0.666667
-0.0004533515,-0.666667
-0.0004532515,-0.666667
-0.0004531515,-0.666667
-0.0004530515,-0.666667
-0.0004529515,0
-0.0004528515,-0.666667
-0.0004527515,-0.666667
-0.0004526515,-0.666667
-0.0004525515,-0.666667
-0.0004524515,-0.666667
-0.0004523515,0
-0.0004522515,0
-0.0004521515,-0.666667
-0.0004520515,-0.666667
-0.0004519515,-0.666667
-0.0004518515,-0.666667
-0.0004517515,-0.666667
-0.0004516515,-0.666667
-0.0004515515,-0.666667
-0.0004514515,-0.666667
-0.0004513515,0
-0.0004512515,-0.666667
-0.0004511515,-0.666667
-0.0004510515,-0.666667
-0.0004509515,-0.666667
-0.0004508515,-0.666667
-0.0004507515,-0.666667
-0.0004506515,-0.666667
-0.0004505515,-0.666667
-0.0004504515,-0.666667
-0.0004503515,-0.666667
-0.0004502515,-0.666667
-0.0004501515,-0.666667
-0.0004500515,-0.666667
-0.0004499515,0
-0.0004498515,-0.666667
-0.0004497515,-0.666667
-0.0004496515,-0.666667
-0.0004495515,-0.666667
-0.0004494515,-0.666667
-0.0004493515,-0.666667
-0.0004492515,-0.666667
-0.0004491515,-0.666667
-0.0004490515,-0.666667
-0.0004489515,-0.666667
-0.0004488515,-0.666667
-0.0004487515,-0.666667
-0.0004486515,-0.666667
-0.0004485515,-0.666667
-0.0004484515,-0.666667
-0.0004483515,-0.666667
-0.0004482515,-0.666667
-0.0004481515,-0.666667
-0.0004480515,-0.666667
-0.0004479515,0
-0.0004478515,-0.666667
-0.0004477515,-0.666667
-0.0004476515,-0.666667
-0.0004475515,-0.666667
-0.0004474515,-0.666667
-0.0004473515,0
-0.0004472515,0
-0.0004471515,-0.666667
-0.0004470515,-0.666667
-0.0004469515,-0.666667
-0.0004468515,-0.666667
-0.0004467515,-0.666667
-0.0004466515,0
-0.0004465515,0
-0.0004464515,0
-0.0004463515,-0.666667
-0.0004462515,-0.666667
-0.0004461515,-0.666667
-0.0004460515,-0.666667
-0.0004459515,-0.666667
-0.0004458515,-0.666667
-0.0004457515,-0.666667
-0.0004456515,-0.666667
-0.0004455515,-0.666667
-0.0004454515,-0.666667
-0.0004453515,-0.666667
-0.0004452515,-0.666667
-0.0004451515,-0.666667
-0.0004450515,-0.666667
-0.0004449515,-0.666667
-0.0004448515,-0.666667
-0.0004447515,-0.666667
-0.0004446515,-0.666667
-0.0004445515,-0.666667
-0.0004444515,-0.666667
-0.0004443515,-0.666667
-0.0004442515,-0.666667
-0.0004441515,-0.666667
-0.0004440515,-0.666667
-0.0004439515,-0.666667
-0.0004438515,-0.666667
-0.0004437515,-0.666667
-0.0004436515,-0.666667
-0.0004435515,-0.666667
-0.0004434515,-0.666667
-0.0004433515,0
-0.0004432515,-0.666667
-0.0004431515,-0.666667
-0.0004430515,-0.666667
-0.0004429515,-0.666667
-0.0004428515,-0.666667
-0.0004427515,-0.666667
-0.0004426515,-0.666667
-0.0004425515,-0.666667
-0.0004424515,-0.666667
-0.0004423515,-0.666667
-0.0004422515,-0.666667
-0.0004421515,-0.666667
-0.0004420515,-0.666667
-0.0004419515,-0.666667
-0.0004418515,-0.666667
-0.0004417515,-0.666667
-0.0004416515,-0.666667
-0.0004415515,-0.666667
-0.0004414515,-0.666667
-0.0004413515,-0.666667
-0.0004412515,0
-0.0004411515,-0.666667
-0.0004410515,-0.666667
-0.0004409515,-0.666667
-0.0004408515,-0.666667
-0.0004407515,-0.666667
-0.0004406515,-0.666667
-0.0004405515,-0.666667
-0.0004404515,-0.666667
-0.0004403515,-0.666667
-0.0004402515,-0.666667
-0.0004401515,-0.666667
-0.0004400515,-0.666667
-0.0004399515,-0.666667
-0.0004398515,-0.666667
-0.0004397515,-0.666667
-0.0004396515,-0.666667
-0.0004395515,-0.666667
-0.0004394515,-0.666667
-0.0004393515,-0.666667
-0.0004392515,-0.666667
-0.0004391515,-0.666667
-0.0004390515,-0.666667
-0.0004389515,-0.666667
-0.0004388515,-0.666667
-0.0004387515,-0.666667
-0.0004386515,0
-0.0004385515,-0.666667
-0.0004384515,-0.666667
-0.0004383515,-0.666667
-0.0004382515,-0.666667
-0.0004381515,-0.666667
-0.0004380515,-0.666667
-0.0004379515,0
-0.0004378515,-0.666667
-0.0004377515,-0.666667
-0.0004376515,-0.666667
-0.0004375515,-0.666667
-0.0004374515,-0.666667
-0.0004373515,-0.666667
-0.0004372515,-0.666667
-0.0004371515,-0.666667
-0.0004370515,0
-0.0004369515,-0.666667
-0.0004368515,-0.666667
-0.0004367515,0
-0.0004366515,-0.666667
-0.0004365515,-0.666667
-0.0004364515,-0.666667
-0.0004363515,0
-0.0004362515,-0.666667
-0.0004361515,0
-0.0004360515,-0.666667
-0.0004359515,-0.666667
-0.0004358515,-0.666667
-0.0004357515,-0.666667
-0.0004356515,-0.666667
-0.0004355515,-0.666667
-0.0004354515,0
-0.0004353515,-0.666667
-0.0004352515,-0.666667
-0.0004351515,-0.666667
-0.0004350515,-0.666667
-0.0004349515,-0.666667
-0.0004348515,-0.666667
-0.0004347515,-0.666667
-0.0004346515,-0.666667
-0.0004345515,-0.666667
-0.0004344515,-0.666667
-0.0004343515,0
-0.0004342515,-0.666667
-0.0004341515,-0.666667
-0.0004340515,-0.666667
-0.0004339515,-0.666667
-0.0004338515,-0.666667
-0.0004337515,-0.666667
-0.0004336515,-0.666667
-0.0004335515,-0.666667
-0.0004334515,-0.666667
-0.0004333515,-0.666667
-0.0004332515,-0.666667
-0.0004331515,-0.666667
-0.0004330515,0
-0.0004329515,0
-0.0004328515,0
-0.0004327515,-0.666667
-0.0004326515,-0.666667
-0.0004325515,-0.666667
-0.0004324515,-0.666667
-0.0004323515,0
-0.0004322515,-0.666667
-0.0004321515,-0.666667
-0.0004320515,-0.666667
-0.0004319515,-0.666667
-0.0004318515,0
-0.0004317515,-0.666667
-0.0004316515,-0.666667
-0.0004315515,-0.666667
-0.0004314515,-0.666667
-0.0004313515,-0.666667
-0.0004312515,-0.666667
-0.0004311515,-0.666667
-0.0004310515,-0.666667
-0.0004309515,-0.666667
-0.0004308515,-0.666667
-0.0004307515,-0.666667
-0.0004306515,-0.666667
-0.0004305515,-0.666667
-0.0004304515,-0.666667
