LECROYWS3054,15236,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,18-Dec-2017 17:47:07,0                 
Time,Ampl
0.001856238,11.6667
0.001856338,11.6667
0.001856438,11.6667
0.001856538,11.6667
0.001856638,12
0.001856738,11.6667
0.001856838,12
0.001856938,12.3333
0.001857038,12.3333
0.001857138,12.3333
0.001857238,12.3333
0.001857338,12.3333
0.001857438,12.3333
0.001857538,12.3333
0.001857638,12.3333
0.001857738,12.3333
0.001857838,12.3333
0.001857938,12.6667
0.001858038,12.6667
0.001858138,12.3333
0.001858238,12.6667
0.001858338,12.6667
0.001858438,16.6667
0.001858538,24.6667
0.001858638,28
0.001858738,30.3333
0.001858838,29
0.001858938,29.6667
0.001859038,27.3333
0.001859138,28
0.001859238,27.3333
0.001859338,27
0.001859438,26.3333
0.001859538,26
0.001859638,25.6667
0.001859738,26
0.001859838,26.3333
0.001859938,26.3333
0.001860038,26.6667
0.001860138,26.3333
0.001860238,26.3333
0.001860338,26.3333
0.001860438,26.3333
0.001860538,26.3333
0.001860638,26.3333
0.001860738,26.3333
0.001860838,26
0.001860938,26
0.001861038,26
0.001861138,26.3333
0.001861238,26
0.001861338,26
0.001861438,26
0.001861538,26
0.001861638,26
0.001861738,26
0.001861838,26.3333
0.001861938,26
0.001862038,26
0.001862138,26
0.001862238,26
0.001862338,26
0.001862438,26.3333
0.001862538,26
0.001862638,26
0.001862738,26
0.001862838,26
0.001862938,26
0.001863038,26
0.001863138,26
0.001863238,26
0.001863338,26
0.001863438,26
0.001863538,26
0.001863638,26
0.001863738,26
0.001863838,26
0.001863938,26
0.001864038,26
0.001864138,26
0.001864238,26
0.001864338,26
0.001864438,26
0.001864538,26
0.001864638,26
0.001864738,26
0.001864838,26
0.001864938,26
0.001865038,25.6667
0.001865138,26
0.001865238,26
0.001865338,26
0.001865438,26
0.001865538,26
0.001865638,26
0.001865738,26
0.001865838,25.6667
0.001865938,25.6667
0.001866038,26
0.001866138,25.6667
0.001866238,25.6667
0.001866338,26
0.001866438,26
0.001866538,25.6667
0.001866638,25.6667
0.001866738,25.6667
0.001866838,26
0.001866938,26
0.001867038,25.6667
0.001867138,25.6667
0.001867238,25.6667
0.001867338,26
0.001867438,26
0.001867538,26
0.001867638,25.6667
0.001867738,26
0.001867838,25.6667
0.001867938,25.6667
0.001868038,26
0.001868138,25.6667
0.001868238,26
0.001868338,26
0.001868438,26
0.001868538,26
0.001868638,25.6667
0.001868738,26
0.001868838,25.6667
0.001868938,25.6667
0.001869038,26
0.001869138,25.6667
0.001869238,26
0.001869338,25.6667
0.001869438,25.6667
0.001869538,26
0.001869638,25.6667
0.001869738,25.6667
0.001869838,26
0.001869938,26
0.001870038,25.6667
0.001870138,26
0.001870238,26
0.001870338,25.6667
0.001870438,26
0.001870538,25.6667
0.001870638,25.6667
0.001870738,26
0.001870838,26
0.001870938,25.6667
0.001871038,26
0.001871138,25.6667
0.001871238,25.6667
0.001871338,25.6667
0.001871438,25.6667
0.001871538,25.6667
0.001871638,25.6667
0.001871738,25.6667
0.001871838,26
0.001871938,26
0.001872038,25.6667
0.001872138,26
0.001872238,25.6667
0.001872338,25.6667
0.001872438,25.6667
0.001872538,25.6667
0.001872638,25.6667
0.001872738,25.6667
0.001872838,25.6667
0.001872938,26
0.001873038,25.6667
0.001873138,25.6667
0.001873238,25.6667
0.001873338,26
0.001873438,26
0.001873538,25.6667
0.001873638,25.6667
0.001873738,26
0.001873838,26
0.001873938,26
0.001874038,26
0.001874138,26
0.001874238,26
0.001874338,26
0.001874438,26
0.001874538,26
0.001874638,26
0.001874738,26
0.001874838,26
0.001874938,26
0.001875038,26
0.001875138,26
0.001875238,26
0.001875338,26
0.001875438,25.6667
0.001875538,26
0.001875638,25.6667
0.001875738,26
0.001875838,26
0.001875938,26
0.001876038,26
0.001876138,26
0.001876238,26
0.001876338,26
0.001876438,26
0.001876538,26
0.001876638,26
0.001876738,26
0.001876838,26
0.001876938,26
0.001877038,26
0.001877138,26
0.001877238,26
0.001877338,26
0.001877438,26
0.001877538,26
0.001877638,26
0.001877738,26
0.001877838,26
0.001877938,26
0.001878038,26
0.001878138,26
0.001878238,26
0.001878338,26
0.001878438,26
0.001878538,26
0.001878638,26
0.001878738,26
0.001878838,26
0.001878938,26
0.001879038,26
0.001879138,26
0.001879238,26
0.001879338,26
0.001879438,26.3333
0.001879538,26.3333
0.001879638,26
0.001879738,26
0.001879838,26
0.001879938,26
0.001880038,26
0.001880138,26.3333
0.001880238,26
0.001880338,26
0.001880438,26.3333
0.001880538,26.3333
0.001880638,26.3333
0.001880738,26
0.001880838,26.3333
0.001880938,26.3333
0.001881038,26.3333
0.001881138,26
0.001881238,26
0.001881338,26.3333
0.001881438,26.3333
0.001881538,26
0.001881638,26.3333
0.001881738,26.3333
0.001881838,26
0.001881938,26.3333
0.001882038,26
0.001882138,26
0.001882238,26.3333
0.001882338,26
0.001882438,26
0.001882538,26
0.001882638,26.3333
0.001882738,26.3333
0.001882838,26.3333
0.001882938,26.3333
0.001883038,26.3333
0.001883138,26.3333
0.001883238,26.3333
0.001883338,26.3333
0.001883438,26.3333
0.001883538,26.3333
0.001883638,26.3333
0.001883738,26.3333
0.001883838,26.3333
0.001883938,26
0.001884038,26
0.001884138,26.3333
0.001884238,26.3333
0.001884338,26.3333
0.001884438,26.3333
0.001884538,26.3333
0.001884638,26
0.001884738,26.3333
0.001884838,26.3333
0.001884938,26.3333
0.001885038,26.3333
0.001885138,26.3333
0.001885238,26.3333
0.001885338,26.3333
0.001885438,26.3333
0.001885538,26.3333
0.001885638,26.3333
0.001885738,26
0.001885838,26.3333
0.001885938,26.3333
0.001886038,26.3333
0.001886138,26.3333
0.001886238,26.3333
0.001886338,26
0.001886438,26.3333
0.001886538,26.3333
0.001886638,26.3333
0.001886738,26
0.001886838,26.3333
0.001886938,26.3333
0.001887038,26
0.001887138,26.3333
0.001887238,26.3333
0.001887338,26.3333
0.001887438,26.3333
0.001887538,26.3333
0.001887638,26.3333
0.001887738,26.3333
0.001887838,26.3333
0.001887938,26.3333
0.001888038,26.3333
0.001888138,26.3333
0.001888238,26.3333
0.001888338,26.3333
0.001888438,26.3333
0.001888538,26.3333
0.001888638,26.3333
0.001888738,26.3333
0.001888838,26.3333
0.001888938,26
0.001889038,26.3333
0.001889138,26
0.001889238,26.3333
0.001889338,26.3333
0.001889438,26.3333
0.001889538,26
0.001889638,26.3333
0.001889738,26.3333
0.001889838,26
0.001889938,26.3333
0.001890038,26.3333
0.001890138,26.3333
0.001890238,26.3333
0.001890338,26.3333
0.001890438,26
0.001890538,26.3333
0.001890638,26.3333
0.001890738,26.3333
0.001890838,26
0.001890938,26
0.001891038,26.3333
0.001891138,26.3333
0.001891238,26.3333
0.001891338,26.3333
0.001891438,26.3333
0.001891538,26
0.001891638,26.3333
0.001891738,26.3333
0.001891838,26.3333
0.001891938,26.3333
0.001892038,26
0.001892138,26.3333
0.001892238,26.3333
0.001892338,26.3333
0.001892438,26.3333
0.001892538,26.3333
0.001892638,26.3333
0.001892738,26.3333
0.001892838,26.3333
0.001892938,26.3333
0.001893038,26.3333
0.001893138,26.3333
0.001893238,26.3333
0.001893338,26.3333
0.001893438,26.3333
0.001893538,26.3333
0.001893638,26.3333
0.001893738,26.3333
0.001893838,26
0.001893938,26
0.001894038,26
0.001894138,26
0.001894238,26.3333
0.001894338,26.3333
0.001894438,26.3333
0.001894538,26.3333
0.001894638,26.3333
0.001894738,26.3333
0.001894838,26.3333
0.001894938,26.3333
0.001895038,26.3333
0.001895138,26.3333
0.001895238,26.3333
0.001895338,26
0.001895438,26.3333
0.001895538,26.3333
0.001895638,26.3333
0.001895738,26.3333
0.001895838,26.3333
0.001895938,26.3333
0.001896038,26.3333
0.001896138,26.3333
0.001896238,26
0.001896338,26.3333
0.001896438,26.3333
0.001896538,26.3333
0.001896638,26
0.001896738,26.3333
0.001896838,26.3333
0.001896938,26.3333
0.001897038,26.3333
0.001897138,26
0.001897238,26.3333
0.001897338,26.3333
0.001897438,26.3333
0.001897538,26.3333
0.001897638,26.3333
0.001897738,26.3333
0.001897838,26.3333
0.001897938,26.3333
0.001898038,26.3333
0.001898138,26.3333
0.001898238,26.3333
0.001898338,26.3333
0.001898438,26.3333
0.001898538,26.3333
0.001898638,26.3333
0.001898738,26.3333
0.001898838,26.3333
0.001898938,26
0.001899038,26.3333
0.001899138,26.3333
0.001899238,26.3333
0.001899338,22.6667
0.001899438,-3.33333
0.001899538,8.33333
0.001899638,9
0.001899738,9.66667
0.001899838,10
0.001899938,10
0.001900038,10
0.001900138,10.3333
0.001900238,10.3333
0.001900338,10.3333
0.001900438,10.6667
0.001900538,10.6667
0.001900638,11
0.001900738,11
0.001900838,11
0.001900938,11
0.001901038,11
0.001901138,11.3333
0.001901238,11.3333
0.001901338,11.6667
0.001901438,11.6667
0.001901538,11.6667
0.001901638,11.6667
0.001901738,11.6667
0.001901838,12
0.001901938,12
0.001902038,12
0.001902138,12
0.001902238,12
0.001902338,12
0.001902438,12
0.001902538,12
0.001902638,12.3333
0.001902738,12.3333
0.001902838,12.3333
0.001902938,12.3333
0.001903038,12.3333
0.001903138,12.3333
0.001903238,12.3333
0.001903338,12.3333
0.001903438,12.3333
0.001903538,12.6667
0.001903638,12.6667
0.001903738,12.6667
0.001903838,10.3333
0.001903938,21
0.001904038,25.3333
0.001904138,28.3333
0.001904238,30.6667
0.001904338,30.3333
0.001904438,29.3333
0.001904538,28.6667
0.001904638,27.6667
0.001904738,27.3333
0.001904838,26.6667
0.001904938,26
0.001905038,25.6667
0.001905138,25.6667
0.001905238,25.6667
0.001905338,26.3333
0.001905438,26.3333
0.001905538,26.3333
0.001905638,26.3333
0.001905738,26.3333
0.001905838,26.3333
0.001905938,26
0.001906038,26
0.001906138,26
0.001906238,26
0.001906338,26
0.001906438,26
0.001906538,26.3333
0.001906638,26
0.001906738,26
0.001906838,26
0.001906938,26
0.001907038,26
0.001907138,26
0.001907238,26
0.001907338,26
0.001907438,26
0.001907538,26
0.001907638,26
0.001907738,26
0.001907838,26
0.001907938,26
0.001908038,25.6667
0.001908138,26
0.001908238,26
0.001908338,26
0.001908438,26
0.001908538,26
0.001908638,26
0.001908738,26
0.001908838,26
0.001908938,26
0.001909038,25.6667
0.001909138,25.6667
0.001909238,26
0.001909338,26
0.001909438,26
0.001909538,25.6667
0.001909638,26
0.001909738,26
0.001909838,26
0.001909938,26
0.001910038,25.6667
0.001910138,26
0.001910238,26
0.001910338,25.6667
0.001910438,25.6667
0.001910538,25.6667
0.001910638,26
0.001910738,25.6667
0.001910838,26
0.001910938,25.6667
0.001911038,25.6667
0.001911138,26
0.001911238,26
0.001911338,25.6667
0.001911438,26
0.001911538,25.6667
0.001911638,25.6667
0.001911738,26
0.001911838,25.6667
0.001911938,25.6667
0.001912038,25.6667
0.001912138,25.6667
0.001912238,26
0.001912338,25.6667
0.001912438,25.6667
0.001912538,25.6667
0.001912638,25.6667
0.001912738,26
0.001912838,25.6667
0.001912938,26
0.001913038,25.6667
0.001913138,25.6667
0.001913238,25.6667
0.001913338,25.6667
0.001913438,25.6667
0.001913538,25.6667
0.001913638,25.6667
0.001913738,25.6667
0.001913838,25.6667
0.001913938,26
0.001914038,25.6667
0.001914138,25.6667
0.001914238,25.6667
0.001914338,25.6667
0.001914438,25.6667
0.001914538,25.6667
0.001914638,25.6667
0.001914738,25.6667
0.001914838,25.6667
0.001914938,25.6667
0.001915038,25.6667
0.001915138,25.6667
0.001915238,25.6667
0.001915338,25.6667
0.001915438,25.6667
0.001915538,25.6667
0.001915638,25.6667
0.001915738,25.6667
0.001915838,25.6667
0.001915938,25.6667
0.001916038,25.6667
0.001916138,25.6667
0.001916238,25.6667
0.001916338,25.6667
0.001916438,25.6667
0.001916538,25.6667
0.001916638,25.6667
0.001916738,25.6667
0.001916838,26
0.001916938,25.6667
0.001917038,25.6667
0.001917138,25.6667
0.001917238,25.6667
0.001917338,25.6667
0.001917438,25.6667
0.001917538,25.3333
0.001917638,25.6667
0.001917738,25.6667
0.001917838,25.6667
0.001917938,25.6667
0.001918038,25.6667
0.001918138,25.6667
0.001918238,25.6667
0.001918338,25.6667
0.001918438,25.6667
0.001918538,25.6667
0.001918638,25.6667
0.001918738,25.6667
0.001918838,25.6667
0.001918938,25.6667
0.001919038,25.6667
0.001919138,25.6667
0.001919238,25.6667
0.001919338,26
0.001919438,25.6667
0.001919538,25.6667
0.001919638,25.6667
0.001919738,25.6667
0.001919838,25.6667
0.001919938,25.6667
0.001920038,25.6667
0.001920138,25.6667
0.001920238,25.6667
0.001920338,26
0.001920438,25.6667
0.001920538,25.6667
0.001920638,25.6667
0.001920738,25.6667
0.001920838,25.6667
0.001920938,25.6667
0.001921038,26
0.001921138,26
0.001921238,26
0.001921338,25.6667
0.001921438,26
0.001921538,26
0.001921638,26
0.001921738,26
0.001921838,25.6667
0.001921938,25.6667
0.001922038,25.6667
0.001922138,25.6667
0.001922238,25.6667
0.001922338,26
0.001922438,26
0.001922538,25.6667
0.001922638,26
0.001922738,26
0.001922838,26
0.001922938,26
0.001923038,26
0.001923138,26
0.001923238,26
0.001923338,26
0.001923438,26
0.001923538,26
0.001923638,26
0.001923738,26
0.001923838,26
0.001923938,26
0.001924038,26
0.001924138,26
0.001924238,26
0.001924338,26
0.001924438,26
0.001924538,26
0.001924638,26
0.001924738,26
0.001924838,26
0.001924938,26
0.001925038,26
0.001925138,26
0.001925238,26
0.001925338,26
0.001925438,26
0.001925538,26
0.001925638,26
0.001925738,26
0.001925838,26
0.001925938,26
0.001926038,26
0.001926138,26
0.001926238,26
0.001926338,26
0.001926438,26
0.001926538,26
0.001926638,26
0.001926738,26
0.001926838,26
0.001926938,26
0.001927038,26.3333
0.001927138,26
0.001927238,26
0.001927338,26
0.001927438,26.3333
0.001927538,26
0.001927638,26
0.001927738,26
0.001927838,26
0.001927938,26.3333
0.001928038,26.3333
0.001928138,26
0.001928238,26
0.001928338,26.3333
0.001928438,26
0.001928538,26.3333
0.001928638,26.3333
0.001928738,26.3333
0.001928838,26.3333
0.001928938,26
0.001929038,26.3333
0.001929138,26.3333
0.001929238,26
0.001929338,26.3333
0.001929438,26
0.001929538,26.3333
0.001929638,26
0.001929738,26
0.001929838,26.3333
0.001929938,26.3333
0.001930038,26
0.001930138,26
0.001930238,26.3333
0.001930338,26.3333
0.001930438,26
0.001930538,26.3333
0.001930638,26
0.001930738,26
0.001930838,26.3333
0.001930938,26.3333
0.001931038,26
0.001931138,26
0.001931238,26.3333
0.001931338,26
0.001931438,26
0.001931538,26
0.001931638,26.3333
0.001931738,26
0.001931838,26.3333
0.001931938,26
0.001932038,26
0.001932138,26.3333
0.001932238,26
0.001932338,26
0.001932438,26.3333
0.001932538,26
0.001932638,26
0.001932738,26.3333
0.001932838,26
0.001932938,26.3333
0.001933038,26
0.001933138,26.3333
0.001933238,26
0.001933338,26
0.001933438,26
0.001933538,26
0.001933638,26
0.001933738,26
0.001933838,26.3333
0.001933938,26.3333
0.001934038,26.3333
0.001934138,26
0.001934238,26.3333
0.001934338,26.3333
0.001934438,26.3333
0.001934538,26.3333
0.001934638,26
0.001934738,26
0.001934838,26.3333
0.001934938,26.3333
0.001935038,26
0.001935138,26.3333
0.001935238,26
0.001935338,26
0.001935438,26.3333
0.001935538,26
0.001935638,26
0.001935738,26
0.001935838,26
0.001935938,26
0.001936038,26
0.001936138,26.3333
0.001936238,26
0.001936338,26
0.001936438,26.3333
0.001936538,26
0.001936638,26.3333
0.001936738,26
0.001936838,26
0.001936938,26
0.001937038,26
0.001937138,26.3333
0.001937238,26
0.001937338,26.3333
0.001937438,26
0.001937538,26.3333
0.001937638,26.3333
0.001937738,26
0.001937838,26
0.001937938,26.3333
0.001938038,26
0.001938138,26
0.001938238,26.3333
0.001938338,26
0.001938438,26.3333
0.001938538,26
0.001938638,26
0.001938738,26.3333
0.001938838,26
0.001938938,26
0.001939038,26
0.001939138,26
0.001939238,26.3333
0.001939338,26.3333
0.001939438,26
0.001939538,26
0.001939638,26
0.001939738,26
0.001939838,26
0.001939938,26
0.001940038,26.3333
0.001940138,26
0.001940238,26
0.001940338,26
0.001940438,26
0.001940538,26
0.001940638,26
0.001940738,26.3333
0.001940838,26
0.001940938,26.3333
0.001941038,26
0.001941138,26.3333
0.001941238,26
0.001941338,26.3333
0.001941438,26
0.001941538,26.3333
0.001941638,26
0.001941738,26
0.001941838,26.3333
0.001941938,26.3333
0.001942038,26
0.001942138,26.3333
0.001942238,26
0.001942338,26
0.001942438,26.3333
0.001942538,26.3333
0.001942638,26.3333
0.001942738,26.3333
0.001942838,26
0.001942938,26
0.001943038,26
0.001943138,26.3333
0.001943238,26.3333
0.001943338,26
0.001943438,26.3333
0.001943538,26
0.001943638,26.3333
0.001943738,26.3333
0.001943838,26.3333
0.001943938,26.3333
0.001944038,26.3333
0.001944138,26
0.001944238,26.3333
0.001944338,26.3333
0.001944438,26.3333
0.001944538,26.3333
0.001944638,26.3333
0.001944738,26.3333
0.001944838,22.3333
0.001944938,0.666667
0.001945038,8.66667
0.001945138,9.33333
0.001945238,9.66667
0.001945338,9.66667
0.001945438,10
0.001945538,10
0.001945638,10.3333
0.001945738,10.3333
0.001945838,10.6667
0.001945938,11
0.001946038,10.6667
0.001946138,11
0.001946238,11
0.001946338,11
0.001946438,11.3333
0.001946538,11.3333
0.001946638,11.3333
0.001946738,11.3333
0.001946838,11.6667
0.001946938,11.6667
0.001947038,11.6667
0.001947138,11.6667
0.001947238,11.6667
0.001947338,11.6667
0.001947438,11.6667
0.001947538,12
0.001947638,12
0.001947738,12
0.001947838,12.3333
0.001947938,12
0.001948038,12.3333
0.001948138,12
0.001948238,12.3333
0.001948338,12.3333
0.001948438,12.3333
0.001948538,12.3333
0.001948638,12.3333
0.001948738,12.3333
0.001948838,12.6667
0.001948938,12.6667
0.001949038,12.6667
0.001949138,12.6667
0.001949238,12.6667
0.001949338,12.6667
0.001949438,21.6667
0.001949538,26
0.001949638,28.6667
0.001949738,31
0.001949838,30.3333
0.001949938,29.6667
0.001950038,28.3333
0.001950138,27.6667
0.001950238,26.6667
0.001950338,26.3333
0.001950438,25.6667
0.001950538,25.6667
0.001950638,25.6667
0.001950738,26
0.001950838,26
0.001950938,26.3333
0.001951038,26.3333
0.001951138,26.3333
0.001951238,26
0.001951338,26
0.001951438,26
0.001951538,26
0.001951638,26
0.001951738,26
0.001951838,26
0.001951938,26
0.001952038,26
0.001952138,26
0.001952238,26
0.001952338,26
0.001952438,26
0.001952538,25.6667
0.001952638,26
0.001952738,25.6667
0.001952838,25.6667
0.001952938,26
0.001953038,26
0.001953138,25.6667
0.001953238,26
0.001953338,26
0.001953438,25.6667
0.001953538,26
0.001953638,25.6667
0.001953738,25.6667
0.001953838,25.6667
0.001953938,25.6667
0.001954038,26
0.001954138,25.6667
0.001954238,25.6667
0.001954338,25.6667
0.001954438,25.6667
0.001954538,25.6667
0.001954638,26
0.001954738,25.6667
0.001954838,25.6667
0.001954938,25.6667
0.001955038,25.6667
0.001955138,26
0.001955238,25.6667
0.001955338,26
0.001955438,25.6667
0.001955538,25.6667
0.001955638,25.6667
0.001955738,25.6667
0.001955838,25.6667
0.001955938,25.6667
0.001956038,25.6667
0.001956138,25.6667
0.001956238,25.6667
0.001956338,25.6667
0.001956438,25.6667
0.001956538,25.6667
0.001956638,25.6667
0.001956738,25.6667
0.001956838,25.6667
0.001956938,25.6667
0.001957038,25.6667
0.001957138,25.6667
0.001957238,25.6667
0.001957338,25.6667
0.001957438,25.3333
0.001957538,25.6667
0.001957638,25.3333
0.001957738,25.6667
0.001957838,25.6667
0.001957938,25.6667
0.001958038,25.6667
0.001958138,25.6667
0.001958238,25.6667
0.001958338,25.6667
0.001958438,25.6667
0.001958538,25.6667
0.001958638,25.6667
0.001958738,25.6667
0.001958838,25.6667
0.001958938,25.6667
0.001959038,25.6667
0.001959138,25.6667
0.001959238,25.6667
0.001959338,25.6667
0.001959438,25.6667
0.001959538,25.6667
0.001959638,25.6667
0.001959738,25.6667
0.001959838,25.6667
0.001959938,25.6667
0.001960038,25.6667
0.001960138,25.6667
0.001960238,25.6667
0.001960338,25.6667
0.001960438,25.6667
0.001960538,25.6667
0.001960638,25.6667
0.001960738,25.6667
0.001960838,25.3333
0.001960938,25.6667
0.001961038,25.6667
0.001961138,25.6667
0.001961238,25.6667
0.001961338,25.6667
0.001961438,25.3333
0.001961538,25.6667
0.001961638,25.6667
0.001961738,25.6667
0.001961838,25.6667
0.001961938,25.3333
0.001962038,25.6667
0.001962138,25.6667
0.001962238,25.6667
0.001962338,25.3333
0.001962438,25.6667
0.001962538,25.6667
0.001962638,25.6667
0.001962738,25.6667
0.001962838,25.6667
0.001962938,25.6667
0.001963038,25.3333
0.001963138,25.6667
0.001963238,25.6667
0.001963338,25.6667
0.001963438,25.3333
0.001963538,25.6667
0.001963638,25.6667
0.001963738,25.6667
0.001963838,25.6667
0.001963938,25.6667
0.001964038,25.6667
0.001964138,25.6667
0.001964238,25.6667
0.001964338,25.6667
0.001964438,25.6667
0.001964538,25.6667
0.001964638,25.6667
0.001964738,25.6667
0.001964838,25.6667
0.001964938,25.6667
0.001965038,25.6667
0.001965138,25.6667
0.001965238,25.6667
0.001965338,25.6667
0.001965438,25.6667
0.001965538,25.6667
0.001965638,25.6667
0.001965738,25.6667
0.001965838,25.6667
0.001965938,25.6667
0.001966038,25.6667
0.001966138,25.6667
0.001966238,25.6667
0.001966338,25.6667
0.001966438,25.6667
0.001966538,25.6667
0.001966638,25.6667
0.001966738,25.6667
0.001966838,25.6667
0.001966938,25.6667
0.001967038,25.6667
0.001967138,26
0.001967238,25.6667
0.001967338,25.6667
0.001967438,25.6667
0.001967538,25.6667
0.001967638,25.6667
0.001967738,25.6667
0.001967838,25.6667
0.001967938,25.6667
0.001968038,25.6667
0.001968138,25.6667
0.001968238,26
0.001968338,26
0.001968438,25.6667
0.001968538,25.6667
0.001968638,26
0.001968738,26
0.001968838,26
0.001968938,25.6667
0.001969038,25.6667
0.001969138,25.6667
0.001969238,25.6667
0.001969338,26
0.001969438,25.6667
0.001969538,25.6667
0.001969638,26
0.001969738,26
0.001969838,26
0.001969938,26
0.001970038,26
0.001970138,26
0.001970238,26
0.001970338,26
0.001970438,26
0.001970538,26
0.001970638,25.6667
0.001970738,25.6667
0.001970838,26
0.001970938,26
0.001971038,26
0.001971138,25.6667
0.001971238,26
0.001971338,26
0.001971438,26
0.001971538,26
0.001971638,26
0.001971738,26
0.001971838,26
0.001971938,26
0.001972038,26
0.001972138,26
0.001972238,26
0.001972338,26
0.001972438,26
0.001972538,26
0.001972638,26
0.001972738,26
0.001972838,26
0.001972938,26
0.001973038,26
0.001973138,26
0.001973238,26
0.001973338,26
0.001973438,26
0.001973538,26
0.001973638,26
0.001973738,26
0.001973838,26
0.001973938,26
0.001974038,26
0.001974138,26
0.001974238,26
0.001974338,26
0.001974438,26
0.001974538,26
0.001974638,26
0.001974738,26
0.001974838,26
0.001974938,26
0.001975038,26.3333
0.001975138,26
0.001975238,26
0.001975338,26
0.001975438,26
0.001975538,26
0.001975638,26
0.001975738,26
0.001975838,26
0.001975938,26
0.001976038,26
0.001976138,26
0.001976238,26.3333
0.001976338,26
0.001976438,26
0.001976538,26
0.001976638,26
0.001976738,26
0.001976838,26
0.001976938,26
0.001977038,26
0.001977138,26
0.001977238,26
0.001977338,26
0.001977438,26
0.001977538,26
0.001977638,26
0.001977738,26
0.001977838,26
0.001977938,26
0.001978038,26
0.001978138,26.3333
0.001978238,26
0.001978338,26
0.001978438,26
0.001978538,26
0.001978638,26
0.001978738,26
0.001978838,26
0.001978938,26
0.001979038,26
0.001979138,26
0.001979238,26
0.001979338,26
0.001979438,26
0.001979538,26
0.001979638,26
0.001979738,26
0.001979838,26
0.001979938,26
0.001980038,26
0.001980138,26
0.001980238,26
0.001980338,26
0.001980438,26
0.001980538,26.3333
0.001980638,26
0.001980738,26
0.001980838,26
0.001980938,26
0.001981038,26
0.001981138,26
0.001981238,26
0.001981338,26
0.001981438,26
0.001981538,26
0.001981638,26
0.001981738,26
0.001981838,26
0.001981938,26
0.001982038,26
0.001982138,26
0.001982238,26
0.001982338,26
0.001982438,26
0.001982538,26
0.001982638,26
0.001982738,26
0.001982838,26
0.001982938,26
0.001983038,26
0.001983138,26
0.001983238,26
0.001983338,26
0.001983438,26
0.001983538,26
0.001983638,26
0.001983738,26
0.001983838,26
0.001983938,26
0.001984038,26
0.001984138,26
0.001984238,25.6667
0.001984338,26
0.001984438,26
0.001984538,26
0.001984638,26
0.001984738,26
0.001984838,26
0.001984938,26
0.001985038,26
0.001985138,26
0.001985238,26
0.001985338,26
0.001985438,26
0.001985538,26
0.001985638,26
0.001985738,26
0.001985838,26
0.001985938,26
0.001986038,26
0.001986138,26
0.001986238,26
0.001986338,26
0.001986438,26
0.001986538,26
0.001986638,26
0.001986738,26
0.001986838,26
0.001986938,26
0.001987038,26.3333
0.001987138,26.3333
0.001987238,26
0.001987338,26
0.001987438,26
0.001987538,26
0.001987638,26
0.001987738,26
0.001987838,26
0.001987938,26.3333
0.001988038,26
0.001988138,26
0.001988238,26
0.001988338,26
0.001988438,26
0.001988538,26
0.001988638,26
0.001988738,26
0.001988838,26
0.001988938,26
0.001989038,26
0.001989138,26
0.001989238,26.3333
0.001989338,26
0.001989438,26
0.001989538,26.3333
0.001989638,26
0.001989738,26
0.001989838,26.3333
0.001989938,26
0.001990038,26
0.001990138,26
0.001990238,26
0.001990338,25
0.001990438,3
0.001990538,8.66667
0.001990638,9.66667
0.001990738,9.66667
0.001990838,10
0.001990938,10
0.001991038,10.3333
0.001991138,10
0.001991238,10.3333
0.001991338,10.6667
0.001991438,10.6667
0.001991538,10.6667
0.001991638,11
0.001991738,11
0.001991838,11
0.001991938,11
0.001992038,11
0.001992138,11.3333
0.001992238,11.3333
0.001992338,11.3333
0.001992438,11.6667
0.001992538,11.6667
0.001992638,11.6667
0.001992738,11.6667
0.001992838,11.6667
0.001992938,11.6667
0.001993038,12
0.001993138,11.6667
0.001993238,12
0.001993338,12
0.001993438,12
0.001993538,12
0.001993638,12.3333
0.001993738,12.3333
0.001993838,12.3333
0.001993938,12.3333
0.001994038,12.3333
0.001994138,12.3333
0.001994238,12.3333
0.001994338,12.3333
0.001994438,12.6667
0.001994538,12.3333
0.001994638,12.6667
0.001994738,12.3333
0.001994838,13
0.001994938,22
0.001995038,26.6667
0.001995138,29
0.001995238,31.3333
0.001995338,29.6667
0.001995438,29
0.001995538,28.3333
0.001995638,27.3333
0.001995738,26.6667
0.001995838,26
0.001995938,25.6667
0.001996038,25.6667
0.001996138,25.6667
0.001996238,25.6667
0.001996338,26
0.001996438,26
0.001996538,26
0.001996638,26
0.001996738,26
0.001996838,26
0.001996938,26
0.001997038,26
0.001997138,26
0.001997238,25.6667
0.001997338,25.6667
0.001997438,26
0.001997538,25.6667
0.001997638,26
0.001997738,26
0.001997838,26
0.001997938,26
0.001998038,26
0.001998138,25.6667
0.001998238,25.6667
0.001998338,25.6667
0.001998438,25.6667
0.001998538,25.6667
0.001998638,26
0.001998738,25.6667
0.001998838,25.6667
0.001998938,25.6667
0.001999038,25.6667
0.001999138,25.6667
0.001999238,25.6667
0.001999338,26
0.001999438,25.6667
0.001999538,25.6667
0.001999638,25.6667
0.001999738,25.6667
0.001999838,25.6667
0.001999938,25.6667
0.002000038,25.6667
0.002000138,25.3333
0.002000238,25.6667
0.002000338,25.6667
0.002000438,25.6667
0.002000538,25.6667
0.002000638,25.6667
0.002000738,25.6667
0.002000838,25.6667
0.002000938,25.6667
0.002001038,25.6667
0.002001138,25.6667
