LECROYWS3054,15236,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,19-Dec-2017 08:22:05,0                 
Time,Ampl
-0.0020603152,0
-0.0020602652,0
-0.0020602152,0
-0.0020601652,0
-0.0020601152,0
-0.0020600652,0
-0.0020600152,-0.166667
-0.0020599652,0
-0.0020599152,0
-0.0020598652,0
-0.0020598152,0
-0.0020597652,0
-0.0020597152,0
-0.0020596652,0
-0.0020596152,0
-0.0020595652,0
-0.0020595152,0
-0.0020594652,-0.166667
-0.0020594152,0
-0.0020593652,0
-0.0020593152,0
-0.0020592652,0
-0.0020592152,0
-0.0020591652,0
-0.0020591152,0
-0.0020590652,0
-0.0020590152,0
-0.0020589652,0
-0.0020589152,0
-0.0020588652,0
-0.0020588152,0
-0.0020587652,0
-0.0020587152,0
-0.0020586652,0
-0.0020586152,0
-0.0020585652,0
-0.0020585152,0
-0.0020584652,0
-0.0020584152,0
-0.0020583652,0
-0.0020583152,0
-0.0020582652,0
-0.0020582152,0
-0.0020581652,0
-0.0020581152,0
-0.0020580652,0
-0.0020580152,0
-0.0020579652,0
-0.0020579152,0
-0.0020578652,0
-0.0020578152,0
-0.0020577652,0
-0.0020577152,0
-0.0020576652,0
-0.0020576152,0
-0.0020575652,0
-0.0020575152,0
-0.0020574652,0
-0.0020574152,0
-0.0020573652,0
-0.0020573152,0
-0.0020572652,0
-0.0020572152,0
-0.0020571652,0
-0.0020571152,0
-0.0020570652,0
-0.0020570152,0
-0.0020569652,0
-0.0020569152,0
-0.0020568652,-0.166667
-0.0020568152,0
-0.0020567652,0
-0.0020567152,0
-0.0020566652,0
-0.0020566152,0
-0.0020565652,0
-0.0020565152,-0.166667
-0.0020564652,0
-0.0020564152,0
-0.0020563652,0
-0.0020563152,0
-0.0020562652,0
-0.0020562152,0
-0.0020561652,0
-0.0020561152,0
-0.0020560652,0
-0.0020560152,0
-0.0020559652,0
-0.0020559152,0
-0.0020558652,0
-0.0020558152,0
-0.0020557652,0
-0.0020557152,-0.166667
-0.0020556652,-0.166667
-0.0020556152,0
-0.0020555652,0
-0.0020555152,0
-0.0020554652,0
-0.0020554152,0
-0.0020553652,0
-0.0020553152,0
-0.0020552652,0
-0.0020552152,0
-0.0020551652,0
-0.0020551152,0
-0.0020550652,0
-0.0020550152,0
-0.0020549652,0
-0.0020549152,0
-0.0020548652,0
-0.0020548152,0
-0.0020547652,0
-0.0020547152,0
-0.0020546652,0
-0.0020546152,0
-0.0020545652,0
-0.0020545152,0
-0.0020544652,-0.166667
-0.0020544152,0
-0.0020543652,0
-0.0020543152,0
-0.0020542652,0
-0.0020542152,0
-0.0020541652,0
-0.0020541152,0
-0.0020540652,0
-0.0020540152,-0.166667
-0.0020539652,0
-0.0020539152,0
-0.0020538652,0
-0.0020538152,0
-0.0020537652,0
-0.0020537152,0
-0.0020536652,0
-0.0020536152,0
-0.0020535652,0
-0.0020535152,0
-0.0020534652,0
-0.0020534152,0
-0.0020533652,0
-0.0020533152,0
-0.0020532652,0
-0.0020532152,0
-0.0020531652,0
-0.0020531152,0
-0.0020530652,0
-0.0020530152,0
-0.0020529652,0
-0.0020529152,0
-0.0020528652,0
-0.0020528152,0
-0.0020527652,0
-0.0020527152,0
-0.0020526652,0
-0.0020526152,0
-0.0020525652,0
-0.0020525152,0
-0.0020524652,0
-0.0020524152,0
-0.0020523652,0
-0.0020523152,0
-0.0020522652,0
-0.0020522152,0
-0.0020521652,0
-0.0020521152,0
-0.0020520652,0
-0.0020520152,0
-0.0020519652,0
-0.0020519152,0
-0.0020518652,0
-0.0020518152,0
-0.0020517652,0
-0.0020517152,0
-0.0020516652,0
-0.0020516152,0
-0.0020515652,0
-0.0020515152,-0.166667
-0.0020514652,0
-0.0020514152,0
-0.0020513652,0
-0.0020513152,0
-0.0020512652,0
-0.0020512152,0
-0.0020511652,0
-0.0020511152,0
-0.0020510652,0
-0.0020510152,-0.166667
-0.0020509652,0
-0.0020509152,0
-0.0020508652,0
-0.0020508152,0
-0.0020507652,0
-0.0020507152,0
-0.0020506652,0
-0.0020506152,0
-0.0020505652,0
-0.0020505152,0
-0.0020504652,0
-0.0020504152,0
-0.0020503652,0
-0.0020503152,0
-0.0020502652,0
-0.0020502152,0
-0.0020501652,0
-0.0020501152,0
-0.0020500652,0
-0.0020500152,0
-0.0020499652,0
-0.0020499152,0
-0.0020498652,0
-0.0020498152,0
-0.0020497652,0
-0.0020497152,0
-0.0020496652,0
-0.0020496152,0
-0.0020495652,0
-0.0020495152,0
-0.0020494652,0
-0.0020494152,0
-0.0020493652,0
-0.0020493152,0
-0.0020492652,0
-0.0020492152,0
-0.0020491652,0
-0.0020491152,0
-0.0020490652,0
-0.0020490152,0
-0.0020489652,0
-0.0020489152,-0.166667
-0.0020488652,0
-0.0020488152,-0.166667
-0.0020487652,0
-0.0020487152,0
-0.0020486652,0
-0.0020486152,0
-0.0020485652,0
-0.0020485152,0
-0.0020484652,0
-0.0020484152,0
-0.0020483652,-0.166667
-0.0020483152,0
-0.0020482652,0
-0.0020482152,0
-0.0020481652,0
-0.0020481152,0
-0.0020480652,0
-0.0020480152,0
-0.0020479652,0
-0.0020479152,0
-0.0020478652,0
-0.0020478152,0
-0.0020477652,0
-0.0020477152,0
-0.0020476652,0
-0.0020476152,0
-0.0020475652,0
-0.0020475152,0
-0.0020474652,0
-0.0020474152,0
-0.0020473652,0
-0.0020473152,0
-0.0020472652,0
-0.0020472152,0
-0.0020471652,0
-0.0020471152,0
-0.0020470652,0
-0.0020470152,0
-0.0020469652,0
-0.0020469152,0
-0.0020468652,0
-0.0020468152,0
-0.0020467652,0
-0.0020467152,0
-0.0020466652,0
-0.0020466152,0
-0.0020465652,0
-0.0020465152,0
-0.0020464652,0
-0.0020464152,0
-0.0020463652,0
-0.0020463152,0
-0.0020462652,0
-0.0020462152,0
-0.0020461652,-0.166667
-0.0020461152,0
-0.0020460652,0
-0.0020460152,0
-0.0020459652,0
-0.0020459152,0
-0.0020458652,0
-0.0020458152,0
-0.0020457652,0
-0.0020457152,0
-0.0020456652,0
-0.0020456152,0
-0.0020455652,0
-0.0020455152,0
-0.0020454652,0
-0.0020454152,0
-0.0020453652,0
-0.0020453152,0
-0.0020452652,0
-0.0020452152,0
-0.0020451652,0
-0.0020451152,0
-0.0020450652,0
-0.0020450152,0
-0.0020449652,0
-0.0020449152,0
-0.0020448652,0
-0.0020448152,0
-0.0020447652,0
-0.0020447152,0
-0.0020446652,0
-0.0020446152,0
-0.0020445652,0
-0.0020445152,0
-0.0020444652,0
-0.0020444152,0
-0.0020443652,0
-0.0020443152,0
-0.0020442652,-0.166667
-0.0020442152,0
-0.0020441652,0
-0.0020441152,0
-0.0020440652,0
-0.0020440152,0
-0.0020439652,0
-0.0020439152,0
-0.0020438652,0
-0.0020438152,0
-0.0020437652,0
-0.0020437152,0
-0.0020436652,0
-0.0020436152,0
-0.0020435652,-0.166667
-0.0020435152,0
-0.0020434652,0
-0.0020434152,0
-0.0020433652,0
-0.0020433152,0
-0.0020432652,0
-0.0020432152,0
-0.0020431652,0
-0.0020431152,0
-0.0020430652,0
-0.0020430152,0
-0.0020429652,0
-0.0020429152,0
-0.0020428652,0
-0.0020428152,0
-0.0020427652,0
-0.0020427152,0
-0.0020426652,0
-0.0020426152,0
-0.0020425652,0
-0.0020425152,0
-0.0020424652,0
-0.0020424152,0
-0.0020423652,0
-0.0020423152,0
-0.0020422652,0
-0.0020422152,0
-0.0020421652,0
-0.0020421152,0
-0.0020420652,0
-0.0020420152,0
-0.0020419652,0
-0.0020419152,0
-0.0020418652,0
-0.0020418152,0
-0.0020417652,0
-0.0020417152,0
-0.0020416652,0
-0.0020416152,0
-0.0020415652,0
-0.0020415152,0
-0.0020414652,0
-0.0020414152,0
-0.0020413652,0
-0.0020413152,0
-0.0020412652,0
-0.0020412152,0
-0.0020411652,0
-0.0020411152,0
-0.0020410652,0
-0.0020410152,0
-0.0020409652,0
-0.0020409152,0
-0.0020408652,0
-0.0020408152,0
-0.0020407652,0
-0.0020407152,0
-0.0020406652,0
-0.0020406152,0
-0.0020405652,0
-0.0020405152,0
-0.0020404652,0
-0.0020404152,0
-0.0020403652,0
-0.0020403152,0
-0.0020402652,0
-0.0020402152,0
-0.0020401652,0
-0.0020401152,0
-0.0020400652,-0.166667
-0.0020400152,0
-0.0020399652,0
-0.0020399152,0
-0.0020398652,-0.166667
-0.0020398152,0
-0.0020397652,0
-0.0020397152,0
-0.0020396652,0
-0.0020396152,0
-0.0020395652,0
-0.0020395152,0
-0.0020394652,0
-0.0020394152,0
-0.0020393652,0
-0.0020393152,0
-0.0020392652,0
-0.0020392152,0
-0.0020391652,0
-0.0020391152,0
-0.0020390652,0
-0.0020390152,0
-0.0020389652,0
-0.0020389152,0
-0.0020388652,0
-0.0020388152,0
-0.0020387652,0
-0.0020387152,0
-0.0020386652,0
-0.0020386152,0
-0.0020385652,0
-0.0020385152,0
-0.0020384652,0
-0.0020384152,0
-0.0020383652,0
-0.0020383152,0
-0.0020382652,0
-0.0020382152,0
-0.0020381652,0
-0.0020381152,0
-0.0020380652,0
-0.0020380152,0
-0.0020379652,0
-0.0020379152,0
-0.0020378652,0
-0.0020378152,0
-0.0020377652,0
-0.0020377152,0
-0.0020376652,0
-0.0020376152,0
-0.0020375652,0
-0.0020375152,0
-0.0020374652,0
-0.0020374152,0
-0.0020373652,0
-0.0020373152,0
-0.0020372652,0
-0.0020372152,0
-0.0020371652,0
-0.0020371152,0
-0.0020370652,0
-0.0020370152,0
-0.0020369652,0
-0.0020369152,0
-0.0020368652,0
-0.0020368152,0
-0.0020367652,0
-0.0020367152,0
-0.0020366652,0
-0.0020366152,0
-0.0020365652,0
-0.0020365152,0
-0.0020364652,0
-0.0020364152,0
-0.0020363652,0
-0.0020363152,0
-0.0020362652,0
-0.0020362152,0
-0.0020361652,0
-0.0020361152,0
-0.0020360652,0
-0.0020360152,0
-0.0020359652,0
-0.0020359152,0
-0.0020358652,0
-0.0020358152,0
-0.0020357652,0
-0.0020357152,0
-0.0020356652,0
-0.0020356152,0
-0.0020355652,0
-0.0020355152,0
-0.0020354652,0
-0.0020354152,0
-0.0020353652,0
-0.0020353152,0
-0.0020352652,0
-0.0020352152,0
-0.0020351652,0
-0.0020351152,0
-0.0020350652,0
-0.0020350152,0
-0.0020349652,0
-0.0020349152,0
-0.0020348652,0
-0.0020348152,0
-0.0020347652,0
-0.0020347152,0
-0.0020346652,-0.166667
-0.0020346152,0
-0.0020345652,0
-0.0020345152,0
-0.0020344652,0
-0.0020344152,0
-0.0020343652,-0.166667
-0.0020343152,0
-0.0020342652,0
-0.0020342152,0
-0.0020341652,0
-0.0020341152,0
-0.0020340652,0
-0.0020340152,0
-0.0020339652,0
-0.0020339152,0
-0.0020338652,0
-0.0020338152,0
-0.0020337652,0
-0.0020337152,0
-0.0020336652,0
-0.0020336152,0
-0.0020335652,0
-0.0020335152,0
-0.0020334652,0
-0.0020334152,0
-0.0020333652,0
-0.0020333152,0
-0.0020332652,0
-0.0020332152,0
-0.0020331652,0
-0.0020331152,0
-0.0020330652,0
-0.0020330152,0
-0.0020329652,0
-0.0020329152,0
-0.0020328652,0
-0.0020328152,0
-0.0020327652,0
-0.0020327152,0
-0.0020326652,0
-0.0020326152,0
-0.0020325652,0
-0.0020325152,0
-0.0020324652,0
-0.0020324152,0
-0.0020323652,0
-0.0020323152,0
-0.0020322652,0
-0.0020322152,0
-0.0020321652,0
-0.0020321152,0
-0.0020320652,0
-0.0020320152,0
-0.0020319652,0
-0.0020319152,0
-0.0020318652,0
-0.0020318152,0
-0.0020317652,0
-0.0020317152,0
-0.0020316652,-0.166667
-0.0020316152,0
-0.0020315652,0
-0.0020315152,0
-0.0020314652,-0.166667
-0.0020314152,0
-0.0020313652,0
-0.0020313152,0
-0.0020312652,0
-0.0020312152,0
-0.0020311652,0
-0.0020311152,0
-0.0020310652,0
-0.0020310152,0
-0.0020309652,0
-0.0020309152,0
-0.0020308652,0
-0.0020308152,0
-0.0020307652,0
-0.0020307152,0
-0.0020306652,0
-0.0020306152,0
-0.0020305652,0
-0.0020305152,-0.166667
-0.0020304652,0
-0.0020304152,0
-0.0020303652,0
-0.0020303152,0
-0.0020302652,0
-0.0020302152,0
-0.0020301652,0
-0.0020301152,0
-0.0020300652,0
-0.0020300152,0
-0.0020299652,0
-0.0020299152,0
-0.0020298652,0
-0.0020298152,0
-0.0020297652,0
-0.0020297152,0
-0.0020296652,0
-0.0020296152,0
-0.0020295652,0
-0.0020295152,0
-0.0020294652,0
-0.0020294152,0
-0.0020293652,0
-0.0020293152,0
-0.0020292652,0
-0.0020292152,0
-0.0020291652,0
-0.0020291152,0
-0.0020290652,0
-0.0020290152,0
-0.0020289652,0
-0.0020289152,0
-0.0020288652,0
-0.0020288152,0
-0.0020287652,0
-0.0020287152,0
-0.0020286652,0
-0.0020286152,0
-0.0020285652,0
-0.0020285152,0
-0.0020284652,0
-0.0020284152,0
-0.0020283652,0
-0.0020283152,0
-0.0020282652,0
-0.0020282152,0
-0.0020281652,0
-0.0020281152,0
-0.0020280652,0
-0.0020280152,0
-0.0020279652,0
-0.0020279152,0
-0.0020278652,0
-0.0020278152,0
-0.0020277652,0
-0.0020277152,0
-0.0020276652,0
-0.0020276152,0
-0.0020275652,0
-0.0020275152,0
-0.0020274652,0
-0.0020274152,0
-0.0020273652,0
-0.0020273152,0
-0.0020272652,0
-0.0020272152,0
-0.0020271652,0
-0.0020271152,0
-0.0020270652,0
-0.0020270152,0
-0.0020269652,0
-0.0020269152,0
-0.0020268652,0
-0.0020268152,0
-0.0020267652,0
-0.0020267152,0
-0.0020266652,0
-0.0020266152,0
-0.0020265652,0
-0.0020265152,0
-0.0020264652,0
-0.0020264152,0
-0.0020263652,0
-0.0020263152,0
-0.0020262652,0
-0.0020262152,0
-0.0020261652,0
-0.0020261152,0
-0.0020260652,0
-0.0020260152,0
-0.0020259652,0
-0.0020259152,0
-0.0020258652,0
-0.0020258152,0
-0.0020257652,0
-0.0020257152,0
-0.0020256652,0
-0.0020256152,0
-0.0020255652,0
-0.0020255152,0
-0.0020254652,0
-0.0020254152,0
-0.0020253652,0
-0.0020253152,0
-0.0020252652,0
-0.0020252152,0
-0.0020251652,0
-0.0020251152,0
-0.0020250652,0
-0.0020250152,0
-0.0020249652,0
-0.0020249152,0
-0.0020248652,0
-0.0020248152,0
-0.0020247652,0
-0.0020247152,0
-0.0020246652,0
-0.0020246152,0
-0.0020245652,0
-0.0020245152,0
-0.0020244652,0
-0.0020244152,0
-0.0020243652,0
-0.0020243152,0
-0.0020242652,0
-0.0020242152,0
-0.0020241652,0
-0.0020241152,0
-0.0020240652,0
-0.0020240152,0
-0.0020239652,0
-0.0020239152,0
-0.0020238652,0
-0.0020238152,0
-0.0020237652,0
-0.0020237152,0
-0.0020236652,0
-0.0020236152,0
-0.0020235652,0
-0.0020235152,0
-0.0020234652,0
-0.0020234152,0
-0.0020233652,0
-0.0020233152,0
-0.0020232652,-0.166667
-0.0020232152,0
-0.0020231652,0
-0.0020231152,0
-0.0020230652,0
-0.0020230152,0
-0.0020229652,0
-0.0020229152,0
-0.0020228652,0
-0.0020228152,0
-0.0020227652,0
-0.0020227152,0
-0.0020226652,0
-0.0020226152,0
-0.0020225652,0
-0.0020225152,0
-0.0020224652,0
-0.0020224152,0
-0.0020223652,0
-0.0020223152,0
-0.0020222652,0
-0.0020222152,0
-0.0020221652,0
-0.0020221152,0
-0.0020220652,0
-0.0020220152,-0.166667
-0.0020219652,0
-0.0020219152,0
-0.0020218652,0
-0.0020218152,0
-0.0020217652,0
-0.0020217152,0
-0.0020216652,0
-0.0020216152,0
-0.0020215652,0
-0.0020215152,0
-0.0020214652,0
-0.0020214152,0
-0.0020213652,0
-0.0020213152,0
-0.0020212652,0
-0.0020212152,0
-0.0020211652,0
-0.0020211152,0
-0.0020210652,0
-0.0020210152,0
-0.0020209652,0
-0.0020209152,0
-0.0020208652,-0.166667
-0.0020208152,0
-0.0020207652,0
-0.0020207152,0
-0.0020206652,0
-0.0020206152,0
-0.0020205652,0
-0.0020205152,0
-0.0020204652,0
-0.0020204152,0
-0.0020203652,0
-0.0020203152,0
-0.0020202652,0
-0.0020202152,0
-0.0020201652,0
-0.0020201152,0
-0.0020200652,0
-0.0020200152,0
-0.0020199652,0
-0.0020199152,0
-0.0020198652,0
-0.0020198152,0
-0.0020197652,0
-0.0020197152,0
-0.0020196652,0
-0.0020196152,0
-0.0020195652,0
-0.0020195152,0
-0.0020194652,0
-0.0020194152,0
-0.0020193652,0
-0.0020193152,0
-0.0020192652,0
-0.0020192152,0
-0.0020191652,0
-0.0020191152,0
-0.0020190652,0
-0.0020190152,0
-0.0020189652,0
-0.0020189152,0
-0.0020188652,0
-0.0020188152,0
-0.0020187652,0
-0.0020187152,0
-0.0020186652,0
-0.0020186152,0
-0.0020185652,0
-0.0020185152,0
-0.0020184652,0
-0.0020184152,0
-0.0020183652,0
-0.0020183152,0
-0.0020182652,0
-0.0020182152,0
-0.0020181652,0
-0.0020181152,0
-0.0020180652,0
-0.0020180152,0
-0.0020179652,0
-0.0020179152,0
-0.0020178652,0
-0.0020178152,0
-0.0020177652,0
-0.0020177152,0
-0.0020176652,0
-0.0020176152,0
-0.0020175652,0
-0.0020175152,-0.166667
-0.0020174652,0
-0.0020174152,0
-0.0020173652,0
-0.0020173152,-0.166667
-0.0020172652,0
-0.0020172152,0
-0.0020171652,0
-0.0020171152,0
-0.0020170652,0
-0.0020170152,0
-0.0020169652,0
-0.0020169152,0
-0.0020168652,0
-0.0020168152,0
-0.0020167652,0
-0.0020167152,0
-0.0020166652,0
-0.0020166152,0
-0.0020165652,0
-0.0020165152,0
-0.0020164652,0
-0.0020164152,0
-0.0020163652,0
-0.0020163152,0
-0.0020162652,0
-0.0020162152,0
-0.0020161652,0
-0.0020161152,0
-0.0020160652,0
-0.0020160152,0
-0.0020159652,0
-0.0020159152,0
-0.0020158652,0
-0.0020158152,0
-0.0020157652,0
-0.0020157152,0
-0.0020156652,0
-0.0020156152,0
-0.0020155652,0
-0.0020155152,0
-0.0020154652,0
-0.0020154152,0
-0.0020153652,0
-0.0020153152,0
-0.0020152652,0
-0.0020152152,0
-0.0020151652,0
-0.0020151152,0
-0.0020150652,0
-0.0020150152,0
-0.0020149652,0
-0.0020149152,0
-0.0020148652,0
-0.0020148152,0
-0.0020147652,0
-0.0020147152,0
-0.0020146652,0
-0.0020146152,0
-0.0020145652,0
-0.0020145152,0
-0.0020144652,0
-0.0020144152,0
-0.0020143652,0
-0.0020143152,0
-0.0020142652,0
-0.0020142152,0
-0.0020141652,0
-0.0020141152,0
-0.0020140652,0
-0.0020140152,0
-0.0020139652,0
-0.0020139152,0
-0.0020138652,0
-0.0020138152,0
-0.0020137652,0
-0.0020137152,0
-0.0020136652,0
-0.0020136152,0
-0.0020135652,0
-0.0020135152,0
-0.0020134652,0
-0.0020134152,0
-0.0020133652,0
-0.0020133152,0
-0.0020132652,0
-0.0020132152,0
-0.0020131652,-0.166667
-0.0020131152,0
-0.0020130652,0
-0.0020130152,0
-0.0020129652,0
-0.0020129152,0
-0.0020128652,0
-0.0020128152,0
-0.0020127652,0
-0.0020127152,0
-0.0020126652,0
-0.0020126152,0
-0.0020125652,0
-0.0020125152,0
-0.0020124652,0
-0.0020124152,0
-0.0020123652,0
-0.0020123152,0
-0.0020122652,0
-0.0020122152,0
-0.0020121652,0
-0.0020121152,0
-0.0020120652,0
-0.0020120152,0
-0.0020119652,0
-0.0020119152,0
-0.0020118652,0
-0.0020118152,0
-0.0020117652,0
-0.0020117152,0
-0.0020116652,0
-0.0020116152,0
-0.0020115652,0
-0.0020115152,0
-0.0020114652,0
-0.0020114152,0
-0.0020113652,0
-0.0020113152,0
-0.0020112652,0
-0.0020112152,0
-0.0020111652,0
-0.0020111152,0
-0.0020110652,0
-0.0020110152,0
-0.0020109652,0
-0.0020109152,0
-0.0020108652,0
-0.0020108152,0
-0.0020107652,0
-0.0020107152,0
-0.0020106652,0
-0.0020106152,0
-0.0020105652,0
-0.0020105152,0
-0.0020104652,0
-0.0020104152,0
-0.0020103652,0
-0.0020103152,0
-0.0020102652,0
-0.0020102152,0
-0.0020101652,0
-0.0020101152,0
-0.0020100652,0
-0.0020100152,0
-0.0020099652,0
-0.0020099152,0
-0.0020098652,0
-0.0020098152,0
-0.0020097652,0
-0.0020097152,0
-0.0020096652,0
-0.0020096152,0
-0.0020095652,-0.166667
-0.0020095152,0
-0.0020094652,0
-0.0020094152,-0.166667
-0.0020093652,0
-0.0020093152,0
-0.0020092652,0
-0.0020092152,0
-0.0020091652,0
-0.0020091152,0
-0.0020090652,0
-0.0020090152,0
-0.0020089652,0
-0.0020089152,0
-0.0020088652,0
-0.0020088152,0
-0.0020087652,0
-0.0020087152,0
-0.0020086652,0
-0.0020086152,0
-0.0020085652,0
-0.0020085152,0
-0.0020084652,0
-0.0020084152,0
-0.0020083652,0
-0.0020083152,0
-0.0020082652,0
-0.0020082152,0
-0.0020081652,0
-0.0020081152,0
-0.0020080652,0
-0.0020080152,0
-0.0020079652,0
-0.0020079152,0
-0.0020078652,0
-0.0020078152,0
-0.0020077652,0
-0.0020077152,0
-0.0020076652,0
-0.0020076152,0
-0.0020075652,0
-0.0020075152,0
-0.0020074652,0
-0.0020074152,0
-0.0020073652,0
-0.0020073152,0
-0.0020072652,0
-0.0020072152,0
-0.0020071652,0
-0.0020071152,0
-0.0020070652,0
-0.0020070152,0
-0.0020069652,0
-0.0020069152,0
-0.0020068652,0
-0.0020068152,0
-0.0020067652,0
-0.0020067152,0
-0.0020066652,0
-0.0020066152,0
-0.0020065652,0
-0.0020065152,0
-0.0020064652,0
-0.0020064152,0
-0.0020063652,0
-0.0020063152,0
-0.0020062652,0
-0.0020062152,0
-0.0020061652,0
-0.0020061152,0
-0.0020060652,0
-0.0020060152,0
-0.0020059652,0
-0.0020059152,0
-0.0020058652,0
-0.0020058152,0
-0.0020057652,0
-0.0020057152,0
-0.0020056652,0
-0.0020056152,0
-0.0020055652,0
-0.0020055152,0
-0.0020054652,0
-0.0020054152,0
-0.0020053652,0
-0.0020053152,0
-0.0020052652,0
-0.0020052152,0
-0.0020051652,0
-0.0020051152,0
-0.0020050652,0
-0.0020050152,0
-0.0020049652,0
-0.0020049152,0
-0.0020048652,0
-0.0020048152,0
-0.0020047652,0
-0.0020047152,0
-0.0020046652,0
-0.0020046152,0
-0.0020045652,0
-0.0020045152,0
-0.0020044652,0
-0.0020044152,0
-0.0020043652,0
-0.0020043152,0
-0.0020042652,0
-0.0020042152,0
-0.0020041652,0
-0.0020041152,0
-0.0020040652,0
-0.0020040152,0
-0.0020039652,0
-0.0020039152,0
-0.0020038652,0
-0.0020038152,0
-0.0020037652,0
-0.0020037152,0
-0.0020036652,0
-0.0020036152,0
-0.0020035652,0
-0.0020035152,0
-0.0020034652,0
-0.0020034152,-0.166667
-0.0020033652,0
-0.0020033152,0
-0.0020032652,0
-0.0020032152,0
-0.0020031652,0
-0.0020031152,0
-0.0020030652,0
-0.0020030152,0
-0.0020029652,0
-0.0020029152,0
-0.0020028652,0
-0.0020028152,0
-0.0020027652,0
-0.0020027152,-0.166667
-0.0020026652,0
-0.0020026152,0
-0.0020025652,0
-0.0020025152,0
-0.0020024652,0
-0.0020024152,0
-0.0020023652,-0.166667
-0.0020023152,0
-0.0020022652,0
-0.0020022152,0
-0.0020021652,0
-0.0020021152,0
-0.0020020652,0
-0.0020020152,0
-0.0020019652,0
-0.0020019152,0
-0.0020018652,0
-0.0020018152,0
-0.0020017652,0
-0.0020017152,0
-0.0020016652,0
-0.0020016152,0
-0.0020015652,0
-0.0020015152,0
-0.0020014652,0
-0.0020014152,0
-0.0020013652,0
-0.0020013152,0
-0.0020012652,0
-0.0020012152,0
-0.0020011652,0
-0.0020011152,0
-0.0020010652,0
-0.0020010152,0
-0.0020009652,0
-0.0020009152,0
-0.0020008652,0
-0.0020008152,0
-0.0020007652,-0.166667
-0.0020007152,0
-0.0020006652,0
-0.0020006152,0
-0.0020005652,0
-0.0020005152,0
-0.0020004652,0
-0.0020004152,0
-0.0020003652,0
-0.0020003152,0
-0.0020002652,0
-0.0020002152,0
-0.0020001652,0
-0.0020001152,0
-0.0020000652,0
-0.0020000152,0
-0.0019999652,0
-0.0019999152,0
-0.0019998652,0
-0.0019998152,0
-0.0019997652,0
-0.0019997152,0
-0.0019996652,0
-0.0019996152,0
-0.0019995652,0
-0.0019995152,0
-0.0019994652,-0.166667
-0.0019994152,0
-0.0019993652,0
-0.0019993152,0
-0.0019992652,0
-0.0019992152,-0.166667
-0.0019991652,0
-0.0019991152,0
-0.0019990652,0
-0.0019990152,0
-0.0019989652,0
-0.0019989152,0
-0.0019988652,0
-0.0019988152,0
-0.0019987652,0
-0.0019987152,0
-0.0019986652,0
-0.0019986152,0
-0.0019985652,0
-0.0019985152,0
-0.0019984652,0
-0.0019984152,0
-0.0019983652,0
-0.0019983152,0
-0.0019982652,-0.166667
-0.0019982152,0
-0.0019981652,0
-0.0019981152,0
-0.0019980652,0
-0.0019980152,0
-0.0019979652,0
-0.0019979152,0
-0.0019978652,0
-0.0019978152,0
-0.0019977652,0
-0.0019977152,0
-0.0019976652,0
-0.0019976152,0
-0.0019975652,0
-0.0019975152,0
-0.0019974652,0
-0.0019974152,0
-0.0019973652,0
-0.0019973152,0
-0.0019972652,0
-0.0019972152,0
-0.0019971652,0
-0.0019971152,0
-0.0019970652,0
-0.0019970152,0
-0.0019969652,0
-0.0019969152,0
-0.0019968652,0
-0.0019968152,0
-0.0019967652,0
-0.0019967152,0
-0.0019966652,0
-0.0019966152,0
-0.0019965652,0
-0.0019965152,0
-0.0019964652,0
-0.0019964152,0
-0.0019963652,0
-0.0019963152,0
-0.0019962652,0
-0.0019962152,0
-0.0019961652,0
-0.0019961152,0
-0.0019960652,0
-0.0019960152,0
-0.0019959652,0
-0.0019959152,0
-0.0019958652,0
-0.0019958152,0
-0.0019957652,0
-0.0019957152,0
-0.0019956652,0
-0.0019956152,0
-0.0019955652,0
-0.0019955152,0
-0.0019954652,0
-0.0019954152,0
-0.0019953652,0
-0.0019953152,0
-0.0019952652,0
-0.0019952152,0
-0.0019951652,0
-0.0019951152,0
-0.0019950652,0
-0.0019950152,0
-0.0019949652,0
-0.0019949152,0
-0.0019948652,0
-0.0019948152,0
-0.0019947652,0
-0.0019947152,0
-0.0019946652,0
-0.0019946152,0
-0.0019945652,0
-0.0019945152,0
-0.0019944652,0
-0.0019944152,0
-0.0019943652,0
-0.0019943152,0
-0.0019942652,0
-0.0019942152,-0.166667
-0.0019941652,0
-0.0019941152,0
-0.0019940652,0
-0.0019940152,0
-0.0019939652,0
-0.0019939152,0
-0.0019938652,0
-0.0019938152,0
-0.0019937652,0
-0.0019937152,0
-0.0019936652,0
-0.0019936152,0
-0.0019935652,0
-0.0019935152,0
-0.0019934652,0
-0.0019934152,0
-0.0019933652,0
-0.0019933152,0
-0.0019932652,0
-0.0019932152,0
-0.0019931652,-0.166667
-0.0019931152,0
-0.0019930652,0
-0.0019930152,0
-0.0019929652,0
-0.0019929152,0
-0.0019928652,0
-0.0019928152,0
-0.0019927652,0
-0.0019927152,0
-0.0019926652,0
-0.0019926152,0
-0.0019925652,0
-0.0019925152,0
-0.0019924652,0
-0.0019924152,0
-0.0019923652,0
-0.0019923152,0
-0.0019922652,0
-0.0019922152,0
-0.0019921652,0
-0.0019921152,0
-0.0019920652,-0.166667
-0.0019920152,0
-0.0019919652,0
-0.0019919152,0
-0.0019918652,0
-0.0019918152,0
-0.0019917652,0
-0.0019917152,0
-0.0019916652,0
-0.0019916152,0
