LECROYWS3054,15236,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,19-Dec-2017 08:19:31,0                 
Time,Ampl
-0.0031779402,0
-0.0031778402,0
-0.0031777402,0
-0.0031776402,0
-0.0031775402,0
-0.0031774402,0
-0.0031773402,0
-0.0031772402,-0.166667
-0.0031771402,-0.166667
-0.0031770402,0
-0.0031769402,0
-0.0031768402,0
-0.0031767402,0
-0.0031766402,0
-0.0031765402,0
-0.0031764402,0
-0.0031763402,0
-0.0031762402,0
-0.0031761402,0
-0.0031760402,0
-0.0031759402,0
-0.0031758402,-0.166667
-0.0031757402,0
-0.0031756402,0
-0.0031755402,-0.166667
-0.0031754402,0
-0.0031753402,0
-0.0031752402,0
-0.0031751402,0
-0.0031750402,0
-0.0031749402,-0.166667
-0.0031748402,0
-0.0031747402,0
-0.0031746402,0
-0.0031745402,0
-0.0031744402,0
-0.0031743402,0
-0.0031742402,0
-0.0031741402,0
-0.0031740402,0
-0.0031739402,0
-0.0031738402,0
-0.0031737402,0
-0.0031736402,0
-0.0031735402,0
-0.0031734402,0
-0.0031733402,0
-0.0031732402,0
-0.0031731402,0
-0.0031730402,0
-0.0031729402,0
-0.0031728402,0
-0.0031727402,0
-0.0031726402,0
-0.0031725402,0
-0.0031724402,0
-0.0031723402,0
-0.0031722402,0
-0.0031721402,0
-0.0031720402,0
-0.0031719402,-0.166667
-0.0031718402,0
-0.0031717402,-0.166667
-0.0031716402,0
-0.0031715402,0
-0.0031714402,0
-0.0031713402,0
-0.0031712402,0
-0.0031711402,0
-0.0031710402,0
-0.0031709402,0
-0.0031708402,0
-0.0031707402,0
-0.0031706402,0
-0.0031705402,0
-0.0031704402,0
-0.0031703402,0
-0.0031702402,0
-0.0031701402,0
-0.0031700402,-0.166667
-0.0031699402,0
-0.0031698402,0
-0.0031697402,-0.166667
-0.0031696402,0
-0.0031695402,0
-0.0031694402,-0.166667
-0.0031693402,-0.166667
-0.0031692402,0
-0.0031691402,0
-0.0031690402,0
-0.0031689402,0
-0.0031688402,0
-0.0031687402,0
-0.0031686402,0
-0.0031685402,0
-0.0031684402,0
-0.0031683402,0
-0.0031682402,0
-0.0031681402,0
-0.0031680402,0
-0.0031679402,0
-0.0031678402,0
-0.0031677402,0
-0.0031676402,0
-0.0031675402,0
-0.0031674402,0
-0.0031673402,0
-0.0031672402,-0.166667
-0.0031671402,0
-0.0031670402,0
-0.0031669402,0
-0.0031668402,0
-0.0031667402,0
-0.0031666402,-0.166667
-0.0031665402,0
-0.0031664402,0
-0.0031663402,0
-0.0031662402,0
-0.0031661402,0
-0.0031660402,0
-0.0031659402,0
-0.0031658402,0
-0.0031657402,0
-0.0031656402,0
-0.0031655402,0
-0.0031654402,-0.166667
-0.0031653402,-0.166667
-0.0031652402,0
-0.0031651402,0
-0.0031650402,0
-0.0031649402,0
-0.0031648402,0
-0.0031647402,0
-0.0031646402,0
-0.0031645402,0
-0.0031644402,0
-0.0031643402,0
-0.0031642402,0
-0.0031641402,0
-0.0031640402,0
-0.0031639402,0
-0.0031638402,0
-0.0031637402,0
-0.0031636402,0
-0.0031635402,0
-0.0031634402,0
-0.0031633402,0
-0.0031632402,0
-0.0031631402,-0.166667
-0.0031630402,0
-0.0031629402,0
-0.0031628402,0
-0.0031627402,0
-0.0031626402,-0.166667
-0.0031625402,-0.166667
-0.0031624402,0
-0.0031623402,0
-0.0031622402,0
-0.0031621402,0
-0.0031620402,0
-0.0031619402,0
-0.0031618402,0
-0.0031617402,0
-0.0031616402,0
-0.0031615402,0
-0.0031614402,0
-0.0031613402,0
-0.0031612402,0
-0.0031611402,0
-0.0031610402,0
-0.0031609402,0
-0.0031608402,0
-0.0031607402,0
-0.0031606402,0
-0.0031605402,0
-0.0031604402,0
-0.0031603402,-0.166667
-0.0031602402,0
-0.0031601402,0
-0.0031600402,0
-0.0031599402,0
-0.0031598402,0
-0.0031597402,0
-0.0031596402,0
-0.0031595402,0
-0.0031594402,0
-0.0031593402,0
-0.0031592402,0
-0.0031591402,0
-0.0031590402,0
-0.0031589402,0
-0.0031588402,0
-0.0031587402,0
-0.0031586402,0
-0.0031585402,0
-0.0031584402,0
-0.0031583402,0
-0.0031582402,0
-0.0031581402,0
-0.0031580402,0
-0.0031579402,0
-0.0031578402,0
-0.0031577402,-0.166667
-0.0031576402,0
-0.0031575402,0
-0.0031574402,0
-0.0031573402,0
-0.0031572402,0
-0.0031571402,0
-0.0031570402,0
-0.0031569402,0
-0.0031568402,0
-0.0031567402,0
-0.0031566402,0
-0.0031565402,0
-0.0031564402,0
-0.0031563402,0
-0.0031562402,0
-0.0031561402,0
-0.0031560402,-0.166667
-0.0031559402,-0.166667
-0.0031558402,0
-0.0031557402,0
-0.0031556402,0
-0.0031555402,0
-0.0031554402,0
-0.0031553402,0
-0.0031552402,0
-0.0031551402,0
-0.0031550402,0
-0.0031549402,0
-0.0031548402,0
-0.0031547402,0
-0.0031546402,0
-0.0031545402,0
-0.0031544402,0
-0.0031543402,0
-0.0031542402,0
-0.0031541402,0
-0.0031540402,0
-0.0031539402,0
-0.0031538402,-0.166667
-0.0031537402,0
-0.0031536402,0
-0.0031535402,0
-0.0031534402,0
-0.0031533402,0
-0.0031532402,0
-0.0031531402,0
-0.0031530402,0
-0.0031529402,0
-0.0031528402,-0.166667
-0.0031527402,0
-0.0031526402,0
-0.0031525402,0
-0.0031524402,0
-0.0031523402,0
-0.0031522402,0
-0.0031521402,0
-0.0031520402,0
-0.0031519402,0
-0.0031518402,0
-0.0031517402,0
-0.0031516402,0
-0.0031515402,0
-0.0031514402,0
-0.0031513402,0
-0.0031512402,0
-0.0031511402,0
-0.0031510402,0
-0.0031509402,0
-0.0031508402,0
-0.0031507402,-0.166667
-0.0031506402,0
-0.0031505402,0
-0.0031504402,0
-0.0031503402,0
-0.0031502402,0
-0.0031501402,-0.166667
-0.0031500402,0
-0.0031499402,-0.166667
-0.0031498402,0
-0.0031497402,0
-0.0031496402,0
-0.0031495402,0
-0.0031494402,0
-0.0031493402,0
-0.0031492402,0
-0.0031491402,0
-0.0031490402,-0.166667
-0.0031489402,0
-0.0031488402,-0.166667
-0.0031487402,0
-0.0031486402,0
-0.0031485402,0
-0.0031484402,0
-0.0031483402,0
-0.0031482402,0
-0.0031481402,-0.166667
-0.0031480402,-0.166667
-0.0031479402,0
-0.0031478402,0
-0.0031477402,0
-0.0031476402,0
-0.0031475402,0
-0.0031474402,-0.166667
-0.0031473402,0
-0.0031472402,0
-0.0031471402,0
-0.0031470402,0
-0.0031469402,0
-0.0031468402,0
-0.0031467402,0
-0.0031466402,-0.166667
-0.0031465402,0
-0.0031464402,0
-0.0031463402,-0.166667
-0.0031462402,0
-0.0031461402,0
-0.0031460402,0
-0.0031459402,-0.166667
-0.0031458402,-0.166667
-0.0031457402,0
-0.0031456402,0
-0.0031455402,0
-0.0031454402,0
-0.0031453402,0
-0.0031452402,0
-0.0031451402,0
-0.0031450402,0
-0.0031449402,0
-0.0031448402,0
-0.0031447402,0
-0.0031446402,0
-0.0031445402,0
-0.0031444402,0
-0.0031443402,0
-0.0031442402,0
-0.0031441402,0
-0.0031440402,0
-0.0031439402,-0.166667
-0.0031438402,-0.166667
-0.0031437402,0
-0.0031436402,0
-0.0031435402,0
-0.0031434402,0
-0.0031433402,0
-0.0031432402,-0.166667
-0.0031431402,0
-0.0031430402,0
-0.0031429402,0
-0.0031428402,0
-0.0031427402,-0.166667
-0.0031426402,0
-0.0031425402,0
-0.0031424402,-0.166667
-0.0031423402,0
-0.0031422402,0
-0.0031421402,0
-0.0031420402,-0.166667
-0.0031419402,0
-0.0031418402,0
-0.0031417402,0
-0.0031416402,0
-0.0031415402,0
-0.0031414402,0
-0.0031413402,0
-0.0031412402,0
-0.0031411402,0
-0.0031410402,0
-0.0031409402,0
-0.0031408402,0
-0.0031407402,0
-0.0031406402,0
-0.0031405402,0
-0.0031404402,0
-0.0031403402,0
-0.0031402402,0
-0.0031401402,0
-0.0031400402,0
-0.0031399402,0
-0.0031398402,0
-0.0031397402,-0.166667
-0.0031396402,0
-0.0031395402,0
-0.0031394402,-0.166667
-0.0031393402,0
-0.0031392402,-0.166667
-0.0031391402,0
-0.0031390402,0
-0.0031389402,0
-0.0031388402,0
-0.0031387402,0
-0.0031386402,0
-0.0031385402,0
-0.0031384402,0
-0.0031383402,0
-0.0031382402,0
-0.0031381402,-0.166667
-0.0031380402,0
-0.0031379402,0
-0.0031378402,0
-0.0031377402,0
-0.0031376402,-0.166667
-0.0031375402,0
-0.0031374402,0
-0.0031373402,-0.166667
-0.0031372402,0
-0.0031371402,0
-0.0031370402,0
-0.0031369402,0
-0.0031368402,0
-0.0031367402,0
-0.0031366402,0
-0.0031365402,0
-0.0031364402,-0.166667
-0.0031363402,0
-0.0031362402,0
-0.0031361402,-0.166667
-0.0031360402,0
-0.0031359402,0
-0.0031358402,0
-0.0031357402,0
-0.0031356402,0
-0.0031355402,0
-0.0031354402,0
-0.0031353402,0
-0.0031352402,0
-0.0031351402,-0.166667
-0.0031350402,0
-0.0031349402,0
-0.0031348402,0
-0.0031347402,0
-0.0031346402,0
-0.0031345402,0
-0.0031344402,0
-0.0031343402,0
-0.0031342402,-0.166667
-0.0031341402,0
-0.0031340402,0
-0.0031339402,0
-0.0031338402,0
-0.0031337402,0
-0.0031336402,-0.166667
-0.0031335402,0
-0.0031334402,-0.166667
-0.0031333402,0
-0.0031332402,0
-0.0031331402,0
-0.0031330402,0
-0.0031329402,0
-0.0031328402,0
-0.0031327402,0
-0.0031326402,0
-0.0031325402,0
-0.0031324402,0
-0.0031323402,0
-0.0031322402,0
-0.0031321402,0
-0.0031320402,0
-0.0031319402,0
-0.0031318402,0
-0.0031317402,0
-0.0031316402,0
-0.0031315402,0
-0.0031314402,0
-0.0031313402,0
-0.0031312402,0
-0.0031311402,0
-0.0031310402,0
-0.0031309402,0
-0.0031308402,0
-0.0031307402,0
-0.0031306402,0
-0.0031305402,0
-0.0031304402,0
-0.0031303402,0
-0.0031302402,0
-0.0031301402,0
-0.0031300402,0
-0.0031299402,0
-0.0031298402,0
-0.0031297402,0
-0.0031296402,0
-0.0031295402,0
-0.0031294402,0
-0.0031293402,0
-0.0031292402,0
-0.0031291402,0
-0.0031290402,0
-0.0031289402,-0.166667
-0.0031288402,0
-0.0031287402,0
-0.0031286402,-0.166667
-0.0031285402,0
-0.0031284402,0
-0.0031283402,0
-0.0031282402,0
-0.0031281402,0
-0.0031280402,0
-0.0031279402,0
-0.0031278402,0
-0.0031277402,0
-0.0031276402,0
-0.0031275402,0
-0.0031274402,0
-0.0031273402,0
-0.0031272402,0
-0.0031271402,-0.166667
-0.0031270402,-0.166667
-0.0031269402,0
-0.0031268402,0
-0.0031267402,0
-0.0031266402,0
-0.0031265402,0
-0.0031264402,0
-0.0031263402,0
-0.0031262402,0
-0.0031261402,0
-0.0031260402,-0.166667
-0.0031259402,-0.166667
-0.0031258402,0
-0.0031257402,-0.166667
-0.0031256402,0
-0.0031255402,0
-0.0031254402,0
-0.0031253402,0
-0.0031252402,0
-0.0031251402,0
-0.0031250402,0
-0.0031249402,0
-0.0031248402,0
-0.0031247402,0
-0.0031246402,0
-0.0031245402,0
-0.0031244402,0
-0.0031243402,0
-0.0031242402,0
-0.0031241402,0
-0.0031240402,0
-0.0031239402,0
-0.0031238402,0
-0.0031237402,0
-0.0031236402,0
-0.0031235402,0
-0.0031234402,0
-0.0031233402,0
-0.0031232402,0
-0.0031231402,0
-0.0031230402,0
-0.0031229402,0
-0.0031228402,0
-0.0031227402,0
-0.0031226402,-0.166667
-0.0031225402,0
-0.0031224402,0
-0.0031223402,0
-0.0031222402,0
-0.0031221402,0
-0.0031220402,0
-0.0031219402,0
-0.0031218402,0
-0.0031217402,0
-0.0031216402,0
-0.0031215402,0
-0.0031214402,0
-0.0031213402,0
-0.0031212402,0
-0.0031211402,0
-0.0031210402,0
-0.0031209402,0
-0.0031208402,0
-0.0031207402,0
-0.0031206402,0
-0.0031205402,0
-0.0031204402,-0.166667
-0.0031203402,0
-0.0031202402,0
-0.0031201402,0
-0.0031200402,0
-0.0031199402,0
-0.0031198402,0
-0.0031197402,0
-0.0031196402,0
-0.0031195402,0
-0.0031194402,0
-0.0031193402,-0.166667
-0.0031192402,0
-0.0031191402,0
-0.0031190402,0
-0.0031189402,0
-0.0031188402,0
-0.0031187402,0
-0.0031186402,0
-0.0031185402,0
-0.0031184402,0
-0.0031183402,0
-0.0031182402,0
-0.0031181402,0
-0.0031180402,0
-0.0031179402,-0.166667
-0.0031178402,0
-0.0031177402,0
-0.0031176402,-0.166667
-0.0031175402,0
-0.0031174402,0
-0.0031173402,0
-0.0031172402,0
-0.0031171402,0
-0.0031170402,0
-0.0031169402,0
-0.0031168402,0
-0.0031167402,0
-0.0031166402,0
-0.0031165402,0
-0.0031164402,0
-0.0031163402,0
-0.0031162402,0
-0.0031161402,0
-0.0031160402,0
-0.0031159402,0
-0.0031158402,0
-0.0031157402,0
-0.0031156402,0
-0.0031155402,0
-0.0031154402,0
-0.0031153402,0
-0.0031152402,-0.166667
-0.0031151402,0
-0.0031150402,0
-0.0031149402,0
-0.0031148402,-0.166667
-0.0031147402,0
-0.0031146402,0
-0.0031145402,0
-0.0031144402,0
-0.0031143402,-0.166667
-0.0031142402,-0.166667
-0.0031141402,-0.166667
-0.0031140402,0
-0.0031139402,0
-0.0031138402,0
-0.0031137402,0
-0.0031136402,0
-0.0031135402,0
-0.0031134402,0
-0.0031133402,-0.166667
-0.0031132402,0
-0.0031131402,0
-0.0031130402,0
-0.0031129402,0
-0.0031128402,0
-0.0031127402,0
-0.0031126402,0
-0.0031125402,0
-0.0031124402,0
-0.0031123402,0
-0.0031122402,0
-0.0031121402,0
-0.0031120402,0
-0.0031119402,0
-0.0031118402,-0.166667
-0.0031117402,0
-0.0031116402,0
-0.0031115402,0
-0.0031114402,0
-0.0031113402,0
-0.0031112402,0
-0.0031111402,-0.166667
-0.0031110402,0
-0.0031109402,0
-0.0031108402,0
-0.0031107402,0
-0.0031106402,0
-0.0031105402,-0.166667
-0.0031104402,0
-0.0031103402,0
-0.0031102402,0
-0.0031101402,0
-0.0031100402,-0.166667
-0.0031099402,-0.166667
-0.0031098402,0
-0.0031097402,0
-0.0031096402,-0.166667
-0.0031095402,0
-0.0031094402,0
-0.0031093402,0
-0.0031092402,-0.166667
-0.0031091402,-0.166667
-0.0031090402,-0.166667
-0.0031089402,0
-0.0031088402,0
-0.0031087402,-0.166667
-0.0031086402,0
-0.0031085402,0
-0.0031084402,0
-0.0031083402,0
-0.0031082402,0
-0.0031081402,0
-0.0031080402,-0.166667
-0.0031079402,0
-0.0031078402,0
-0.0031077402,0
-0.0031076402,0
-0.0031075402,0
-0.0031074402,0
-0.0031073402,0
-0.0031072402,0
-0.0031071402,0
-0.0031070402,0
-0.0031069402,0
-0.0031068402,-0.166667
-0.0031067402,0
-0.0031066402,0
-0.0031065402,0
-0.0031064402,0
-0.0031063402,0
-0.0031062402,0
-0.0031061402,0
-0.0031060402,0
-0.0031059402,0
-0.0031058402,-0.166667
-0.0031057402,0
-0.0031056402,0
-0.0031055402,-0.166667
-0.0031054402,-0.166667
-0.0031053402,0
-0.0031052402,0
-0.0031051402,0
-0.0031050402,0
-0.0031049402,0
-0.0031048402,0
-0.0031047402,0
-0.0031046402,0
-0.0031045402,-0.166667
-0.0031044402,0
-0.0031043402,0
-0.0031042402,0
-0.0031041402,0
-0.0031040402,0
-0.0031039402,0
-0.0031038402,0
-0.0031037402,0
-0.0031036402,-0.166667
-0.0031035402,0
-0.0031034402,0
-0.0031033402,0
-0.0031032402,0
-0.0031031402,-0.166667
-0.0031030402,0
-0.0031029402,0
-0.0031028402,0
-0.0031027402,0
-0.0031026402,0
-0.0031025402,0
-0.0031024402,0
-0.0031023402,-0.166667
-0.0031022402,0
-0.0031021402,0
-0.0031020402,-0.166667
-0.0031019402,0
-0.0031018402,0
-0.0031017402,0
-0.0031016402,0
-0.0031015402,0
-0.0031014402,0
-0.0031013402,-0.166667
-0.0031012402,0
-0.0031011402,0
-0.0031010402,0
-0.0031009402,0
-0.0031008402,0
-0.0031007402,0
-0.0031006402,0
-0.0031005402,-0.166667
-0.0031004402,0
-0.0031003402,0
-0.0031002402,0
-0.0031001402,0
-0.0031000402,0
-0.0030999402,0
-0.0030998402,0
-0.0030997402,0
-0.0030996402,0
-0.0030995402,-0.166667
-0.0030994402,0
-0.0030993402,0
-0.0030992402,0
-0.0030991402,0
-0.0030990402,0
-0.0030989402,0
-0.0030988402,0
-0.0030987402,0
-0.0030986402,0
-0.0030985402,0
-0.0030984402,0
-0.0030983402,0
-0.0030982402,0
-0.0030981402,0
-0.0030980402,0
-0.0030979402,0
-0.0030978402,-0.166667
-0.0030977402,0
-0.0030976402,0
-0.0030975402,0
-0.0030974402,0
-0.0030973402,0
-0.0030972402,-0.166667
-0.0030971402,-0.166667
-0.0030970402,0
-0.0030969402,0
-0.0030968402,0
-0.0030967402,0
-0.0030966402,0
-0.0030965402,0
-0.0030964402,0
-0.0030963402,0
-0.0030962402,0
-0.0030961402,0
-0.0030960402,0
-0.0030959402,0
-0.0030958402,0
-0.0030957402,-0.166667
-0.0030956402,0
-0.0030955402,0
-0.0030954402,0
-0.0030953402,0
-0.0030952402,0
-0.0030951402,0
-0.0030950402,0
-0.0030949402,0
-0.0030948402,0
-0.0030947402,0
-0.0030946402,0
-0.0030945402,0
-0.0030944402,0
-0.0030943402,0
-0.0030942402,-0.166667
-0.0030941402,0
-0.0030940402,0
-0.0030939402,0
-0.0030938402,0
-0.0030937402,0
-0.0030936402,0
-0.0030935402,0
-0.0030934402,0
-0.0030933402,0
-0.0030932402,-0.166667
-0.0030931402,0
-0.0030930402,0
-0.0030929402,0
-0.0030928402,0
-0.0030927402,0
-0.0030926402,0
-0.0030925402,0
-0.0030924402,0
-0.0030923402,0
-0.0030922402,0
-0.0030921402,0
-0.0030920402,0
-0.0030919402,0
-0.0030918402,0
-0.0030917402,-0.166667
-0.0030916402,0
-0.0030915402,0
-0.0030914402,0
-0.0030913402,0
-0.0030912402,0
-0.0030911402,-0.166667
-0.0030910402,0
-0.0030909402,0
-0.0030908402,0
-0.0030907402,0
-0.0030906402,0
-0.0030905402,0
-0.0030904402,0
-0.0030903402,0
-0.0030902402,0
-0.0030901402,0
-0.0030900402,0
-0.0030899402,0
-0.0030898402,0
-0.0030897402,0
-0.0030896402,0
-0.0030895402,0
-0.0030894402,0
-0.0030893402,0
-0.0030892402,0
-0.0030891402,0
-0.0030890402,0
-0.0030889402,0
-0.0030888402,0
-0.0030887402,0
-0.0030886402,0
-0.0030885402,0
-0.0030884402,0
-0.0030883402,0
-0.0030882402,0
-0.0030881402,0
-0.0030880402,0
-0.0030879402,0
-0.0030878402,0
-0.0030877402,0
-0.0030876402,-0.166667
-0.0030875402,0
-0.0030874402,0
-0.0030873402,0
-0.0030872402,0
-0.0030871402,0
-0.0030870402,-0.166667
-0.0030869402,0
-0.0030868402,0
-0.0030867402,0
-0.0030866402,0
-0.0030865402,0
-0.0030864402,-0.166667
-0.0030863402,0
-0.0030862402,0
-0.0030861402,0
-0.0030860402,0
-0.0030859402,0
-0.0030858402,0
-0.0030857402,0
-0.0030856402,0
-0.0030855402,0
-0.0030854402,0
-0.0030853402,0
-0.0030852402,0
-0.0030851402,0
-0.0030850402,0
-0.0030849402,0
-0.0030848402,0
-0.0030847402,0
-0.0030846402,0
-0.0030845402,0
-0.0030844402,0
-0.0030843402,0
-0.0030842402,0
-0.0030841402,0
-0.0030840402,0
-0.0030839402,0
-0.0030838402,0
-0.0030837402,-0.166667
-0.0030836402,0
-0.0030835402,0
-0.0030834402,0
-0.0030833402,0
-0.0030832402,0
-0.0030831402,0
-0.0030830402,0
-0.0030829402,-0.166667
-0.0030828402,0
-0.0030827402,0
-0.0030826402,0
-0.0030825402,0
-0.0030824402,0
-0.0030823402,0
-0.0030822402,0
-0.0030821402,0
-0.0030820402,0
-0.0030819402,0
-0.0030818402,0
-0.0030817402,0
-0.0030816402,0
-0.0030815402,0
-0.0030814402,0
-0.0030813402,0
-0.0030812402,0
-0.0030811402,0
-0.0030810402,0
-0.0030809402,0
-0.0030808402,0
-0.0030807402,0
-0.0030806402,0
-0.0030805402,0
-0.0030804402,0
-0.0030803402,0
-0.0030802402,0
-0.0030801402,0
-0.0030800402,0
-0.0030799402,0
-0.0030798402,0
-0.0030797402,0
-0.0030796402,0
-0.0030795402,0
-0.0030794402,0
-0.0030793402,0
-0.0030792402,0
-0.0030791402,0
-0.0030790402,0
-0.0030789402,0
-0.0030788402,0
-0.0030787402,0
-0.0030786402,0
-0.0030785402,0
-0.0030784402,0
-0.0030783402,0
-0.0030782402,0
-0.0030781402,0
-0.0030780402,0
-0.0030779402,-0.166667
-0.0030778402,0
-0.0030777402,0
-0.0030776402,0
-0.0030775402,0
-0.0030774402,0
-0.0030773402,0
-0.0030772402,0
-0.0030771402,0
-0.0030770402,0
-0.0030769402,0
-0.0030768402,0
-0.0030767402,0
-0.0030766402,0
-0.0030765402,0
-0.0030764402,0
-0.0030763402,0
-0.0030762402,0
-0.0030761402,0
-0.0030760402,0
-0.0030759402,0
-0.0030758402,0
-0.0030757402,0
-0.0030756402,0
-0.0030755402,0
-0.0030754402,-0.166667
-0.0030753402,0
-0.0030752402,0
-0.0030751402,0
-0.0030750402,0
-0.0030749402,0
-0.0030748402,0
-0.0030747402,-0.166667
-0.0030746402,0
-0.0030745402,0
-0.0030744402,0
-0.0030743402,0
-0.0030742402,0
-0.0030741402,0
-0.0030740402,0
-0.0030739402,0
-0.0030738402,0
-0.0030737402,0
-0.0030736402,-0.166667
-0.0030735402,0
-0.0030734402,0
-0.0030733402,0
-0.0030732402,0
-0.0030731402,0
-0.0030730402,0
-0.0030729402,0
-0.0030728402,0
-0.0030727402,0
-0.0030726402,-0.166667
-0.0030725402,0
-0.0030724402,0
-0.0030723402,0
-0.0030722402,0
-0.0030721402,0
-0.0030720402,0
-0.0030719402,0
-0.0030718402,0
-0.0030717402,0
-0.0030716402,0
-0.0030715402,0
-0.0030714402,-0.166667
-0.0030713402,-0.166667
-0.0030712402,0
-0.0030711402,0
-0.0030710402,0
-0.0030709402,0
-0.0030708402,0
-0.0030707402,-0.166667
-0.0030706402,0
-0.0030705402,0
-0.0030704402,0
-0.0030703402,0
-0.0030702402,0
-0.0030701402,0
-0.0030700402,0
-0.0030699402,0
-0.0030698402,0
-0.0030697402,-0.166667
-0.0030696402,0
-0.0030695402,0
-0.0030694402,0
-0.0030693402,0
-0.0030692402,0
-0.0030691402,0
-0.0030690402,0
-0.0030689402,0
-0.0030688402,0
-0.0030687402,0
-0.0030686402,0
-0.0030685402,0
-0.0030684402,0
-0.0030683402,0
-0.0030682402,0
-0.0030681402,0
-0.0030680402,0
-0.0030679402,0
-0.0030678402,0
-0.0030677402,0
-0.0030676402,0
-0.0030675402,0
-0.0030674402,0
-0.0030673402,0
-0.0030672402,-0.166667
-0.0030671402,0
-0.0030670402,0
-0.0030669402,0
-0.0030668402,0
-0.0030667402,0
-0.0030666402,0
-0.0030665402,-0.166667
-0.0030664402,0
-0.0030663402,0
-0.0030662402,0
-0.0030661402,0
-0.0030660402,0
-0.0030659402,0
-0.0030658402,0
-0.0030657402,0
-0.0030656402,0
-0.0030655402,0
-0.0030654402,0
-0.0030653402,0
-0.0030652402,-0.166667
-0.0030651402,0
-0.0030650402,0
-0.0030649402,0
-0.0030648402,0
-0.0030647402,0
-0.0030646402,0
-0.0030645402,0
-0.0030644402,0
-0.0030643402,0
-0.0030642402,0
-0.0030641402,0
-0.0030640402,-0.166667
-0.0030639402,0
-0.0030638402,0
-0.0030637402,0
-0.0030636402,0
-0.0030635402,0
-0.0030634402,0
-0.0030633402,0
-0.0030632402,-0.166667
-0.0030631402,0
-0.0030630402,0
-0.0030629402,0
-0.0030628402,0
-0.0030627402,-0.166667
-0.0030626402,0
-0.0030625402,0
-0.0030624402,0
-0.0030623402,0
-0.0030622402,0
-0.0030621402,0
-0.0030620402,0
-0.0030619402,0
-0.0030618402,0
-0.0030617402,0
-0.0030616402,0
-0.0030615402,0
-0.0030614402,0
-0.0030613402,0
-0.0030612402,0
-0.0030611402,0
-0.0030610402,0
-0.0030609402,0
-0.0030608402,0
-0.0030607402,0
-0.0030606402,0
-0.0030605402,0
-0.0030604402,0
-0.0030603402,0
-0.0030602402,0
-0.0030601402,0
-0.0030600402,0
-0.0030599402,0
-0.0030598402,0
-0.0030597402,0
-0.0030596402,0
-0.0030595402,0
-0.0030594402,0
-0.0030593402,-0.166667
-0.0030592402,0
-0.0030591402,0
-0.0030590402,0
-0.0030589402,0
-0.0030588402,-0.166667
-0.0030587402,-0.166667
-0.0030586402,0
-0.0030585402,0
-0.0030584402,0
-0.0030583402,0
-0.0030582402,0
-0.0030581402,0
-0.0030580402,0
-0.0030579402,0
-0.0030578402,0
-0.0030577402,0
-0.0030576402,0
-0.0030575402,0
-0.0030574402,0
-0.0030573402,0
-0.0030572402,0
-0.0030571402,0
-0.0030570402,0
-0.0030569402,0
-0.0030568402,0
-0.0030567402,0
-0.0030566402,0
-0.0030565402,0
-0.0030564402,0
-0.0030563402,0
-0.0030562402,-0.166667
-0.0030561402,0
-0.0030560402,0
-0.0030559402,0
-0.0030558402,0
-0.0030557402,0
-0.0030556402,0
-0.0030555402,0
-0.0030554402,0
-0.0030553402,0
-0.0030552402,0
-0.0030551402,0
-0.0030550402,0
-0.0030549402,0
-0.0030548402,0
-0.0030547402,0
-0.0030546402,0
-0.0030545402,0
-0.0030544402,0
-0.0030543402,0
-0.0030542402,0
-0.0030541402,0
-0.0030540402,0
-0.0030539402,0
-0.0030538402,0
-0.0030537402,0
-0.0030536402,0
-0.0030535402,-0.166667
-0.0030534402,0
-0.0030533402,0
-0.0030532402,0
-0.0030531402,0
-0.0030530402,0
-0.0030529402,0
-0.0030528402,0
-0.0030527402,0
-0.0030526402,0
-0.0030525402,0
-0.0030524402,0
-0.0030523402,0
-0.0030522402,0
-0.0030521402,0
-0.0030520402,-0.166667
-0.0030519402,0
-0.0030518402,0
-0.0030517402,0
-0.0030516402,0
-0.0030515402,0
-0.0030514402,0
-0.0030513402,0
-0.0030512402,0
-0.0030511402,0
-0.0030510402,0
-0.0030509402,0
-0.0030508402,0
-0.0030507402,0
-0.0030506402,0
-0.0030505402,0
-0.0030504402,0
-0.0030503402,0
-0.0030502402,0
-0.0030501402,0
-0.0030500402,0
-0.0030499402,0
-0.0030498402,0
-0.0030497402,0
-0.0030496402,-0.166667
-0.0030495402,0
-0.0030494402,0
-0.0030493402,0
-0.0030492402,-0.166667
-0.0030491402,0
-0.0030490402,0
-0.0030489402,0
-0.0030488402,0
-0.0030487402,0
-0.0030486402,0
-0.0030485402,0
-0.0030484402,0
-0.0030483402,-0.166667
-0.0030482402,-0.166667
-0.0030481402,0
-0.0030480402,0
-0.0030479402,0
-0.0030478402,0
-0.0030477402,0
-0.0030476402,0
-0.0030475402,0
-0.0030474402,0
-0.0030473402,0
-0.0030472402,0
-0.0030471402,0
-0.0030470402,0
-0.0030469402,0
-0.0030468402,0
-0.0030467402,0
-0.0030466402,0
-0.0030465402,-0.166667
-0.0030464402,0
-0.0030463402,0
-0.0030462402,0
-0.0030461402,0
-0.0030460402,0
-0.0030459402,0
-0.0030458402,0
-0.0030457402,0
-0.0030456402,0
-0.0030455402,0
-0.0030454402,0
-0.0030453402,0
-0.0030452402,0
-0.0030451402,0
-0.0030450402,0
-0.0030449402,0
-0.0030448402,0
-0.0030447402,0
-0.0030446402,0
-0.0030445402,0
-0.0030444402,0
-0.0030443402,-0.166667
