LECROYWS3054,15236,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,19-Dec-2017 08:19:31,0                 
Time,Ampl
-0.00261224,0.0166667
-0.00261214,0.0333333
-0.00261204,0.0333333
-0.00261194,0.0166667
-0.00261184,0.0333333
-0.00261174,0.0166667
-0.00261164,0.0333333
-0.00261154,0.0333333
-0.00261144,0.0166667
-0.00261134,0.0166667
-0.00261124,0.0333333
-0.00261114,0.0166667
-0.00261104,0.0166667
-0.00261094,0.0166667
-0.00261084,0.0166667
-0.00261074,0.0166667
-0.00261064,0.0333333
-0.00261054,0.0333333
-0.00261044,0.0333333
-0.00261034,0.0333333
-0.00261024,0.0333333
-0.00261014,0.0166667
-0.00261004,0.0166667
-0.00260994,0.0166667
-0.00260984,0.0333333
-0.00260974,0.0333333
-0.00260964,0.0166667
-0.00260954,0.0333333
-0.00260944,0.0333333
-0.00260934,0.0166667
-0.00260924,0.0333333
-0.00260914,0.0166667
-0.00260904,0.0166667
-0.00260894,0.0166667
-0.00260884,0.0333333
-0.00260874,0.0166667
-0.00260864,0.0166667
-0.00260854,0.0333333
-0.00260844,0.0333333
-0.00260834,0.0333333
-0.00260824,0.0166667
-0.00260814,0.0166667
-0.00260804,0.0166667
-0.00260794,0.0333333
-0.00260784,0.0166667
-0.00260774,0.0333333
-0.00260764,0.0166667
-0.00260754,0.0333333
-0.00260744,0.0166667
-0.00260734,0.0333333
-0.00260724,0.0166667
-0.00260714,0.0166667
-0.00260704,0.0333333
-0.00260694,0.0333333
-0.00260684,0.0166667
-0.00260674,0.0166667
-0.00260664,0.0333333
-0.00260654,0.0333333
-0.00260644,0.0333333
-0.00260634,0.0166667
-0.00260624,0.0333333
-0.00260614,0.0166667
-0.00260604,0.0333333
-0.00260594,0.0333333
-0.00260584,0.0166667
-0.00260574,0.0333333
-0.00260564,0.0333333
-0.00260554,0.0166667
-0.00260544,0.0166667
-0.00260534,0.0166667
-0.00260524,0.0333333
-0.00260514,0.0166667
-0.00260504,0.0333333
-0.00260494,0.0166667
-0.00260484,0.0333333
-0.00260474,0.0333333
-0.00260464,0.0333333
-0.00260454,0.0333333
-0.00260444,0.0333333
-0.00260434,0.0333333
-0.00260424,0.0166667
-0.00260414,0.0333333
-0.00260404,0.0166667
-0.00260394,0.0166667
-0.00260384,0.0333333
-0.00260374,0.0333333
-0.00260364,0.0333333
-0.00260354,0.0333333
-0.00260344,0.0166667
-0.00260334,0.0166667
-0.00260324,0.0333333
-0.00260314,0.0333333
-0.00260304,0.0166667
-0.00260294,0.0166667
-0.00260284,0.0333333
-0.00260274,0.0333333
-0.00260264,0.0333333
-0.00260254,0.0333333
-0.00260244,0.0166667
-0.00260234,0.0166667
-0.00260224,0.0166667
-0.00260214,0.0166667
-0.00260204,0.0166667
-0.00260194,0.0166667
-0.00260184,0.0333333
-0.00260174,0.0333333
-0.00260164,0.0333333
-0.00260154,0.0333333
-0.00260144,0.0166667
-0.00260134,0.0333333
-0.00260124,0.0333333
-0.00260114,0.0333333
-0.00260104,0.0333333
-0.00260094,0.0333333
-0.00260084,0.0333333
-0.00260074,0.0166667
-0.00260064,0.0333333
-0.00260054,0.0333333
-0.00260044,0.0166667
-0.00260034,0.0166667
-0.00260024,0.0166667
-0.00260014,0.0166667
-0.00260004,0.0333333
-0.00259994,0.0333333
-0.00259984,0.0166667
-0.00259974,0.0333333
-0.00259964,0.0333333
-0.00259954,0.0333333
-0.00259944,0.0333333
-0.00259934,0.0166667
-0.00259924,0.0333333
-0.00259914,0.0166667
-0.00259904,0.0166667
-0.00259894,0.0166667
-0.00259884,0.0333333
-0.00259874,0.0166667
-0.00259864,0.0333333
-0.00259854,0.0333333
-0.00259844,0.0166667
-0.00259834,0.0166667
-0.00259824,0.0166667
-0.00259814,0.0333333
-0.00259804,0.0333333
-0.00259794,0.0166667
-0.00259784,0.0333333
-0.00259774,0.0166667
-0.00259764,0.0166667
-0.00259754,0.0166667
-0.00259744,0.0333333
-0.00259734,0.0333333
-0.00259724,0.0333333
-0.00259714,0.0333333
-0.00259704,0.0333333
-0.00259694,0.0333333
-0.00259684,0.0333333
-0.00259674,0.0333333
-0.00259664,0.0333333
-0.00259654,0.0166667
-0.00259644,0.0333333
-0.00259634,0.0333333
-0.00259624,0.0333333
-0.00259614,0.0333333
-0.00259604,0.0166667
-0.00259594,0.0166667
-0.00259584,0.0333333
-0.00259574,0.0166667
-0.00259564,0.0166667
-0.00259554,0.0333333
-0.00259544,0.0333333
-0.00259534,0.0333333
-0.00259524,0.0333333
-0.00259514,0.0333333
-0.00259504,0.0166667
-0.00259494,0.0166667
-0.00259484,0.0166667
-0.00259474,0.0166667
-0.00259464,0.0166667
-0.00259454,0.0333333
-0.00259444,0.0333333
-0.00259434,0.0166667
-0.00259424,0.0333333
-0.00259414,0.0166667
-0.00259404,0.0333333
-0.00259394,0.0166667
-0.00259384,0.0333333
-0.00259374,0.0166667
-0.00259364,0.0166667
-0.00259354,0.0166667
-0.00259344,0.0333333
-0.00259334,0.0333333
-0.00259324,0.0166667
-0.00259314,0.0333333
-0.00259304,0.0166667
-0.00259294,0.0166667
-0.00259284,0.0333333
-0.00259274,0.0333333
-0.00259264,0.0166667
-0.00259254,0.0333333
-0.00259244,0.0166667
-0.00259234,0.0166667
-0.00259224,0.0333333
-0.00259214,0.0166667
-0.00259204,0.0333333
-0.00259194,0.0333333
-0.00259184,0.0166667
-0.00259174,0.0333333
-0.00259164,0.0333333
-0.00259154,0.0166667
-0.00259144,0.0333333
-0.00259134,0.0166667
-0.00259124,0.0166667
-0.00259114,0.0333333
-0.00259104,0.0166667
-0.00259094,0.0166667
-0.00259084,0.0166667
-0.00259074,0.0333333
-0.00259064,0.0333333
-0.00259054,0.0333333
-0.00259044,0.0166667
-0.00259034,0.0166667
-0.00259024,0.0166667
-0.00259014,0.0333333
-0.00259004,0.0333333
-0.00258994,0.0333333
-0.00258984,0.0333333
-0.00258974,0.0333333
-0.00258964,0.0166667
-0.00258954,0.0333333
-0.00258944,0.0333333
-0.00258934,0.0166667
-0.00258924,0.0333333
-0.00258914,0.0333333
-0.00258904,0.0333333
-0.00258894,0.0166667
-0.00258884,0.0333333
-0.00258874,0.0166667
-0.00258864,0.0333333
-0.00258854,0.0166667
-0.00258844,0.0333333
-0.00258834,0.0166667
-0.00258824,0.0333333
-0.00258814,0.0333333
-0.00258804,0.0333333
-0.00258794,0.0166667
-0.00258784,0.0333333
-0.00258774,0.0166667
-0.00258764,0.0333333
-0.00258754,0.0166667
-0.00258744,0.0333333
-0.00258734,0.0333333
-0.00258724,0.0333333
-0.00258714,0.0166667
-0.00258704,0.0333333
-0.00258694,0.0166667
-0.00258684,0.0333333
-0.00258674,0.0333333
-0.00258664,0.0333333
-0.00258654,0.0166667
-0.00258644,0.0166667
-0.00258634,0.0333333
-0.00258624,0.0333333
-0.00258614,0.0333333
-0.00258604,0.0333333
-0.00258594,0.0333333
-0.00258584,0.0333333
-0.00258574,0.0333333
-0.00258564,0.0333333
-0.00258554,0.0333333
-0.00258544,0.0333333
-0.00258534,0.0333333
-0.00258524,0.0333333
-0.00258514,0.0333333
-0.00258504,0.0333333
-0.00258494,0.0333333
-0.00258484,0.0333333
-0.00258474,0.0166667
-0.00258464,0.0333333
-0.00258454,0.0166667
-0.00258444,0.0166667
-0.00258434,0.0333333
-0.00258424,0.0333333
-0.00258414,0.0333333
-0.00258404,0.0166667
-0.00258394,0.0333333
-0.00258384,0.0333333
-0.00258374,0.0166667
-0.00258364,0.0333333
-0.00258354,0.0333333
-0.00258344,0.0166667
-0.00258334,0.0333333
-0.00258324,0.0166667
-0.00258314,0.0333333
-0.00258304,0.0333333
-0.00258294,0.0333333
-0.00258284,0.0166667
-0.00258274,0.0333333
-0.00258264,0.0333333
-0.00258254,0.0333333
-0.00258244,0.0333333
-0.00258234,0.0333333
-0.00258224,0.0166667
-0.00258214,0.0333333
-0.00258204,0.0333333
-0.00258194,0.0333333
-0.00258184,0.0166667
-0.00258174,0.0166667
-0.00258164,0.0166667
-0.00258154,0.0333333
-0.00258144,0.0166667
-0.00258134,0.0333333
-0.00258124,0.0166667
-0.00258114,0.0333333
-0.00258104,0.0166667
-0.00258094,0.0333333
-0.00258084,0.0333333
-0.00258074,0.0166667
-0.00258064,0.0166667
-0.00258054,0.0166667
-0.00258044,0.0166667
-0.00258034,0.0333333
-0.00258024,0.0166667
-0.00258014,0.0333333
-0.00258004,0.0166667
-0.00257994,0.0166667
-0.00257984,0.0333333
-0.00257974,0.0333333
-0.00257964,0.0333333
-0.00257954,0.0333333
-0.00257944,0.0166667
-0.00257934,0.0333333
-0.00257924,0.0333333
-0.00257914,0.0333333
-0.00257904,0.0166667
-0.00257894,0.0333333
-0.00257884,0.0333333
-0.00257874,0.0166667
-0.00257864,0.0333333
-0.00257854,0.0333333
-0.00257844,0.0333333
-0.00257834,0.0333333
-0.00257824,0.0166667
-0.00257814,0.0333333
-0.00257804,0.0166667
-0.00257794,0.0166667
-0.00257784,0.0333333
-0.00257774,0.0333333
-0.00257764,0.0333333
-0.00257754,0.0333333
-0.00257744,0.0166667
-0.00257734,0.0166667
-0.00257724,0.0166667
-0.00257714,0.0166667
-0.00257704,0.0333333
-0.00257694,0.0333333
-0.00257684,0.0166667
-0.00257674,0.0333333
-0.00257664,0.0333333
-0.00257654,0.0166667
-0.00257644,0.0166667
-0.00257634,0.0333333
-0.00257624,0.0333333
-0.00257614,0.0333333
-0.00257604,0.0333333
-0.00257594,0.0166667
-0.00257584,0.0166667
-0.00257574,0.0333333
-0.00257564,0.0333333
-0.00257554,0.0333333
-0.00257544,0.0333333
-0.00257534,0.0166667
-0.00257524,0.0333333
-0.00257514,0.0333333
-0.00257504,0.0333333
-0.00257494,0.0333333
-0.00257484,0.0333333
-0.00257474,0.0333333
-0.00257464,0.0333333
-0.00257454,0.0333333
-0.00257444,0.0166667
-0.00257434,0.0166667
-0.00257424,0.0166667
-0.00257414,0.0333333
-0.00257404,0.0333333
-0.00257394,0.0333333
-0.00257384,0.0333333
-0.00257374,0.0333333
-0.00257364,0.0333333
-0.00257354,0.0333333
-0.00257344,0.0166667
-0.00257334,0.0166667
-0.00257324,0.0333333
-0.00257314,0.0333333
-0.00257304,0.0166667
-0.00257294,0.0333333
-0.00257284,0.0333333
-0.00257274,0.0333333
-0.00257264,0.0166667
-0.00257254,0.0333333
-0.00257244,0.0166667
-0.00257234,0.0333333
-0.00257224,0.0333333
-0.00257214,0.0166667
-0.00257204,0.0333333
-0.00257194,0.0333333
-0.00257184,0.0333333
-0.00257174,0.0333333
-0.00257164,0.0333333
-0.00257154,0.0333333
-0.00257144,0.0333333
-0.00257134,0.0166667
-0.00257124,0.0333333
-0.00257114,0.0333333
-0.00257104,0.0333333
-0.00257094,0.0333333
-0.00257084,0.0333333
-0.00257074,0.0333333
-0.00257064,0.0333333
-0.00257054,0.0333333
-0.00257044,0.0166667
-0.00257034,0.0166667
-0.00257024,0.0333333
-0.00257014,0.0333333
-0.00257004,0.0166667
-0.00256994,0.0166667
-0.00256984,0.0166667
-0.00256974,0.0333333
-0.00256964,0.0333333
-0.00256954,0.0333333
-0.00256944,0.0333333
-0.00256934,0.0333333
-0.00256924,0.0333333
-0.00256914,0.0333333
-0.00256904,0.0333333
-0.00256894,0.0333333
-0.00256884,0.0333333
-0.00256874,0.0166667
-0.00256864,0.0333333
-0.00256854,0.0333333
-0.00256844,0.0166667
-0.00256834,0.0333333
-0.00256824,0.0333333
-0.00256814,0.0333333
-0.00256804,0.0333333
-0.00256794,0.0333333
-0.00256784,0.0333333
-0.00256774,0.0333333
-0.00256764,0.0166667
-0.00256754,0.0333333
-0.00256744,0.0333333
-0.00256734,0.0166667
-0.00256724,0.0333333
-0.00256714,0.0333333
-0.00256704,0.0333333
-0.00256694,0.0333333
-0.00256684,0.0333333
-0.00256674,0.0333333
-0.00256664,0.0333333
-0.00256654,0.0333333
-0.00256644,0.0333333
-0.00256634,0.0333333
-0.00256624,0.0166667
-0.00256614,0.0333333
-0.00256604,0.0333333
-0.00256594,0.0166667
-0.00256584,0.0333333
-0.00256574,0.0166667
-0.00256564,0.0166667
-0.00256554,0.0333333
-0.00256544,0.0333333
-0.00256534,0.0333333
-0.00256524,0.0166667
-0.00256514,0.0166667
-0.00256504,0.0333333
-0.00256494,0.0333333
-0.00256484,0.0333333
-0.00256474,0.0333333
-0.00256464,0.0166667
-0.00256454,0.0333333
-0.00256444,0.0333333
-0.00256434,0.0333333
-0.00256424,0.0333333
-0.00256414,0.0333333
-0.00256404,0.0333333
-0.00256394,0.0166667
-0.00256384,0.0333333
-0.00256374,0.0333333
-0.00256364,0.0333333
-0.00256354,0.0166667
-0.00256344,0.0166667
-0.00256334,0.0333333
-0.00256324,0.0166667
-0.00256314,0.0166667
-0.00256304,0.0333333
-0.00256294,0.0333333
-0.00256284,0.0333333
-0.00256274,0.0333333
-0.00256264,0.0333333
-0.00256254,0.0333333
-0.00256244,0.0166667
-0.00256234,0.0333333
-0.00256224,0.0166667
-0.00256214,0.0166667
-0.00256204,0.0166667
-0.00256194,0.0333333
-0.00256184,0.0333333
-0.00256174,0.0333333
-0.00256164,0.0333333
-0.00256154,0.0166667
-0.00256144,0.0333333
-0.00256134,0.0333333
-0.00256124,0.0333333
-0.00256114,0.0333333
-0.00256104,0.0333333
-0.00256094,0.0333333
-0.00256084,0.0333333
-0.00256074,0.0166667
-0.00256064,0.0333333
-0.00256054,0.0333333
-0.00256044,0.0333333
-0.00256034,0.0166667
-0.00256024,0.0333333
-0.00256014,0.0166667
-0.00256004,0.0166667
-0.00255994,0.0333333
-0.00255984,0.0333333
-0.00255974,0.0333333
-0.00255964,0.0333333
-0.00255954,0.0333333
-0.00255944,0.0333333
-0.00255934,0.0333333
-0.00255924,0.0333333
-0.00255914,0.0166667
-0.00255904,0.0333333
-0.00255894,0.0333333
-0.00255884,0.0166667
-0.00255874,0.0333333
-0.00255864,0.0166667
-0.00255854,0.0333333
-0.00255844,0.0166667
-0.00255834,0.0333333
-0.00255824,0.0166667
-0.00255814,0.0333333
-0.00255804,0.0333333
-0.00255794,0.0333333
-0.00255784,0.0166667
-0.00255774,0.0333333
-0.00255764,0.0333333
-0.00255754,0.0333333
-0.00255744,0.0333333
-0.00255734,0.0333333
-0.00255724,0.0166667
-0.00255714,0.0333333
-0.00255704,0.0333333
-0.00255694,0.0333333
-0.00255684,0.0166667
-0.00255674,0.0333333
-0.00255664,0.0333333
-0.00255654,0.0166667
-0.00255644,0.0333333
-0.00255634,0.0333333
-0.00255624,0.0333333
-0.00255614,0.0333333
-0.00255604,0.0333333
-0.00255594,0.0333333
-0.00255584,0.0333333
-0.00255574,0.0333333
-0.00255564,0.0333333
-0.00255554,0.0333333
-0.00255544,0.0333333
-0.00255534,0.0166667
-0.00255524,0.0333333
-0.00255514,0.0333333
-0.00255504,0.0166667
-0.00255494,0.0333333
-0.00255484,0.0166667
-0.00255474,0.0166667
-0.00255464,0.0333333
-0.00255454,0.0333333
-0.00255444,0.0333333
-0.00255434,0.0166667
-0.00255424,0.0333333
-0.00255414,0.0166667
-0.00255404,0.0333333
-0.00255394,0.0333333
-0.00255384,0.0333333
-0.00255374,0.0333333
-0.00255364,0.0333333
-0.00255354,0.0333333
-0.00255344,0.0333333
-0.00255334,0.0333333
-0.00255324,0.0333333
-0.00255314,0.0333333
-0.00255304,0.0333333
-0.00255294,0.0333333
-0.00255284,0.0333333
-0.00255274,0.0333333
-0.00255264,0.0333333
-0.00255254,0.0333333
-0.00255244,0.0166667
-0.00255234,0.0166667
-0.00255224,0.0166667
-0.00255214,0.0333333
-0.00255204,0.0333333
-0.00255194,0.0333333
-0.00255184,0.0166667
-0.00255174,0.0333333
-0.00255164,0.0333333
-0.00255154,0.0333333
-0.00255144,0.0333333
-0.00255134,0.0333333
-0.00255124,0.0333333
-0.00255114,0.0333333
-0.00255104,0.0333333
-0.00255094,0.0333333
-0.00255084,0.0333333
-0.00255074,0.0333333
-0.00255064,0.0333333
-0.00255054,0.0333333
-0.00255044,0.0333333
-0.00255034,0.0333333
-0.00255024,0.0333333
-0.00255014,0.0333333
-0.00255004,0.0333333
-0.00254994,0.0333333
-0.00254984,0.0166667
-0.00254974,0.0333333
-0.00254964,0.0333333
-0.00254954,0.0333333
-0.00254944,0.0333333
-0.00254934,0.0333333
-0.00254924,0.0333333
-0.00254914,0.0333333
-0.00254904,0.0333333
-0.00254894,0.0333333
-0.00254884,0.0333333
-0.00254874,0.0333333
-0.00254864,0.0333333
-0.00254854,0.0333333
-0.00254844,0.0333333
-0.00254834,0.0166667
-0.00254824,0.0333333
-0.00254814,0.0333333
-0.00254804,0.0333333
-0.00254794,0.0333333
-0.00254784,0.0333333
-0.00254774,0.0333333
-0.00254764,0.0166667
-0.00254754,0.0333333
-0.00254744,0.0333333
-0.00254734,0.0333333
-0.00254724,0.0333333
-0.00254714,0.0333333
-0.00254704,0.0166667
-0.00254694,0.0333333
-0.00254684,0.0333333
-0.00254674,0.0333333
-0.00254664,0.0333333
-0.00254654,0.0333333
-0.00254644,0.0333333
-0.00254634,0.0166667
-0.00254624,0.0333333
-0.00254614,0.0333333
-0.00254604,0.0333333
-0.00254594,0.0333333
-0.00254584,0.0333333
-0.00254574,0.0333333
-0.00254564,0.0333333
-0.00254554,0.0333333
-0.00254544,0.0333333
-0.00254534,0.0333333
-0.00254524,0.0333333
-0.00254514,0.0333333
-0.00254504,0.0166667
-0.00254494,0.0333333
-0.00254484,0.0333333
-0.00254474,0.0333333
-0.00254464,0.0333333
-0.00254454,0.0333333
-0.00254444,0.0333333
-0.00254434,0.0333333
-0.00254424,0.0333333
-0.00254414,0.0333333
-0.00254404,0.0333333
-0.00254394,0.0333333
-0.00254384,0.0166667
-0.00254374,0.0333333
-0.00254364,0.0333333
-0.00254354,0.0333333
-0.00254344,0.0333333
-0.00254334,0.0333333
-0.00254324,0.0333333
-0.00254314,0.0333333
-0.00254304,0.0333333
-0.00254294,0.0333333
-0.00254284,0.0333333
-0.00254274,0.0166667
-0.00254264,0.0166667
-0.00254254,0.0333333
-0.00254244,0.0333333
-0.00254234,0.0166667
-0.00254224,0.0333333
-0.00254214,0.0333333
-0.00254204,0.0333333
-0.00254194,0.0333333
-0.00254184,0.0333333
-0.00254174,0.0333333
-0.00254164,0.0333333
-0.00254154,0.0333333
-0.00254144,0.0333333
-0.00254134,0.0333333
-0.00254124,0.0333333
-0.00254114,0.0333333
-0.00254104,0.0333333
-0.00254094,0.0333333
-0.00254084,0.0333333
-0.00254074,0.0333333
-0.00254064,0.0333333
-0.00254054,0.0333333
-0.00254044,0.0333333
-0.00254034,0.0333333
-0.00254024,0.0333333
-0.00254014,0.0166667
-0.00254004,0.0333333
-0.00253994,0.0333333
-0.00253984,0.0333333
-0.00253974,0.0333333
-0.00253964,0.0333333
-0.00253954,0.0166667
-0.00253944,0.0333333
-0.00253934,0.0333333
-0.00253924,0.0333333
-0.00253914,0.0333333
-0.00253904,0.0333333
-0.00253894,0.0333333
-0.00253884,0.0333333
-0.00253874,0.0333333
-0.00253864,0.0166667
-0.00253854,0.0166667
-0.00253844,0.0333333
-0.00253834,0.0166667
-0.00253824,0.0333333
-0.00253814,0.0333333
-0.00253804,0.0333333
-0.00253794,0.0333333
-0.00253784,0.0333333
-0.00253774,0.0166667
-0.00253764,0.0166667
-0.00253754,0.0333333
-0.00253744,0.0333333
-0.00253734,0.0333333
-0.00253724,0.0333333
-0.00253714,0.0166667
-0.00253704,0.0333333
-0.00253694,0.0333333
-0.00253684,0.0166667
-0.00253674,0.0333333
-0.00253664,0.0333333
-0.00253654,0.0333333
-0.00253644,0.0333333
-0.00253634,0.0333333
-0.00253624,0.0333333
-0.00253614,0.0333333
-0.00253604,0.0333333
-0.00253594,0.0333333
-0.00253584,0.0333333
-0.00253574,0.0333333
-0.00253564,0.0333333
-0.00253554,0.0333333
-0.00253544,0.0333333
-0.00253534,0.0333333
-0.00253524,0.0333333
-0.00253514,0.0333333
-0.00253504,0.0333333
-0.00253494,0.0333333
-0.00253484,0.0333333
-0.00253474,0.0333333
-0.00253464,0.0333333
-0.00253454,0.0333333
-0.00253444,0.0333333
-0.00253434,0.0333333
-0.00253424,0.0166667
-0.00253414,0.0333333
-0.00253404,0.0333333
-0.00253394,0.0333333
-0.00253384,0.0333333
-0.00253374,0.0166667
-0.00253364,0.0333333
-0.00253354,0.0333333
-0.00253344,0.0166667
-0.00253334,0.0333333
-0.00253324,0.0333333
-0.00253314,0.0333333
-0.00253304,0.0333333
-0.00253294,0.0333333
-0.00253284,0.0333333
-0.00253274,0.0333333
-0.00253264,0.0333333
-0.00253254,0.0333333
-0.00253244,0.0333333
-0.00253234,0.0166667
-0.00253224,0.0333333
-0.00253214,0.0333333
-0.00253204,0.0333333
-0.00253194,0.0333333
-0.00253184,0.0333333
-0.00253174,0.0333333
-0.00253164,0.0166667
-0.00253154,0.0333333
-0.00253144,0.0333333
-0.00253134,0.0333333
-0.00253124,0.0333333
-0.00253114,0.0333333
-0.00253104,0.0333333
-0.00253094,0.0166667
-0.00253084,0.0333333
-0.00253074,0.0333333
-0.00253064,0.0333333
-0.00253054,0.0333333
-0.00253044,0.0333333
-0.00253034,0.0333333
-0.00253024,0.0333333
-0.00253014,0.0333333
-0.00253004,0.0333333
-0.00252994,0.0333333
-0.00252984,0.0333333
-0.00252974,0.0333333
-0.00252964,0.0333333
-0.00252954,0.0333333
-0.00252944,0.0333333
-0.00252934,0.0333333
-0.00252924,0.0333333
-0.00252914,0.0333333
-0.00252904,0.0333333
-0.00252894,0.0333333
-0.00252884,0.0333333
-0.00252874,0.0333333
-0.00252864,0.0333333
-0.00252854,0.0333333
-0.00252844,0.0166667
-0.00252834,0.0333333
-0.00252824,0.0333333
-0.00252814,0.0333333
-0.00252804,0.0333333
-0.00252794,0.0333333
-0.00252784,0.0333333
-0.00252774,0.0333333
-0.00252764,0.0333333
-0.00252754,0.0333333
-0.00252744,0.0333333
-0.00252734,0.0333333
-0.00252724,0.0333333
-0.00252714,0.0333333
-0.00252704,0.0166667
-0.00252694,0.0333333
-0.00252684,0.0333333
-0.00252674,0.0333333
-0.00252664,0.0333333
-0.00252654,0.0333333
-0.00252644,0.0333333
-0.00252634,0.0333333
-0.00252624,0.0333333
-0.00252614,0.0333333
-0.00252604,0.0333333
-0.00252594,0.0333333
-0.00252584,0.0333333
-0.00252574,0.0333333
-0.00252564,0.0333333
-0.00252554,0.0166667
-0.00252544,0.0333333
-0.00252534,0.0333333
-0.00252524,0.0333333
-0.00252514,0.0333333
-0.00252504,0.0333333
-0.00252494,0.0333333
-0.00252484,0.0333333
-0.00252474,0.0333333
-0.00252464,0.0333333
-0.00252454,0.0333333
-0.00252444,0.0333333
-0.00252434,0.0333333
-0.00252424,0.0333333
-0.00252414,0.0166667
-0.00252404,0.0333333
-0.00252394,0.0333333
-0.00252384,0.0333333
-0.00252374,0.0333333
-0.00252364,0.0333333
-0.00252354,0.0333333
-0.00252344,0.0333333
-0.00252334,0.0333333
-0.00252324,0.0333333
-0.00252314,0.0333333
-0.00252304,0.0333333
-0.00252294,0.0333333
-0.00252284,0.0333333
-0.00252274,0.0166667
-0.00252264,0.0333333
-0.00252254,0.0333333
-0.00252244,0.0333333
-0.00252234,0.0333333
-0.00252224,0.0333333
-0.00252214,0.0333333
-0.00252204,0.0333333
-0.00252194,0.0333333
-0.00252184,0.0333333
-0.00252174,0.0333333
-0.00252164,0.0333333
-0.00252154,0.0333333
-0.00252144,0.0333333
-0.00252134,0.0166667
-0.00252124,0.0333333
-0.00252114,0.0333333
-0.00252104,0.0333333
-0.00252094,0.0333333
-0.00252084,0.0333333
-0.00252074,0.0166667
-0.00252064,0.0333333
-0.00252054,0.0333333
-0.00252044,0.0333333
-0.00252034,0.0333333
-0.00252024,0.0333333
-0.00252014,0.0333333
-0.00252004,0.0333333
-0.00251994,0.0333333
-0.00251984,0.0333333
-0.00251974,0.0333333
-0.00251964,0.0333333
-0.00251954,0.0333333
-0.00251944,0.0333333
-0.00251934,0.0333333
-0.00251924,0.0333333
-0.00251914,0.0333333
-0.00251904,0.0333333
-0.00251894,0.0333333
-0.00251884,0.0333333
-0.00251874,0.0333333
-0.00251864,0.0333333
-0.00251854,0.0333333
-0.00251844,0.0333333
-0.00251834,0.0333333
-0.00251824,0.0333333
-0.00251814,0.0333333
-0.00251804,0.0333333
-0.00251794,0.0333333
-0.00251784,0.0333333
-0.00251774,0.0333333
-0.00251764,0.0333333
-0.00251754,0.0333333
-0.00251744,0.0333333
-0.00251734,0.0166667
-0.00251724,0.0333333
-0.00251714,0.0333333
-0.00251704,0.0333333
-0.00251694,0.0333333
-0.00251684,0.0333333
-0.00251674,0.0333333
-0.00251664,0.0333333
-0.00251654,0.0333333
-0.00251644,0.0333333
-0.00251634,0.0333333
-0.00251624,0.0333333
-0.00251614,0.0333333
-0.00251604,0.0333333
-0.00251594,0.0333333
-0.00251584,0.0333333
-0.00251574,0.0333333
-0.00251564,0.0333333
-0.00251554,0.0333333
-0.00251544,0.0333333
-0.00251534,0.0333333
-0.00251524,0.0333333
-0.00251514,0.0333333
-0.00251504,0.0333333
-0.00251494,0.0333333
-0.00251484,0.0333333
-0.00251474,0.0333333
-0.00251464,0.0333333
-0.00251454,0.0333333
-0.00251444,0.0333333
-0.00251434,0.0333333
-0.00251424,0.0333333
-0.00251414,0.0333333
-0.00251404,0.0166667
-0.00251394,0.0333333
-0.00251384,0.0333333
-0.00251374,0.0333333
-0.00251364,0.0333333
-0.00251354,0.0333333
-0.00251344,0.0333333
-0.00251334,0.0333333
-0.00251324,0.0333333
-0.00251314,0.0333333
-0.00251304,0.0333333
-0.00251294,0.0333333
-0.00251284,0.0333333
-0.00251274,0.0333333
-0.00251264,0.0333333
-0.00251254,0.0333333
-0.00251244,0.0333333
-0.00251234,0.0333333
-0.00251224,0.0333333
-0.00251214,0.0333333
-0.00251204,0.0333333
-0.00251194,0.0333333
-0.00251184,0.0333333
-0.00251174,0.0333333
-0.00251164,0.0333333
-0.00251154,0.0333333
-0.00251144,0.0333333
-0.00251134,0.0333333
-0.00251124,0.0333333
-0.00251114,0.0333333
-0.00251104,0.0333333
-0.00251094,0.0333333
-0.00251084,0.0333333
-0.00251074,0.0333333
-0.00251064,0.0333333
-0.00251054,0.0333333
-0.00251044,0.0333333
-0.00251034,0.0333333
-0.00251024,0.0333333
-0.00251014,0.0333333
-0.00251004,0.0333333
-0.00250994,0.0333333
-0.00250984,0.0333333
-0.00250974,0.0333333
-0.00250964,0.0333333
-0.00250954,0.0166667
-0.00250944,0.0166667
-0.00250934,0.0333333
-0.00250924,0.0333333
-0.00250914,0.0333333
-0.00250904,0.0333333
-0.00250894,0.0333333
-0.00250884,0.0333333
-0.00250874,0.0333333
-0.00250864,0.0333333
-0.00250854,0.0333333
-0.00250844,0.0333333
-0.00250834,0.0333333
-0.00250824,0.0333333
-0.00250814,0.0333333
-0.00250804,0.0333333
-0.00250794,0.0333333
-0.00250784,0.0333333
-0.00250774,0.0333333
-0.00250764,0.0333333
-0.00250754,0.0333333
-0.00250744,0.0333333
-0.00250734,0.0333333
-0.00250724,0.0333333
-0.00250714,0.0333333
-0.00250704,0.0333333
-0.00250694,0.0333333
-0.00250684,0.0333333
-0.00250674,0.0333333
-0.00250664,0.0333333
-0.00250654,0.0333333
-0.00250644,0.0333333
-0.00250634,0.0333333
-0.00250624,0.0333333
-0.00250614,0.0333333
-0.00250604,0.0333333
-0.00250594,0.0333333
-0.00250584,0.0333333
-0.00250574,0.0333333
-0.00250564,0.0333333
-0.00250554,0.0333333
-0.00250544,0.0333333
-0.00250534,0.0333333
